x_in,y_in,x_d,y_d
1.221849,-1.236606,0.538571,-0.842580
1.223881,-1.240130,0.540676,-0.841231
1.225902,-1.243664,0.542777,-0.839877
1.227913,-1.247208,0.544875,-0.838517
1.229913,-1.250762,0.546970,-0.837152
1.231902,-1.254328,0.549061,-0.835782
1.233882,-1.257904,0.551149,-0.834407
1.235851,-1.261491,0.553233,-0.833026
1.237809,-1.265088,0.555314,-0.831641
1.239757,-1.268697,0.557391,-0.830250
1.241695,-1.272317,0.559465,-0.828854
1.243623,-1.275948,0.561536,-0.827453
1.245541,-1.279591,0.563602,-0.826046
1.247449,-1.283245,0.565666,-0.824635
1.249347,-1.286910,0.567726,-0.823218
1.251235,-1.290588,0.569782,-0.821796
1.253113,-1.294276,0.571835,-0.820369
1.254982,-1.297977,0.573884,-0.818937
1.256841,-1.301689,0.575929,-0.817500
1.258690,-1.305414,0.577971,-0.816057
1.260530,-1.309150,0.580010,-0.814610
1.262361,-1.312898,0.582044,-0.813157
1.264182,-1.316659,0.584075,-0.811699
1.265994,-1.320432,0.586103,-0.810237
1.267797,-1.324217,0.588127,-0.808769
1.269590,-1.328014,0.590147,-0.807296
1.271375,-1.331823,0.592163,-0.805818
1.273151,-1.335645,0.594176,-0.804335
1.274918,-1.339480,0.596185,-0.802847
1.276677,-1.343327,0.598190,-0.801354
1.278427,-1.347186,0.600191,-0.799856
1.280168,-1.351058,0.602189,-0.798353
1.281901,-1.354943,0.604183,-0.796845
1.283625,-1.358841,0.606173,-0.795333
1.285342,-1.362750,0.608160,-0.793815
1.287050,-1.366673,0.610142,-0.792292
1.288750,-1.370609,0.612121,-0.790764
1.290443,-1.374557,0.614096,-0.789231
1.292127,-1.378517,0.616067,-0.787693
1.293804,-1.382491,0.618035,-0.786151
1.295473,-1.386477,0.619998,-0.784603
1.297135,-1.390476,0.621958,-0.783051
1.298789,-1.394488,0.623913,-0.781493
1.300436,-1.398513,0.625865,-0.779931
1.302076,-1.402550,0.627813,-0.778364
1.303709,-1.406600,0.629757,-0.776792
1.305334,-1.410662,0.631697,-0.775215
1.306953,-1.414738,0.633633,-0.773634
1.308565,-1.418826,0.635565,-0.772047
1.310170,-1.422926,0.637493,-0.770456
1.311769,-1.427039,0.639417,-0.768860
1.313361,-1.431165,0.641338,-0.767259
1.314947,-1.435303,0.643254,-0.765653
1.316527,-1.439454,0.645166,-0.764043
1.318100,-1.443617,0.647074,-0.762427
1.319667,-1.447792,0.648978,-0.760807
1.321229,-1.451980,0.650878,-0.759182
1.322784,-1.456180,0.652774,-0.757553
1.324334,-1.460392,0.654666,-0.755918
1.325878,-1.464617,0.656554,-0.754279
1.327416,-1.468853,0.658437,-0.752636
1.328949,-1.473102,0.660317,-0.750987
1.330477,-1.477362,0.662192,-0.749334
1.331999,-1.481634,0.664063,-0.747676
1.333516,-1.485918,0.665930,-0.746014
1.335028,-1.490214,0.667793,-0.744347
1.336535,-1.494521,0.669652,-0.742675
1.338037,-1.498839,0.671507,-0.740998
1.339535,-1.503169,0.673357,-0.739317
1.341027,-1.507511,0.675203,-0.737632
1.342515,-1.511863,0.677045,-0.735941
1.343998,-1.516227,0.678883,-0.734246
1.345477,-1.520602,0.680717,-0.732547
1.346952,-1.524987,0.682546,-0.730843
1.348422,-1.529383,0.684371,-0.729134
1.349888,-1.533790,0.686191,-0.727421
1.351349,-1.538208,0.688008,-0.725703
1.352807,-1.542636,0.689820,-0.723981
1.354261,-1.547074,0.691628,-0.722254
1.355711,-1.551522,0.693431,-0.720523
1.357156,-1.555980,0.695230,-0.718787
1.358598,-1.560449,0.697025,-0.717047
1.360037,-1.564927,0.698816,-0.715302
1.361472,-1.569414,0.700602,-0.713553
1.362903,-1.573911,0.702383,-0.711799
1.364330,-1.578418,0.704161,-0.710041
1.365754,-1.582933,0.705934,-0.708278
1.367175,-1.587458,0.707702,-0.706511
1.368593,-1.591992,0.709466,-0.704740
1.370007,-1.596534,0.711226,-0.702964
1.371417,-1.601085,0.712981,-0.701183
1.372825,-1.605644,0.714732,-0.699399
1.374230,-1.610212,0.716478,-0.697610
1.375631,-1.614788,0.718220,-0.695816
1.377029,-1.619372,0.719957,-0.694019
1.378425,-1.623963,0.721690,-0.692217
1.379817,-1.628563,0.723418,-0.690410
1.381207,-1.633169,0.725142,-0.688599
1.382593,-1.637783,0.726861,-0.686784
1.383977,-1.642405,0.728576,-0.684965
1.385358,-1.647033,0.730286,-0.683142
1.386736,-1.651668,0.731991,-0.681314
1.388112,-1.656309,0.733692,-0.679482
1.389484,-1.660958,0.735389,-0.677645
1.390854,-1.665612,0.737081,-0.675805
1.392222,-1.670272,0.738768,-0.673960
1.393586,-1.674939,0.740451,-0.672111
1.394948,-1.679611,0.742128,-0.670258
1.396308,-1.684289,0.743802,-0.668400
1.397665,-1.688972,0.745470,-0.666539
1.399019,-1.693660,0.747134,-0.664673
1.400371,-1.698354,0.748794,-0.662803
1.401720,-1.703052,0.750448,-0.660929
1.403066,-1.707755,0.752098,-0.659051
1.404410,-1.712462,0.753744,-0.657168
1.405752,-1.717174,0.755384,-0.655282
1.407090,-1.721889,0.757020,-0.653392
1.408427,-1.726609,0.758651,-0.651497
1.409761,-1.731333,0.760278,-0.649598
1.411092,-1.736060,0.761899,-0.647696
1.412421,-1.740790,0.763516,-0.645789
1.413747,-1.745523,0.765128,-0.643878
1.415070,-1.750260,0.766735,-0.641963
1.416391,-1.754999,0.768338,-0.640044
1.417710,-1.759741,0.769936,-0.638121
1.419026,-1.764486,0.771529,-0.636195
1.420339,-1.769232,0.773117,-0.634264
1.421649,-1.773981,0.774700,-0.632329
1.422957,-1.778731,0.776278,-0.630390
1.424263,-1.783483,0.777852,-0.628448
1.425565,-1.788237,0.779421,-0.626501
1.426865,-1.792992,0.780984,-0.624551
1.428162,-1.797748,0.782543,-0.622596
1.429456,-1.802505,0.784097,-0.620638
1.430748,-1.807263,0.785646,-0.618676
1.432037,-1.812021,0.787191,-0.616710
1.433323,-1.816780,0.788730,-0.614740
1.434606,-1.821538,0.790264,-0.612766
1.435886,-1.826297,0.791794,-0.610788
1.437163,-1.831056,0.793318,-0.608807
1.438437,-1.835814,0.794838,-0.606822
1.439708,-1.840572,0.796352,-0.604833
1.440976,-1.845328,0.797862,-0.602840
1.442241,-1.850084,0.799367,-0.600844
1.443503,-1.854839,0.800866,-0.598843
1.444761,-1.859593,0.802361,-0.596839
1.446017,-1.864345,0.803850,-0.594831
1.447269,-1.869095,0.805335,-0.592820
1.448518,-1.873843,0.806815,-0.590805
1.449763,-1.878590,0.808289,-0.588786
1.451005,-1.883334,0.809758,-0.586763
1.452244,-1.888076,0.811223,-0.584737
1.453479,-1.892815,0.812682,-0.582707
1.454711,-1.897552,0.814136,-0.580674
1.455939,-1.902286,0.815586,-0.578637
1.457163,-1.907016,0.817030,-0.576596
1.458384,-1.911743,0.818469,-0.574551
1.459601,-1.916467,0.819902,-0.572503
1.460814,-1.921188,0.821331,-0.570452
1.462023,-1.925904,0.822755,-0.568397
1.463228,-1.930617,0.824173,-0.566338
1.464430,-1.935325,0.825586,-0.564276
1.465627,-1.940029,0.826994,-0.562210
1.466820,-1.944729,0.828397,-0.560141
1.468009,-1.949424,0.829795,-0.558068
1.469194,-1.954114,0.831188,-0.555992
1.470375,-1.958800,0.832575,-0.553912
1.471551,-1.963480,0.833957,-0.551829
1.472723,-1.968155,0.835334,-0.549742
1.473891,-1.972824,0.836706,-0.547652
1.475054,-1.977488,0.838072,-0.545559
1.476213,-1.982146,0.839434,-0.543462
1.477367,-1.986799,0.840790,-0.541362
1.478516,-1.991445,0.842141,-0.539258
1.479660,-1.996085,0.843486,-0.537151
1.480800,-2.000719,0.844826,-0.535041
1.481935,-2.005346,0.846161,-0.532927
1.483065,-2.009966,0.847491,-0.530810
1.484190,-2.014580,0.848815,-0.528690
1.485310,-2.019187,0.850134,-0.526566
1.486425,-2.023786,0.851448,-0.524439
1.487534,-2.028379,0.852757,-0.522309
1.488639,-2.032964,0.854060,-0.520175
1.489738,-2.037541,0.855357,-0.518038
1.490832,-2.042111,0.856650,-0.515898
1.491920,-2.046673,0.857937,-0.513755
1.493003,-2.051227,0.859219,-0.511609
1.494081,-2.055772,0.860495,-0.509459
1.495152,-2.060310,0.861766,-0.507306
1.496218,-2.064839,0.863031,-0.505150
1.497279,-2.069360,0.864292,-0.502991
1.498333,-2.073872,0.865546,-0.500829
1.499382,-2.078375,0.866796,-0.498663
1.500425,-2.082870,0.868040,-0.496495
1.501462,-2.087355,0.869278,-0.494323
1.502493,-2.091832,0.870511,-0.492148
1.503517,-2.096299,0.871739,-0.489971
1.504536,-2.100756,0.872961,-0.487790
1.505548,-2.105204,0.874178,-0.485606
1.506553,-2.109643,0.875389,-0.483419
1.507553,-2.114071,0.876595,-0.481229
1.508546,-2.118490,0.877795,-0.479036
1.509532,-2.122898,0.878990,-0.476840
1.510512,-2.127297,0.880180,-0.474641
1.511484,-2.131685,0.881363,-0.472439
1.512451,-2.136062,0.882542,-0.470234
1.513410,-2.140429,0.883715,-0.468026
1.514362,-2.144786,0.884882,-0.465815
1.515308,-2.149132,0.886044,-0.463602
1.516246,-2.153467,0.887200,-0.461385
1.517177,-2.157791,0.888351,-0.459166
1.518101,-2.162103,0.889496,-0.456943
1.519018,-2.166405,0.890635,-0.454718
1.519927,-2.170695,0.891769,-0.452490
1.520829,-2.174974,0.892898,-0.450259
1.521723,-2.179242,0.894021,-0.448026
1.522610,-2.183497,0.895138,-0.445789
1.523490,-2.187742,0.896250,-0.443550
1.524362,-2.191974,0.897356,-0.441308
1.525226,-2.196194,0.898456,-0.439063
1.526082,-2.200403,0.899551,-0.436816
1.526931,-2.204599,0.900640,-0.434566
1.527771,-2.208783,0.901724,-0.432313
1.528604,-2.212955,0.902802,-0.430057
1.529429,-2.217115,0.903874,-0.427799
1.530245,-2.221262,0.904941,-0.425538
1.531054,-2.225396,0.906002,-0.423274
1.531854,-2.229518,0.907057,-0.421008
1.532646,-2.233628,0.908107,-0.418739
1.533430,-2.237724,0.909151,-0.416467
1.534205,-2.241808,0.910189,-0.414193
1.534972,-2.245879,0.911222,-0.411916
1.535731,-2.249937,0.912249,-0.409637
1.536481,-2.253982,0.913270,-0.407355
1.537223,-2.258013,0.914285,-0.405070
1.537956,-2.262032,0.915295,-0.402784
1.538680,-2.266037,0.916299,-0.400494
1.539396,-2.270029,0.917298,-0.398202
1.540103,-2.274007,0.918290,-0.395908
1.540801,-2.277973,0.919277,-0.393611
1.541491,-2.281924,0.920258,-0.391311
1.542172,-2.285862,0.921234,-0.389009
1.542843,-2.289786,0.922203,-0.386705
1.543506,-2.293697,0.923167,-0.384398
1.544160,-2.297594,0.924125,-0.382089
1.544804,-2.301477,0.925078,-0.379778
1.545440,-2.305346,0.926024,-0.377464
1.546067,-2.309202,0.926965,-0.375148
1.546684,-2.313043,0.927900,-0.372829
1.547292,-2.316871,0.928829,-0.370508
1.547891,-2.320684,0.929753,-0.368185
1.548481,-2.324483,0.930670,-0.365859
1.549061,-2.328269,0.931582,-0.363531
1.549633,-2.332040,0.932488,-0.361201
1.550194,-2.335796,0.933388,-0.358869
1.550747,-2.339539,0.934282,-0.356534
1.551290,-2.343267,0.935171,-0.354198
1.551823,-2.346981,0.936053,-0.351859
1.552347,-2.350681,0.936930,-0.349517
1.552862,-2.354366,0.937801,-0.347174
1.553367,-2.358037,0.938666,-0.344828
1.553862,-2.361693,0.939525,-0.342481
1.554348,-2.365335,0.940378,-0.340131
1.554824,-2.368963,0.941226,-0.337779
1.555291,-2.372576,0.942067,-0.335425
1.555748,-2.376174,0.942903,-0.333068
1.556195,-2.379758,0.943732,-0.330710
1.556632,-2.383327,0.944556,-0.328350
1.557060,-2.386881,0.945374,-0.325987
1.557478,-2.390421,0.946186,-0.323623
1.557886,-2.393946,0.946992,-0.321256
1.558285,-2.397457,0.947792,-0.318888
1.558673,-2.400953,0.948587,-0.316517
1.559052,-2.404434,0.949375,-0.314145
1.559421,-2.407900,0.950157,-0.311771
1.559780,-2.411352,0.950934,-0.309394
1.560129,-2.414789,0.951704,-0.307016
1.560468,-2.418211,0.952469,-0.304636
1.560797,-2.421619,0.953228,-0.302254
1.561117,-2.425011,0.953980,-0.299870
1.561426,-2.428389,0.954727,-0.297484
1.561725,-2.431752,0.955468,-0.295096
1.562015,-2.435100,0.956202,-0.292706
1.562294,-2.438434,0.956931,-0.290315
1.562564,-2.441752,0.957654,-0.287922
1.562823,-2.445056,0.958371,-0.285527
1.563073,-2.448345,0.959082,-0.283130
1.563312,-2.451619,0.959786,-0.280731
1.563542,-2.454879,0.960485,-0.278331
1.563761,-2.458123,0.961178,-0.275929
1.563971,-2.461353,0.961865,-0.273525
1.564170,-2.464568,0.962546,-0.271120
1.564359,-2.467768,0.963220,-0.268712
1.564538,-2.470954,0.963889,-0.266303
1.564708,-2.474124,0.964552,-0.263893
1.564867,-2.477280,0.965209,-0.261481
1.565016,-2.480421,0.965859,-0.259067
1.565155,-2.483547,0.966504,-0.256651
1.565284,-2.486659,0.967143,-0.254234
1.565403,-2.489755,0.967775,-0.251816
1.565511,-2.492837,0.968402,-0.249395
1.565610,-2.495905,0.969022,-0.246974
1.565699,-2.498957,0.969637,-0.244550
1.565777,-2.501995,0.970245,-0.242125
1.565846,-2.505018,0.970847,-0.239699
1.565905,-2.508026,0.971443,-0.237271
1.565953,-2.511020,0.972034,-0.234842
1.565992,-2.513999,0.972618,-0.232411
1.566020,-2.516964,0.973196,-0.229979
1.566038,-2.519913,0.973768,-0.227545
1.566047,-2.522849,0.974333,-0.225110
1.566045,-2.525769,0.974893,-0.222673
1.566034,-2.528675,0.975447,-0.220236
1.566012,-2.531567,0.975994,-0.217796
1.565980,-2.534444,0.976536,-0.215356
1.565939,-2.537306,0.977071,-0.212914
1.565887,-2.540154,0.977600,-0.210470
1.565826,-2.542987,0.978123,-0.208026
1.565755,-2.545806,0.978640,-0.205580
1.565673,-2.548611,0.979151,-0.203132
1.565582,-2.551401,0.979656,-0.200684
1.565481,-2.554177,0.980155,-0.198234
1.565370,-2.556938,0.980647,-0.195783
1.565249,-2.559685,0.981134,-0.193331
1.565119,-2.562418,0.981614,-0.190877
1.564978,-2.565136,0.982088,-0.188423
1.564828,-2.567840,0.982556,-0.185967
1.564668,-2.570530,0.983018,-0.183510
1.564498,-2.573205,0.983474,-0.181052
1.564318,-2.575867,0.983923,-0.178593
1.564129,-2.578514,0.984367,-0.176132
1.563930,-2.581147,0.984804,-0.173671
1.563721,-2.583765,0.985235,-0.171208
1.563503,-2.586370,0.985660,-0.168745
1.563275,-2.588961,0.986079,-0.166280
1.563037,-2.591537,0.986491,-0.163814
1.562790,-2.594100,0.986898,-0.161348
1.562533,-2.596648,0.987298,-0.158880
1.562267,-2.599183,0.987692,-0.156411
1.561991,-2.601703,0.988080,-0.153941
1.561705,-2.604210,0.988462,-0.151471
1.561411,-2.606702,0.988837,-0.148999
1.561106,-2.609181,0.989207,-0.146526
1.560793,-2.611646,0.989570,-0.144053
1.560469,-2.614097,0.989927,-0.141579
1.560137,-2.616535,0.990278,-0.139103
1.559795,-2.618958,0.990623,-0.136627
1.559445,-2.621368,0.990961,-0.134150
1.559085,-2.623765,0.991293,-0.131672
1.558716,-2.626148,0.991619,-0.129194
1.558338,-2.628517,0.991939,-0.126714
1.557951,-2.630873,0.992253,-0.124234
1.557555,-2.633216,0.992560,-0.121753
1.557151,-2.635546,0.992862,-0.119271
1.556738,-2.637862,0.993157,-0.116789
1.556316,-2.640165,0.993446,-0.114306
1.555885,-2.642455,0.993728,-0.111822
1.555447,-2.644732,0.994005,-0.109337
1.554999,-2.646996,0.994275,-0.106852
1.554544,-2.649247,0.994539,-0.104366
1.554080,-2.651486,0.994797,-0.101879
1.553608,-2.653711,0.995048,-0.099392
1.553127,-2.655924,0.995294,-0.096904
1.552639,-2.658124,0.995533,-0.094415
1.552143,-2.660312,0.995766,-0.091926
1.551639,-2.662487,0.995993,-0.089436
1.551127,-2.664650,0.996213,-0.086946
1.550607,-2.666800,0.996427,-0.084455
1.550079,-2.668938,0.996635,-0.081964
1.549544,-2.671063,0.996837,-0.079472
1.549001,-2.673176,0.997033,-0.076980
1.548451,-2.675278,0.997222,-0.074487
1.547894,-2.677367,0.997405,-0.071994
1.547329,-2.679443,0.997582,-0.069500
1.546757,-2.681508,0.997753,-0.067006
1.546178,-2.683561,0.997917,-0.064511
1.545592,-2.685602,0.998075,-0.062016
1.544998,-2.687632,0.998227,-0.059521
1.544398,-2.689649,0.998373,-0.057025
1.543791,-2.691655,0.998512,-0.054529
1.543178,-2.693649,0.998645,-0.052032
1.542557,-2.695631,0.998772,-0.049536
1.541930,-2.697602,0.998893,-0.047039
1.541297,-2.699561,0.999008,-0.044541
1.540657,-2.701509,0.999116,-0.042044
1.540011,-2.703446,0.999218,-0.039546
1.539358,-2.705371,0.999314,-0.037047
1.538700,-2.707285,0.999403,-0.034549
1.538035,-2.709188,0.999486,-0.032050
1.537365,-2.711079,0.999563,-0.029552
1.536688,-2.712960,0.999634,-0.027053
1.536006,-2.714829,0.999699,-0.024553
1.535318,-2.716687,0.999757,-0.022054
1.534624,-2.718535,0.999809,-0.019555
1.533925,-2.720371,0.999855,-0.017055
1.533221,-2.722197,0.999894,-0.014555
1.532511,-2.724011,0.999927,-0.012056
1.531796,-2.725815,0.999954,-0.009556
1.531075,-2.727609,0.999975,-0.007056
1.530350,-2.729391,0.999990,-0.004556
1.529620,-2.731163,0.999998,-0.002056
1.528884,-2.732925,1.000000,0.000444
1.528144,-2.734676,0.999996,0.002944
1.527400,-2.736416,0.999985,0.005444
1.526650,-2.738146,0.999968,0.007944
1.525896,-2.739866,0.999945,0.010444
1.525138,-2.741575,0.999916,0.012944
1.524376,-2.743274,0.999881,0.015443
1.523609,-2.744963,0.999839,0.017943
1.522838,-2.746641,0.999791,0.020443
1.522064,-2.748309,0.999737,0.022942
1.521285,-2.749968,0.999676,0.025441
1.520502,-2.751616,0.999610,0.027940
1.519716,-2.753254,0.999537,0.030439
1.518927,-2.754882,0.999457,0.032938
1.518133,-2.756500,0.999372,0.035437
1.517337,-2.758109,0.999280,0.037935
1.516537,-2.759707,0.999182,0.040433
1.515734,-2.761296,0.999078,0.042931
1.514928,-2.762875,0.998968,0.045428
1.514119,-2.764444,0.998851,0.047926
1.513307,-2.766003,0.998728,0.050423
1.512493,-2.767553,0.998599,0.052919
1.511676,-2.769093,0.998463,0.055416
1.510856,-2.770623,0.998322,0.057912
1.510034,-2.772144,0.998174,0.060407
1.509210,-2.773655,0.998020,0.062903
1.508383,-2.775157,0.997859,0.065397
1.507555,-2.776649,0.997693,0.067892
1.506724,-2.778132,0.997520,0.070386
1.505892,-2.779606,0.997341,0.072879
1.505058,-2.781070,0.997155,0.075373
1.504222,-2.782525,0.996964,0.077865
1.503386,-2.783971,0.996766,0.080357
1.502547,-2.785407,0.996562,0.082849
1.501708,-2.786834,0.996352,0.085340
1.500867,-2.788252,0.996135,0.087831
1.500025,-2.789660,0.995913,0.090321
1.499183,-2.791060,0.995684,0.092810
1.498340,-2.792450,0.995449,0.095299
1.497496,-2.793831,0.995207,0.097788
1.496651,-2.795203,0.994960,0.100275
1.495806,-2.796566,0.994706,0.102762
1.494961,-2.797920,0.994446,0.105249
1.494116,-2.799265,0.994180,0.107735
1.493270,-2.800601,0.993907,0.110220
1.492425,-2.801927,0.993629,0.112704
1.491580,-2.803245,0.993344,0.115188
1.490735,-2.804554,0.993053,0.117671
1.489890,-2.805853,0.992755,0.120153
1.489046,-2.807144,0.992452,0.122635
1.488203,-2.808426,0.992142,0.125115
1.487360,-2.809699,0.991826,0.127595
1.486518,-2.810963,0.991504,0.130074
1.485677,-2.812218,0.991176,0.132553
1.484837,-2.813464,0.990841,0.135030
1.483997,-2.814702,0.990501,0.137507
1.483159,-2.815931,0.990154,0.139983
1.482321,-2.817152,0.989801,0.142458
1.481485,-2.818364,0.989442,0.144932
1.480650,-2.819568,0.989076,0.147405
1.479816,-2.820763,0.988705,0.149877
1.478983,-2.821950,0.988327,0.152349
1.478151,-2.823129,0.987943,0.154819
1.477321,-2.824300,0.987553,0.157288
1.476492,-2.825463,0.987156,0.159757
1.475664,-2.826617,0.986754,0.162224
1.474838,-2.827764,0.986345,0.164690
1.474014,-2.828902,0.985931,0.167156
1.473191,-2.830033,0.985510,0.169620
1.472370,-2.831156,0.985082,0.172083
1.471550,-2.832271,0.984649,0.174545
1.470732,-2.833379,0.984210,0.177006
1.469916,-2.834479,0.983764,0.179466
1.469102,-2.835571,0.983312,0.181925
1.468289,-2.836655,0.982854,0.184383
1.467479,-2.837733,0.982390,0.186840
1.466670,-2.838802,0.981920,0.189295
1.465864,-2.839865,0.981444,0.191749
1.465059,-2.840920,0.980962,0.194202
1.464257,-2.841967,0.980473,0.196654
1.463457,-2.843008,0.979978,0.199105
1.462658,-2.844041,0.979477,0.201554
1.461863,-2.845067,0.978970,0.204002
1.461069,-2.846086,0.978457,0.206449
1.460278,-2.847098,0.977938,0.208894
1.459489,-2.848103,0.977413,0.211338
1.458702,-2.849101,0.976882,0.213781
1.457918,-2.850092,0.976344,0.216223
1.457137,-2.851077,0.975800,0.218663
1.456358,-2.852054,0.975251,0.221102
1.455582,-2.853025,0.974695,0.223539
1.454808,-2.853989,0.974133,0.225975
1.454037,-2.854946,0.973565,0.228410
1.453269,-2.855897,0.972991,0.230843
1.452503,-2.856840,0.972411,0.233275
1.451740,-2.857778,0.971825,0.235705
1.450980,-2.858709,0.971232,0.238134
1.450223,-2.859633,0.970634,0.240561
1.449469,-2.860551,0.970030,0.242987
1.448718,-2.861462,0.969419,0.245411
1.447970,-2.862368,0.968802,0.247834
1.447225,-2.863266,0.968180,0.250255
1.446483,-2.864159,0.967551,0.252675
1.445744,-2.865045,0.966916,0.255093
1.445008,-2.865925,0.966276,0.257510
1.444276,-2.866799,0.965629,0.259925
1.443546,-2.867666,0.964976,0.262338
1.442820,-2.868528,0.964317,0.264749
1.442098,-2.869383,0.963652,0.267159
1.441378,-2.870232,0.962981,0.269568
1.440662,-2.871076,0.962305,0.271974
1.439950,-2.871913,0.961622,0.274379
1.439241,-2.872744,0.960933,0.276782
1.438536,-2.873569,0.960238,0.279184
1.437834,-2.874389,0.959537,0.281584
1.437135,-2.875202,0.958830,0.283982
1.436440,-2.876010,0.958117,0.286378
1.435749,-2.876812,0.957398,0.288772
1.435062,-2.877608,0.956673,0.291165
1.434378,-2.878398,0.955942,0.293555
1.433698,-2.879182,0.955205,0.295944
1.433022,-2.879961,0.954462,0.298332
1.432350,-2.880734,0.953714,0.300717
1.431681,-2.881501,0.952959,0.303100
1.431017,-2.882263,0.952198,0.305482
1.430356,-2.883019,0.951431,0.307861
1.429700,-2.883770,0.950659,0.310239
1.429047,-2.884515,0.949880,0.312614
1.428398,-2.885254,0.949096,0.314988
1.427754,-2.885988,0.948305,0.317360
1.427113,-2.886716,0.947509,0.319730
1.426477,-2.887439,0.946707,0.322097
1.425844,-2.888156,0.945898,0.324463
1.425216,-2.888868,0.945084,0.326827
1.424592,-2.889574,0.944264,0.329189
1.423973,-2.890275,0.943438,0.331548
1.423357,-2.890970,0.942606,0.333906
1.422746,-2.891660,0.941769,0.336261
1.422139,-2.892345,0.940925,0.338615
1.421537,-2.893024,0.940076,0.340966
1.420939,-2.893698,0.939220,0.343315
1.420345,-2.894367,0.938359,0.345662
1.419756,-2.895030,0.937492,0.348007
1.419171,-2.895688,0.936619,0.350349
1.418591,-2.896341,0.935740,0.352690
1.418015,-2.896989,0.934856,0.355028
1.417444,-2.897631,0.933965,0.357364
1.416877,-2.898268,0.933069,0.359698
1.416315,-2.898900,0.932167,0.362029
1.415757,-2.899526,0.931259,0.364359
1.415205,-2.900147,0.930345,0.366686
1.414656,-2.900763,0.929425,0.369010
1.414113,-2.901374,0.928500,0.371333
1.413574,-2.901980,0.927569,0.373653
1.413040,-2.902580,0.926632,0.375971
1.412510,-2.903176,0.925689,0.378286
1.411986,-2.903766,0.924740,0.380599
1.411466,-2.904351,0.923786,0.382910
1.410951,-2.904931,0.922826,0.385218
1.410441,-2.905505,0.921860,0.387524
1.409935,-2.906075,0.920888,0.389827
1.409435,-2.906639,0.919911,0.392128
1.408939,-2.907199,0.918927,0.394427
1.408449,-2.907753,0.917938,0.396723
1.407963,-2.908302,0.916944,0.399017
1.407482,-2.908846,0.915943,0.401308
1.407006,-2.909385,0.914937,0.403596
1.406535,-2.909918,0.913925,0.405882
1.406069,-2.910447,0.912908,0.408166
1.405608,-2.910971,0.911885,0.410447
1.405153,-2.911489,0.910856,0.412725
1.404702,-2.912002,0.909821,0.415001
1.404256,-2.912511,0.908781,0.417274
1.403815,-2.913014,0.907735,0.419545
1.403380,-2.913512,0.906683,0.421813
1.402949,-2.914005,0.905625,0.424078
1.402524,-2.914493,0.904562,0.426341
1.402103,-2.914976,0.903494,0.428601
1.401688,-2.915454,0.902419,0.430859
1.401278,-2.915926,0.901339,0.433113
1.400873,-2.916394,0.900254,0.435365
1.400474,-2.916856,0.899163,0.437615
1.400079,-2.917314,0.898066,0.439861
1.399690,-2.917766,0.896963,0.442105
1.399306,-2.918213,0.895855,0.444346
1.398927,-2.918655,0.894742,0.446584
1.398553,-2.919092,0.893622,0.448820
1.398185,-2.919524,0.892498,0.451052
1.397821,-2.919951,0.891367,0.453282
1.397463,-2.920373,0.890231,0.455509
1.397111,-2.920790,0.889090,0.457733
1.396763,-2.921201,0.887942,0.459955
1.396421,-2.921607,0.886790,0.462173
1.396084,-2.922009,0.885632,0.464389
1.395753,-2.922405,0.884468,0.466601
1.395426,-2.922796,0.883299,0.468811
1.395105,-2.923182,0.882124,0.471018
1.394789,-2.923562,0.880943,0.473222
1.394479,-2.923938,0.879758,0.475422
1.394174,-2.924308,0.878566,0.477620
1.393874,-2.924674,0.877370,0.479815
1.393580,-2.925034,0.876167,0.482007
1.393290,-2.925389,0.874960,0.484196
1.393007,-2.925739,0.873746,0.486382
1.392728,-2.926083,0.872528,0.488565
1.392455,-2.926423,0.871303,0.490745
1.392187,-2.926757,0.870074,0.492921
1.391925,-2.927086,0.868839,0.495095
1.391667,-2.927409,0.867598,0.497265
1.391416,-2.927728,0.866353,0.499433
1.391169,-2.928041,0.865101,0.501597
1.390928,-2.928349,0.863845,0.503758
1.390692,-2.928652,0.862582,0.505916
1.390461,-2.928950,0.861315,0.508071
1.390236,-2.929242,0.860042,0.510223
1.390016,-2.929529,0.858764,0.512372
1.389802,-2.929811,0.857480,0.514517
1.389593,-2.930088,0.856191,0.516659
1.389389,-2.930359,0.854897,0.518798
1.389190,-2.930625,0.853597,0.520933
1.388997,-2.930885,0.852292,0.523066
1.388809,-2.931141,0.850982,0.525195
1.388626,-2.931391,0.849666,0.527321
1.388449,-2.931635,0.848345,0.529443
1.388277,-2.931875,0.847019,0.531562
1.388110,-2.932108,0.845688,0.533678
1.387949,-2.932337,0.844351,0.535791
1.387793,-2.932560,0.843009,0.537900
1.387642,-2.932778,0.841661,0.540006
1.387496,-2.932990,0.840309,0.542108
1.387356,-2.933197,0.838951,0.544207
1.387221,-2.933399,0.837588,0.546303
1.387091,-2.933595,0.836219,0.548395
1.386966,-2.933786,0.834846,0.550484
1.386847,-2.933971,0.833467,0.552570
1.386733,-2.934151,0.832083,0.554651
1.386624,-2.934325,0.830694,0.556730
1.386520,-2.934494,0.829299,0.558805
1.386422,-2.934658,0.827900,0.560876
1.386329,-2.934816,0.826495,0.562944
1.386240,-2.934968,0.825085,0.565009
1.386157,-2.935115,0.823670,0.567070
1.386080,-2.935256,0.822249,0.569127
1.386007,-2.935392,0.820824,0.571181
1.385939,-2.935523,0.819394,0.573231
