x_in,y_in,x_d,y_d
-10.661074,0.397148,-9.928401,-0.238901
-10.665763,0.397147,-9.926489,-0.242059
-10.670449,0.397150,-9.924562,-0.245200
-10.675132,0.397159,-9.922620,-0.248324
-10.679813,0.397172,-9.920663,-0.251432
-10.684490,0.397190,-9.918692,-0.254524
-10.689164,0.397213,-9.916707,-0.257599
-10.693835,0.397240,-9.914709,-0.260657
-10.698502,0.397272,-9.912697,-0.263699
-10.703165,0.397309,-9.910673,-0.266725
-10.707825,0.397349,-9.908637,-0.269734
-10.712480,0.397394,-9.906589,-0.272727
-10.717132,0.397443,-9.904529,-0.275704
-10.721780,0.397496,-9.902457,-0.278664
-10.726423,0.397553,-9.900375,-0.281608
-10.731062,0.397614,-9.898282,-0.284536
-10.735696,0.397678,-9.896178,-0.287448
-10.740326,0.397747,-9.894065,-0.290344
-10.744951,0.397819,-9.891941,-0.293223
-10.749572,0.397894,-9.889809,-0.296087
-10.754187,0.397973,-9.887667,-0.298934
-10.758798,0.398056,-9.885516,-0.301766
-10.763403,0.398142,-9.883357,-0.304582
-10.768004,0.398231,-9.881190,-0.307382
-10.772599,0.398323,-9.879014,-0.310166
-10.777188,0.398419,-9.876831,-0.312935
-10.781772,0.398517,-9.874641,-0.315688
-10.786351,0.398619,-9.872443,-0.318426
-10.790924,0.398723,-9.870238,-0.321148
-10.795492,0.398831,-9.868027,-0.323854
-10.800053,0.398941,-9.865809,-0.326546
-10.804609,0.399054,-9.863586,-0.329222
-10.809159,0.399170,-9.861356,-0.331883
-10.813703,0.399288,-9.859121,-0.334529
-10.818241,0.399409,-9.856880,-0.337159
-10.822773,0.399533,-9.854634,-0.339775
-10.827298,0.399659,-9.852384,-0.342376
-10.831818,0.399787,-9.850128,-0.344962
-10.836331,0.399918,-9.847868,-0.347534
-10.840838,0.400051,-9.845604,-0.350090
-10.845338,0.400186,-9.843336,-0.352632
-10.849832,0.400323,-9.841064,-0.355160
-10.854319,0.400463,-9.838788,-0.357673
-10.858800,0.400605,-9.836509,-0.360172
-10.863274,0.400749,-9.834226,-0.362657
-10.867742,0.400894,-9.831941,-0.365127
-10.872203,0.401042,-9.829652,-0.367583
-10.876657,0.401192,-9.827361,-0.370026
-10.881104,0.401343,-9.825068,-0.372454
-10.885544,0.401497,-9.822772,-0.374868
-10.889978,0.401652,-9.820474,-0.377269
-10.894404,0.401809,-9.818174,-0.379656
-10.898824,0.401967,-9.815872,-0.382029
-10.903237,0.402127,-9.813568,-0.384389
-10.907642,0.402289,-9.811263,-0.386736
-10.912041,0.402452,-9.808957,-0.389069
-10.916432,0.402617,-9.806649,-0.391389
-10.920816,0.402783,-9.804341,-0.393695
-10.925193,0.402951,-9.802032,-0.395989
-10.929563,0.403120,-9.799722,-0.398269
-10.933926,0.403291,-9.797411,-0.400537
-10.938281,0.403463,-9.795100,-0.402791
-10.942629,0.403636,-9.792788,-0.405033
-10.946970,0.403810,-9.790477,-0.407262
-10.951304,0.403986,-9.788165,-0.409479
-10.955630,0.404162,-9.785854,-0.411683
-10.959949,0.404340,-9.783542,-0.413874
-10.964260,0.404519,-9.781232,-0.416053
-10.968564,0.404699,-9.778921,-0.418220
-10.972861,0.404880,-9.776611,-0.420375
-10.977150,0.405062,-9.774302,-0.422517
-10.981432,0.405245,-9.771994,-0.424648
-10.985706,0.405429,-9.769686,-0.426766
-10.989973,0.405614,-9.767380,-0.428873
-10.994232,0.405800,-9.765074,-0.430967
-10.998483,0.405986,-9.762770,-0.433050
-11.002728,0.406174,-9.760468,-0.435122
-11.006964,0.406362,-9.758167,-0.437181
-11.011193,0.406551,-9.755867,-0.439229
-11.015415,0.406740,-9.753569,-0.441266
-11.019629,0.406930,-9.751273,-0.443292
-11.023835,0.407121,-9.748978,-0.445306
-11.028034,0.407313,-9.746685,-0.447308
-11.032225,0.407505,-9.744395,-0.449300
-11.036408,0.407697,-9.742106,-0.451281
-11.040584,0.407890,-9.739820,-0.453251
-11.044752,0.408084,-9.737536,-0.455209
-11.048913,0.408278,-9.735254,-0.457157
-11.053066,0.408473,-9.732975,-0.459095
-11.057211,0.408668,-9.730698,-0.461021
-11.061349,0.408863,-9.728424,-0.462937
-11.065479,0.409059,-9.726153,-0.464842
-11.069602,0.409255,-9.723884,-0.466737
-11.073717,0.409451,-9.721618,-0.468621
-11.077824,0.409648,-9.719354,-0.470495
-11.081923,0.409845,-9.717094,-0.472359
-11.086015,0.410042,-9.714837,-0.474213
-11.090099,0.410239,-9.712583,-0.476056
-11.094176,0.410437,-9.710331,-0.477890
-11.098245,0.410634,-9.708083,-0.479713
-11.102306,0.410832,-9.705839,-0.481526
-11.106360,0.411030,-9.703597,-0.483330
-11.110406,0.411228,-9.701359,-0.485124
-11.114444,0.411426,-9.699125,-0.486908
-11.118475,0.411624,-9.696893,-0.488682
-11.122498,0.411822,-9.694666,-0.490447
-11.126513,0.412020,-9.692442,-0.492202
-11.130521,0.412218,-9.690221,-0.493948
-11.134521,0.412416,-9.688004,-0.495684
-11.138513,0.412614,-9.685791,-0.497411
-11.142498,0.412812,-9.683582,-0.499129
-11.146476,0.413010,-9.681377,-0.500837
-11.150445,0.413207,-9.679175,-0.502536
-11.154407,0.413405,-9.676977,-0.504226
-11.158362,0.413602,-9.674784,-0.505908
-11.162309,0.413799,-9.672594,-0.507580
-11.166248,0.413995,-9.670408,-0.509243
-11.170179,0.414192,-9.668227,-0.510897
-11.174104,0.414388,-9.666049,-0.512542
-11.178020,0.414584,-9.663876,-0.514179
-11.181929,0.414780,-9.661707,-0.515807
-11.185830,0.414975,-9.659542,-0.517426
-11.189724,0.415170,-9.657381,-0.519037
-11.193610,0.415364,-9.655225,-0.520639
-11.197489,0.415558,-9.653073,-0.522233
-11.201360,0.415752,-9.650926,-0.523818
-11.205224,0.415945,-9.648782,-0.525395
-11.209080,0.416138,-9.646644,-0.526964
-11.212929,0.416331,-9.644509,-0.528524
-11.216770,0.416523,-9.642380,-0.530076
-11.220604,0.416714,-9.640255,-0.531620
-11.224430,0.416905,-9.638134,-0.533156
-11.228248,0.417095,-9.636018,-0.534683
-11.232060,0.417285,-9.633906,-0.536203
-11.235863,0.417474,-9.631800,-0.537715
-11.239660,0.417663,-9.629698,-0.539219
-11.243448,0.417851,-9.627600,-0.540715
-11.247230,0.418038,-9.625508,-0.542203
-11.251004,0.418225,-9.623420,-0.543684
-11.254770,0.418411,-9.621337,-0.545156
-11.258530,0.418596,-9.619258,-0.546621
-11.262281,0.418781,-9.617185,-0.548079
-11.266026,0.418964,-9.615116,-0.549529
-11.269763,0.419148,-9.613052,-0.550971
-11.273492,0.419330,-9.610993,-0.552406
-11.277215,0.419512,-9.608939,-0.553833
-11.280929,0.419693,-9.606890,-0.555254
-11.284637,0.419873,-9.604846,-0.556666
-11.288337,0.420052,-9.602807,-0.558072
-11.292030,0.420230,-9.600773,-0.559470
-11.295716,0.420408,-9.598743,-0.560861
-11.299394,0.420585,-9.596719,-0.562245
-11.303065,0.420761,-9.594700,-0.563622
-11.306728,0.420936,-9.592686,-0.564991
-11.310385,0.421110,-9.590677,-0.566354
-11.314034,0.421283,-9.588673,-0.567709
-11.317676,0.421455,-9.586674,-0.569058
-11.321310,0.421626,-9.584680,-0.570400
-11.324938,0.421797,-9.582692,-0.571735
-11.328558,0.421966,-9.580708,-0.573063
-11.332171,0.422134,-9.578730,-0.574384
-11.335776,0.422302,-9.576757,-0.575699
-11.339375,0.422468,-9.574789,-0.577007
-11.342966,0.422633,-9.572826,-0.578308
-11.346550,0.422798,-9.570868,-0.579603
-11.350127,0.422961,-9.568916,-0.580891
-11.353697,0.423123,-9.566968,-0.582172
-11.357259,0.423284,-9.565026,-0.583447
-11.360815,0.423444,-9.563090,-0.584716
-11.364363,0.423603,-9.561158,-0.585978
-11.367904,0.423761,-9.559232,-0.587234
-11.371438,0.423917,-9.557311,-0.588483
-11.374965,0.424073,-9.555395,-0.589726
-11.378485,0.424227,-9.553485,-0.590963
-11.381998,0.424380,-9.551580,-0.592193
-11.385504,0.424532,-9.549680,-0.593418
-11.389002,0.424683,-9.547785,-0.594636
-11.392494,0.424833,-9.545896,-0.595848
-11.395978,0.424981,-9.544012,-0.597054
-11.399456,0.425128,-9.542134,-0.598254
-11.402926,0.425274,-9.540260,-0.599447
-11.406389,0.425419,-9.538393,-0.600635
-11.409846,0.425562,-9.536530,-0.601817
-11.413295,0.425704,-9.534673,-0.602993
-11.416737,0.425845,-9.532821,-0.604163
-11.420173,0.425985,-9.530974,-0.605327
-11.423601,0.426123,-9.529133,-0.606486
-11.427022,0.426260,-9.527297,-0.607638
-11.430437,0.426395,-9.525467,-0.608785
-11.433844,0.426530,-9.523642,-0.609926
-11.437245,0.426663,-9.521822,-0.611061
-11.440638,0.426794,-9.520008,-0.612191
-11.444025,0.426925,-9.518199,-0.613315
-11.447405,0.427053,-9.516395,-0.614434
-11.450777,0.427181,-9.514597,-0.615547
-11.454143,0.427307,-9.512804,-0.616654
-11.457502,0.427432,-9.511017,-0.617756
-11.460854,0.427555,-9.509235,-0.618852
-11.464200,0.427677,-9.507458,-0.619943
-11.467538,0.427797,-9.505687,-0.621029
-11.470869,0.427916,-9.503921,-0.622109
-11.474194,0.428034,-9.502161,-0.623184
-11.477512,0.428150,-9.500405,-0.624253
-11.480823,0.428265,-9.498656,-0.625317
-11.484127,0.428378,-9.496911,-0.626376
-11.487424,0.428490,-9.495173,-0.627430
-11.490714,0.428600,-9.493439,-0.628478
-11.493998,0.428709,-9.491711,-0.629521
-11.497275,0.428816,-9.489988,-0.630559
-11.500545,0.428921,-9.488271,-0.631592
-11.503808,0.429026,-9.486559,-0.632620
-11.507064,0.429128,-9.484852,-0.633643
-11.510314,0.429230,-9.483151,-0.634661
-11.513557,0.429329,-9.481455,-0.635673
-11.516793,0.429427,-9.479765,-0.636681
-11.520023,0.429524,-9.478079,-0.637684
-11.523245,0.429619,-9.476400,-0.638681
-11.526461,0.429712,-9.474725,-0.639674
-11.529670,0.429804,-9.473056,-0.640662
-11.532873,0.429894,-9.471393,-0.641645
-11.536068,0.429983,-9.469735,-0.642624
-11.539257,0.430070,-9.468082,-0.643597
-11.542440,0.430155,-9.466434,-0.644566
-11.545615,0.430239,-9.464792,-0.645530
-11.548784,0.430321,-9.463155,-0.646489
-11.551946,0.430402,-9.461524,-0.647443
-11.555102,0.430481,-9.459897,-0.648393
-11.558251,0.430558,-9.458277,-0.649338
-11.561393,0.430634,-9.456661,-0.650279
-11.564528,0.430708,-9.455051,-0.651215
-11.567657,0.430780,-9.453446,-0.652146
-11.570779,0.430851,-9.451847,-0.653073
-11.573895,0.430920,-9.450252,-0.653995
-11.577004,0.430988,-9.448663,-0.654912
-11.580106,0.431054,-9.447080,-0.655826
-11.583202,0.431118,-9.445502,-0.656734
-11.586291,0.431180,-9.443929,-0.657639
-11.589373,0.431241,-9.442361,-0.658538
-11.592449,0.431300,-9.440798,-0.659434
-11.595518,0.431357,-9.439241,-0.660325
-11.598581,0.431413,-9.437689,-0.661212
-11.601637,0.431467,-9.436143,-0.662094
-11.604687,0.431519,-9.434601,-0.662972
-11.607729,0.431570,-9.433065,-0.663846
-11.610766,0.431618,-9.431534,-0.664715
-11.613795,0.431665,-9.430009,-0.665581
-11.616819,0.431711,-9.428488,-0.666442
-11.619835,0.431754,-9.426973,-0.667298
-11.622845,0.431796,-9.425463,-0.668151
-11.625849,0.431836,-9.423958,-0.668999
-11.628846,0.431875,-9.422459,-0.669844
-11.631836,0.431912,-9.420965,-0.670684
-11.634820,0.431947,-9.419475,-0.671520
-11.637797,0.431980,-9.417992,-0.672352
-11.640768,0.432011,-9.416513,-0.673180
-11.643732,0.432041,-9.415039,-0.674004
-11.646690,0.432069,-9.413571,-0.674824
-11.649641,0.432095,-9.412107,-0.675640
-11.652586,0.432119,-9.410649,-0.676452
-11.655524,0.432142,-9.409196,-0.677260
-11.658456,0.432163,-9.407748,-0.678064
-11.661381,0.432182,-9.406306,-0.678864
-11.664300,0.432199,-9.404868,-0.679660
-11.667212,0.432214,-9.403436,-0.680453
-11.670118,0.432228,-9.402008,-0.681241
-11.673017,0.432240,-9.400586,-0.682026
-11.675910,0.432250,-9.399169,-0.682807
-11.678796,0.432258,-9.397756,-0.683584
-11.681676,0.432265,-9.396349,-0.684357
-11.684549,0.432270,-9.394947,-0.685127
-11.687416,0.432273,-9.393550,-0.685892
-11.690276,0.432274,-9.392158,-0.686655
-11.693130,0.432273,-9.390771,-0.687413
-11.695978,0.432271,-9.389390,-0.688168
-11.698819,0.432266,-9.388013,-0.688919
-11.701654,0.432260,-9.386641,-0.689666
-11.704482,0.432252,-9.385274,-0.690410
-11.707304,0.432243,-9.383912,-0.691150
-11.710119,0.432231,-9.382555,-0.691886
-11.712928,0.432218,-9.381203,-0.692619
-11.715730,0.432203,-9.379856,-0.693348
-11.718526,0.432186,-9.378514,-0.694074
-11.721316,0.432167,-9.377177,-0.694796
-11.724099,0.432146,-9.375845,-0.695515
-11.726876,0.432124,-9.374518,-0.696230
-11.729646,0.432100,-9.373195,-0.696942
-11.732410,0.432074,-9.371878,-0.697650
-11.735168,0.432046,-9.370565,-0.698355
-11.737919,0.432016,-9.369258,-0.699057
-11.740664,0.431984,-9.367955,-0.699755
-11.743402,0.431951,-9.366657,-0.700449
-11.746134,0.431916,-9.365364,-0.701141
-11.748859,0.431879,-9.364076,-0.701829
-11.751578,0.431840,-9.362792,-0.702513
-11.754291,0.431799,-9.361514,-0.703194
-11.756998,0.431757,-9.360240,-0.703872
-11.759698,0.431712,-9.358971,-0.704547
-11.762391,0.431666,-9.357707,-0.705218
-11.765078,0.431618,-9.356448,-0.705886
-11.767759,0.431568,-9.355193,-0.706551
-11.770434,0.431517,-9.353943,-0.707213
-11.773102,0.431463,-9.352698,-0.707871
-11.775763,0.431408,-9.351458,-0.708526
-11.778419,0.431351,-9.350222,-0.709178
-11.781068,0.431292,-9.348991,-0.709827
-11.783710,0.431231,-9.347765,-0.710473
-11.786347,0.431168,-9.346543,-0.711115
-11.788976,0.431104,-9.345327,-0.711755
-11.791600,0.431038,-9.344114,-0.712391
-11.794217,0.430969,-9.342907,-0.713024
-11.796828,0.430900,-9.341704,-0.713654
-11.799432,0.430828,-9.340506,-0.714281
-11.802030,0.430754,-9.339312,-0.714905
-11.804622,0.430679,-9.338124,-0.715526
-11.807207,0.430602,-9.336939,-0.716144
-11.809787,0.430523,-9.335760,-0.716759
-11.812359,0.430442,-9.334584,-0.717371
-11.814926,0.430359,-9.333414,-0.717980
-11.817486,0.430274,-9.332248,-0.718586
-11.820039,0.430188,-9.331086,-0.719189
-11.822586,0.430100,-9.329930,-0.719789
-11.825127,0.430010,-9.328777,-0.720386
-11.827662,0.429918,-9.327629,-0.720981
-11.830190,0.429825,-9.326486,-0.721572
-11.832712,0.429729,-9.325347,-0.722161
-11.835228,0.429632,-9.324213,-0.722746
-11.837737,0.429533,-9.323083,-0.723329
-11.840240,0.429432,-9.321958,-0.723909
-11.842737,0.429330,-9.320837,-0.724486
-11.845227,0.429225,-9.319720,-0.725060
-11.847711,0.429119,-9.318608,-0.725632
-11.850189,0.429011,-9.317500,-0.726201
-11.852660,0.428901,-9.316397,-0.726767
-11.855125,0.428790,-9.315298,-0.727330
-11.857584,0.428676,-9.314204,-0.727890
-11.860036,0.428561,-9.313114,-0.728448
-11.862482,0.428444,-9.312028,-0.729003
-11.864922,0.428325,-9.310947,-0.729555
-11.867355,0.428205,-9.309870,-0.730105
-11.869782,0.428082,-9.308797,-0.730652
-11.872203,0.427958,-9.307728,-0.731196
-11.874617,0.427832,-9.306664,-0.731738
-11.877025,0.427705,-9.305605,-0.732277
-11.879427,0.427575,-9.304549,-0.732813
-11.881823,0.427444,-9.303498,-0.733347
-11.884212,0.427311,-9.302451,-0.733878
-11.886594,0.427176,-9.301408,-0.734406
-11.888971,0.427040,-9.300369,-0.734932
-11.891341,0.426901,-9.299335,-0.735455
-11.893705,0.426761,-9.298305,-0.735976
-11.896063,0.426620,-9.297279,-0.736495
-11.898414,0.426476,-9.296257,-0.737010
-11.900759,0.426331,-9.295240,-0.737523
-11.903097,0.426184,-9.294226,-0.738034
-11.905430,0.426035,-9.293217,-0.738542
-11.907756,0.425884,-9.292212,-0.739048
-11.910075,0.425732,-9.291211,-0.739551
-11.912389,0.425578,-9.290214,-0.740052
-11.914696,0.425422,-9.289221,-0.740550
-11.916996,0.425265,-9.288232,-0.741046
-11.919291,0.425106,-9.287248,-0.741540
-11.921579,0.424945,-9.286267,-0.742031
-11.923861,0.424782,-9.285291,-0.742519
-11.926136,0.424618,-9.284318,-0.743006
-11.928405,0.424452,-9.283350,-0.743490
-11.930668,0.424284,-9.282385,-0.743971
-11.932925,0.424115,-9.281425,-0.744450
-11.935175,0.423943,-9.280468,-0.744927
-11.937419,0.423771,-9.279516,-0.745402
-11.939657,0.423596,-9.278567,-0.745874
-11.941888,0.423420,-9.277623,-0.746344
-11.944113,0.423242,-9.276682,-0.746811
-11.946332,0.423062,-9.275745,-0.747276
-11.948544,0.422881,-9.274813,-0.747739
-11.950750,0.422698,-9.273884,-0.748200
-11.952950,0.422513,-9.272959,-0.748658
-11.955143,0.422327,-9.272038,-0.749115
-11.957330,0.422139,-9.271120,-0.749569
-11.959511,0.421949,-9.270207,-0.750020
-11.961686,0.421758,-9.269298,-0.750470
-11.963854,0.421565,-9.268392,-0.750917
-11.966016,0.421370,-9.267490,-0.751362
-11.968171,0.421174,-9.266592,-0.751805
-11.970321,0.420976,-9.265698,-0.752246
-11.972464,0.420777,-9.264807,-0.752685
-11.974600,0.420576,-9.263920,-0.753121
-11.976731,0.420373,-9.263037,-0.753555
-11.978855,0.420168,-9.262158,-0.753987
-11.980972,0.419962,-9.261283,-0.754418
-11.983084,0.419755,-9.260411,-0.754845
-11.985189,0.419545,-9.259543,-0.755271
-11.987287,0.419334,-9.258678,-0.755695
-11.989380,0.419122,-9.257818,-0.756117
-11.991466,0.418908,-9.256961,-0.756536
-11.993546,0.418692,-9.256107,-0.756954
-11.995619,0.418475,-9.255258,-0.757369
-11.997687,0.418256,-9.254412,-0.757783
-11.999747,0.418036,-9.253569,-0.758194
-12.001802,0.417814,-9.252730,-0.758604
-12.003850,0.417590,-9.251895,-0.759011
-12.005892,0.417365,-9.251063,-0.759416
-12.007928,0.417138,-9.250235,-0.759820
-12.009957,0.416910,-9.249411,-0.760221
-12.011980,0.416680,-9.248590,-0.760621
-12.013997,0.416449,-9.247772,-0.761018
-12.016007,0.416216,-9.246958,-0.761413
-12.018011,0.415981,-9.246148,-0.761807
-12.020009,0.415745,-9.245341,-0.762199
-12.022000,0.415508,-9.244538,-0.762588
-12.023985,0.415269,-9.243738,-0.762976
-12.025964,0.415028,-9.242941,-0.763362
-12.027936,0.414786,-9.242148,-0.763746
-12.029902,0.414543,-9.241358,-0.764128
-12.031862,0.414297,-9.240572,-0.764508
-12.033815,0.414051,-9.239790,-0.764887
-12.035762,0.413803,-9.239010,-0.765263
-12.037703,0.413553,-9.238234,-0.765638
-12.039637,0.413302,-9.237462,-0.766011
-12.041566,0.413050,-9.236692,-0.766381
-12.043487,0.412796,-9.235926,-0.766751
-12.045403,0.412540,-9.235164,-0.767118
-12.047312,0.412283,-9.234405,-0.767483
-12.049215,0.412025,-9.233649,-0.767847
-12.051111,0.411765,-9.232896,-0.768209
-12.053001,0.411504,-9.232147,-0.768569
-12.054885,0.411241,-9.231401,-0.768928
-12.056762,0.410977,-9.230658,-0.769284
-12.058633,0.410711,-9.229919,-0.769639
-12.060498,0.410444,-9.229182,-0.769992
-12.062357,0.410176,-9.228449,-0.770343
-12.064209,0.409906,-9.227719,-0.770693
-12.066054,0.409635,-9.226993,-0.771041
-12.067894,0.409362,-9.226269,-0.771387
-12.069727,0.409088,-9.225549,-0.771732
-12.071554,0.408812,-9.224832,-0.772074
-12.073374,0.408535,-9.224118,-0.772416
-12.075188,0.408257,-9.223407,-0.772755
-12.076996,0.407978,-9.222700,-0.773093
-12.078797,0.407697,-9.221995,-0.773429
-12.080592,0.407414,-9.221294,-0.773763
-12.082381,0.407131,-9.220596,-0.774096
-12.084163,0.406846,-9.219900,-0.774427
-12.085939,0.406559,-9.219208,-0.774757
-12.087709,0.406271,-9.218519,-0.775085
-12.089472,0.405982,-9.217833,-0.775411
-12.091229,0.405692,-9.217150,-0.775736
-12.092980,0.405400,-9.216470,-0.776059
-12.094724,0.405107,-9.215793,-0.776380
-12.096462,0.404813,-9.215119,-0.776700
-12.098193,0.404517,-9.214448,-0.777019
-12.099918,0.404220,-9.213780,-0.777335
-12.101637,0.403922,-9.213115,-0.777651
-12.103350,0.403622,-9.212453,-0.777964
-12.105056,0.403321,-9.211794,-0.778276
-12.106756,0.403019,-9.211138,-0.778587
-12.108449,0.402716,-9.210484,-0.778896
-12.110136,0.402411,-9.209834,-0.779204
-12.111817,0.402105,-9.209187,-0.779510
-12.113491,0.401798,-9.208542,-0.779814
-12.115159,0.401490,-9.207900,-0.780117
-12.116820,0.401180,-9.207261,-0.780419
-12.118476,0.400869,-9.206625,-0.780719
-12.120124,0.400557,-9.205992,-0.781018
-12.121767,0.400244,-9.205362,-0.781315
-12.123403,0.399929,-9.204734,-0.781610
-12.125033,0.399613,-9.204109,-0.781905
-12.126656,0.399296,-9.203487,-0.782197
-12.128273,0.398978,-9.202868,-0.782489
-12.129884,0.398659,-9.202252,-0.782779
-12.131488,0.398338,-9.201638,-0.783067
-12.133086,0.398016,-9.201027,-0.783354
-12.134677,0.397693,-9.200419,-0.783640
-12.136263,0.397369,-9.199813,-0.783924
-12.137841,0.397044,-9.199210,-0.784207
-12.139414,0.396718,-9.198610,-0.784489
-12.140980,0.396390,-9.198013,-0.784769
-12.142539,0.396061,-9.197418,-0.785048
-12.144093,0.395732,-9.196826,-0.785325
-12.145640,0.395401,-9.196236,-0.785601
-12.147180,0.395069,-9.195650,-0.785876
-12.148714,0.394735,-9.195065,-0.786149
-12.150242,0.394401,-9.194484,-0.786421
-12.151763,0.394066,-9.193905,-0.786692
-12.153278,0.393729,-9.193328,-0.786962
-12.154787,0.393392,-9.192754,-0.787230
-12.156289,0.393053,-9.192183,-0.787496
-12.157785,0.392713,-9.191614,-0.787762
-12.159274,0.392372,-9.191048,-0.788026
-12.160757,0.392030,-9.190485,-0.788289
-12.162234,0.391687,-9.189924,-0.788551
-12.163704,0.391343,-9.189365,-0.788811
-12.165168,0.390998,-9.188809,-0.789070
-12.166625,0.390652,-9.188255,-0.789328
-12.168076,0.390305,-9.187704,-0.789585
-12.169521,0.389957,-9.187155,-0.789840
-12.170959,0.389608,-9.186609,-0.790094
-12.172391,0.389258,-9.186065,-0.790347
-12.173817,0.388907,-9.185524,-0.790599
-12.175236,0.388554,-9.184985,-0.790849
-12.176648,0.388201,-9.184448,-0.791098
-12.178055,0.387847,-9.183914,-0.791346
-12.179455,0.387492,-9.183382,-0.791593
-12.180848,0.387136,-9.182853,-0.791839
-12.182235,0.386779,-9.182326,-0.792083
-12.183616,0.386421,-9.181801,-0.792326
-12.184990,0.386062,-9.181279,-0.792568
-12.186358,0.385701,-9.180759,-0.792809
-12.187720,0.385340,-9.180241,-0.793049
-12.189075,0.384978,-9.179726,-0.793288
-12.190424,0.384615,-9.179213,-0.793525
-12.191766,0.384250,-9.178702,-0.793761
-12.193103,0.383884,-9.178193,-0.793997
-12.194433,0.383517,-9.177687,-0.794231
-12.195757,0.383149,-9.177183,-0.794464
-12.197075,0.382779,-9.176681,-0.794695
-12.198386,0.382409,-9.176182,-0.794926
-12.199691,0.382036,-9.175684,-0.795156
-12.200990,0.381663,-9.175189,-0.795384
-12.202283,0.381288,-9.174696,-0.795612
-12.203570,0.380912,-9.174206,-0.795838
-12.204851,0.380534,-9.173717,-0.796063
-12.206126,0.380154,-9.173231,-0.796287
-12.207394,0.379774,-9.172746,-0.796510
-12.208657,0.379391,-9.172264,-0.796733
-12.209913,0.379007,-9.171784,-0.796954
-12.211163,0.378622,-9.171306,-0.797173
-12.212408,0.378235,-9.170831,-0.797392
-12.213646,0.377846,-9.170357,-0.797610
-12.214878,0.377456,-9.169885,-0.797827
-12.216104,0.377063,-9.169416,-0.798043
-12.217325,0.376670,-9.168948,-0.798258
-12.218539,0.376274,-9.168483,-0.798471
-12.219748,0.375877,-9.168020,-0.798684
-12.220950,0.375477,-9.167558,-0.798896
-12.222147,0.375076,-9.167099,-0.799107
-12.223337,0.374674,-9.166642,-0.799317
-12.224522,0.374269,-9.166187,-0.799525
-12.225701,0.373862,-9.165733,-0.799733
-12.226874,0.373454,-9.165282,-0.799940
-12.228041,0.373043,-9.164833,-0.800146
-12.229203,0.372631,-9.164385,-0.800351
-12.230358,0.372216,-9.163940,-0.800555
-12.231508,0.371800,-9.163497,-0.800758
-12.232652,0.371381,-9.163055,-0.800960
-12.233790,0.370961,-9.162615,-0.801161
-12.234923,0.370538,-9.162178,-0.801361
-12.236050,0.370113,-9.161742,-0.801561
-12.237171,0.369686,-9.161308,-0.801759
-12.238286,0.369257,-9.160876,-0.801956
-12.239395,0.368826,-9.160446,-0.802153
-12.240499,0.368393,-9.160018,-0.802349
-12.241597,0.367957,-9.159591,-0.802543
-12.242690,0.367519,-9.159166,-0.802737
-12.243777,0.367079,-9.158744,-0.802930
-12.244858,0.366636,-9.158323,-0.803122
-12.245933,0.366192,-9.157903,-0.803313
-12.247003,0.365745,-9.157486,-0.803504
-12.248067,0.365295,-9.157071,-0.803693
-12.249126,0.364843,-9.156657,-0.803882
-12.250179,0.364389,-9.156245,-0.804069
-12.251226,0.363933,-9.155834,-0.804256
-12.252268,0.363474,-9.155426,-0.804442
-12.253305,0.363012,-9.155019,-0.804627
-12.254335,0.362548,-9.154614,-0.804812
-12.255361,0.362082,-9.154210,-0.804995
-12.256380,0.361613,-9.153809,-0.805178
-12.257394,0.361142,-9.153409,-0.805360
-12.258403,0.360668,-9.153011,-0.805541
-12.259406,0.360191,-9.152614,-0.805721
-12.260404,0.359712,-9.152219,-0.805900
-12.261396,0.359231,-9.151826,-0.806079
-12.262382,0.358746,-9.151434,-0.806257
-12.263364,0.358260,-9.151044,-0.806434
-12.264339,0.357770,-9.150656,-0.806610
-12.265310,0.357278,-9.150269,-0.806786
-12.266275,0.356783,-9.149884,-0.806960
-12.267234,0.356286,-9.149500,-0.807134
-12.268188,0.355785,-9.149118,-0.807308
-12.269137,0.355282,-9.148738,-0.807480
-12.270080,0.354777,-9.148359,-0.807652
-12.271017,0.354268,-9.147982,-0.807823
-12.271950,0.353757,-9.147606,-0.807993
-12.272877,0.353243,-9.147232,-0.808162
-12.273799,0.352727,-9.146859,-0.808331
-12.274715,0.352207,-9.146488,-0.808499
-12.275626,0.351685,-9.146118,-0.808666
-12.276531,0.351159,-9.145750,-0.808833
-12.277432,0.350631,-9.145384,-0.808998
-12.278327,0.350100,-9.145019,-0.809163
-12.279216,0.349567,-9.144655,-0.809328
-12.280100,0.349030,-9.144293,-0.809491
-12.280979,0.348490,-9.143932,-0.809654
-12.281853,0.347948,-9.143573,-0.809817
-12.282721,0.347402,-9.143215,-0.809978
-12.283585,0.346854,-9.142858,-0.810139
-12.284442,0.346303,-9.142503,-0.810300
-12.285295,0.345748,-9.142150,-0.810459
-12.286142,0.345191,-9.141797,-0.810618
-12.286984,0.344631,-9.141447,-0.810776
-12.287821,0.344067,-9.141097,-0.810934
-12.288653,0.343501,-9.140749,-0.811091
-12.289479,0.342932,-9.140402,-0.811247
-12.290300,0.342360,-9.140057,-0.811403
-12.291116,0.341784,-9.139713,-0.811558
-12.291926,0.341206,-9.139370,-0.811712
-12.292732,0.340624,-9.139029,-0.811866
-12.293532,0.340040,-9.138689,-0.812019
-12.294327,0.339452,-9.138350,-0.812171
