x_in,y_in,x_d,y_d
12.327993,0.122907,9.919717,2.604992
12.326827,0.126293,9.917226,2.605205
12.325658,0.129680,9.914735,2.605419
12.324485,0.133068,9.912244,2.605632
12.323310,0.136457,9.909753,2.605845
12.322131,0.139846,9.907262,2.606058
12.320949,0.143237,9.904771,2.606271
12.319764,0.146628,9.902280,2.606484
12.318576,0.150020,9.899790,2.606697
12.317385,0.153413,9.897299,2.606910
12.316190,0.156807,9.894808,2.607122
12.314993,0.160201,9.892317,2.607335
12.313792,0.163597,9.889826,2.607548
12.312589,0.166993,9.887335,2.607760
12.311382,0.170390,9.884844,2.607973
12.310172,0.173788,9.882353,2.608185
12.308960,0.177186,9.879862,2.608397
12.307744,0.180586,9.877371,2.608610
12.306525,0.183986,9.874880,2.608822
12.305304,0.187387,9.872389,2.609034
12.304079,0.190789,9.869898,2.609246
12.302851,0.194192,9.867407,2.609458
12.301621,0.197596,9.864916,2.609670
12.300387,0.201000,9.862425,2.609882
12.299151,0.204405,9.859934,2.610094
12.297911,0.207811,9.857443,2.610305
12.296669,0.211218,9.854952,2.610517
12.295424,0.214626,9.852461,2.610728
12.294175,0.218035,9.849970,2.610940
12.292924,0.221444,9.847479,2.611151
12.291671,0.224854,9.844988,2.611363
12.290414,0.228265,9.842497,2.611574
12.289154,0.231677,9.840006,2.611785
12.287892,0.235090,9.837515,2.611996
12.286627,0.238503,9.835024,2.612207
12.285359,0.241917,9.832532,2.612418
12.284088,0.245332,9.830041,2.612629
12.282814,0.248748,9.827550,2.612840
12.281538,0.252165,9.825059,2.613051
12.280258,0.255582,9.822568,2.613262
12.278976,0.259000,9.820077,2.613472
12.277692,0.262419,9.817586,2.613683
12.276404,0.265839,9.815095,2.613893
12.275114,0.269260,9.812604,2.614104
12.273821,0.272681,9.810112,2.614314
12.272525,0.276103,9.807621,2.614524
12.271227,0.279526,9.805130,2.614735
12.269926,0.282949,9.802639,2.614945
12.268622,0.286374,9.800148,2.615155
12.267316,0.289799,9.797657,2.615365
12.266007,0.293225,9.795166,2.615575
12.264695,0.296652,9.792674,2.615785
12.263381,0.300079,9.790183,2.615994
12.262064,0.303507,9.787692,2.616204
12.260745,0.306936,9.785201,2.616414
12.259423,0.310366,9.782710,2.616623
12.258098,0.313796,9.780218,2.616833
12.256771,0.317227,9.777727,2.617042
12.255441,0.320659,9.775236,2.617252
12.254108,0.324091,9.772745,2.617461
12.252773,0.327524,9.770254,2.617670
12.251436,0.330958,9.767762,2.617880
12.250096,0.334393,9.765271,2.618089
12.248753,0.337828,9.762780,2.618298
12.247408,0.341264,9.760289,2.618507
12.246060,0.344700,9.757797,2.618716
12.244710,0.348138,9.755306,2.618924
12.243357,0.351575,9.752815,2.619133
12.242002,0.355014,9.750323,2.619342
12.240645,0.358453,9.747832,2.619550
12.239285,0.361893,9.745341,2.619759
12.237922,0.365333,9.742850,2.619968
12.236557,0.368775,9.740358,2.620176
12.235190,0.372216,9.737867,2.620384
12.233820,0.375659,9.735376,2.620593
12.232448,0.379102,9.732884,2.620801
12.231073,0.382545,9.730393,2.621009
12.229696,0.385989,9.727902,2.621217
12.228317,0.389434,9.725410,2.621425
12.226935,0.392879,9.722919,2.621633
12.225551,0.396325,9.720428,2.621841
12.224164,0.399771,9.717936,2.622049
12.222775,0.403218,9.715445,2.622256
12.221384,0.406666,9.712954,2.622464
12.219990,0.410114,9.710462,2.622671
12.218595,0.413562,9.707971,2.622879
12.217196,0.417011,9.705480,2.623086
12.215796,0.420461,9.702988,2.623294
12.214393,0.423911,9.700497,2.623501
12.212988,0.427362,9.698005,2.623708
12.211580,0.430813,9.695514,2.623916
12.210171,0.434264,9.693023,2.624123
12.208759,0.437716,9.690531,2.624330
12.207344,0.441168,9.688040,2.624537
12.205928,0.444621,9.685548,2.624744
12.204509,0.448075,9.683057,2.624950
12.203088,0.451528,9.680565,2.625157
12.201665,0.454982,9.678074,2.625364
12.200240,0.458437,9.675583,2.625570
12.198812,0.461892,9.673091,2.625777
12.197382,0.465347,9.670600,2.625983
12.195950,0.468803,9.668108,2.626190
12.194516,0.472259,9.665617,2.626396
12.193079,0.475715,9.663125,2.626602
12.191640,0.479172,9.660634,2.626809
12.190200,0.482629,9.658142,2.627015
12.188757,0.486087,9.655651,2.627221
12.187311,0.489544,9.653159,2.627427
12.185864,0.493002,9.650668,2.627633
12.184415,0.496461,9.648176,2.627839
12.182963,0.499919,9.645685,2.628044
12.181509,0.503378,9.643193,2.628250
12.180053,0.506837,9.640702,2.628456
12.178595,0.510297,9.638210,2.628661
12.177135,0.513756,9.635719,2.628867
12.175673,0.517216,9.633227,2.629072
12.174209,0.520676,9.630736,2.629278
12.172742,0.524136,9.628244,2.629483
12.171274,0.527597,9.625752,2.629688
12.169803,0.531057,9.623261,2.629893
12.168331,0.534518,9.620769,2.630098
12.166856,0.537979,9.618278,2.630304
12.165379,0.541440,9.615786,2.630508
12.163900,0.544901,9.613295,2.630713
12.162419,0.548363,9.610803,2.630918
12.160936,0.551824,9.608311,2.631123
12.159451,0.555286,9.605820,2.631328
12.157964,0.558747,9.603328,2.631532
12.156475,0.562209,9.600837,2.631737
12.154984,0.565671,9.598345,2.631941
12.153491,0.569133,9.595853,2.632146
12.151996,0.572594,9.593362,2.632350
12.150498,0.576056,9.590870,2.632554
12.148999,0.579518,9.588378,2.632759
12.147498,0.582980,9.585887,2.632963
12.145995,0.586442,9.583395,2.633167
12.144489,0.589904,9.580903,2.633371
12.142982,0.593365,9.578412,2.633575
12.141473,0.596827,9.575920,2.633779
12.139962,0.600289,9.573428,2.633982
12.138449,0.603750,9.570937,2.634186
12.136934,0.607212,9.568445,2.634390
12.135416,0.610673,9.565953,2.634593
12.133897,0.614134,9.563462,2.634797
12.132376,0.617595,9.560970,2.635000
12.130853,0.621056,9.558478,2.635204
12.129328,0.624517,9.555986,2.635407
12.127802,0.627978,9.553495,2.635610
12.126273,0.631438,9.551003,2.635813
12.124742,0.634899,9.548511,2.636017
12.123209,0.638359,9.546020,2.636220
12.121674,0.641818,9.543528,2.636423
12.120138,0.645278,9.541036,2.636626
12.118599,0.648737,9.538544,2.636828
12.117059,0.652196,9.536052,2.637031
12.115517,0.655655,9.533561,2.637234
12.113972,0.659114,9.531069,2.637437
12.112426,0.662572,9.528577,2.637639
12.110878,0.666029,9.526085,2.637842
12.109328,0.669487,9.523594,2.638044
12.107776,0.672944,9.521102,2.638246
12.106222,0.676401,9.518610,2.638449
12.104666,0.679857,9.516118,2.638651
12.103108,0.683313,9.513626,2.638853
12.101549,0.686769,9.511135,2.639055
12.099987,0.690224,9.508643,2.639257
12.098424,0.693679,9.506151,2.639459
12.096859,0.697133,9.503659,2.639661
12.095291,0.700587,9.501167,2.639863
12.093722,0.704040,9.498675,2.640065
12.092151,0.707493,9.496184,2.640266
12.090579,0.710945,9.493692,2.640468
12.089004,0.714397,9.491200,2.640669
12.087427,0.717848,9.488708,2.640871
12.085849,0.721299,9.486216,2.641072
12.084268,0.724749,9.483724,2.641274
12.082686,0.728199,9.481232,2.641475
12.081102,0.731648,9.478740,2.641676
12.079516,0.735096,9.476249,2.641877
12.077928,0.738544,9.473757,2.642078
12.076338,0.741991,9.471265,2.642279
12.074746,0.745437,9.468773,2.642480
12.073153,0.748883,9.466281,2.642681
12.071557,0.752328,9.463789,2.642882
12.069960,0.755773,9.461297,2.643083
12.068361,0.759216,9.458805,2.643283
12.066760,0.762659,9.456313,2.643484
12.065157,0.766102,9.453821,2.643685
12.063552,0.769543,9.451329,2.643885
12.061945,0.772984,9.448837,2.644086
12.060337,0.776424,9.446345,2.644286
12.058726,0.779863,9.443853,2.644486
12.057114,0.783301,9.441361,2.644686
12.055500,0.786739,9.438869,2.644886
12.053883,0.790175,9.436377,2.645086
12.052266,0.793611,9.433885,2.645286
12.050646,0.797046,9.431393,2.645486
12.049024,0.800480,9.428901,2.645686
12.047400,0.803913,9.426409,2.645886
12.045775,0.807345,9.423917,2.646086
12.044148,0.810776,9.421425,2.646285
12.042518,0.814207,9.418933,2.646485
12.040887,0.817636,9.416441,2.646685
12.039254,0.821064,9.413949,2.646884
12.037619,0.824492,9.411457,2.647083
12.035982,0.827918,9.408965,2.647283
12.034344,0.831343,9.406473,2.647482
12.032703,0.834768,9.403981,2.647681
12.031061,0.838191,9.401489,2.647880
12.029416,0.841613,9.398997,2.648079
12.027770,0.845034,9.396505,2.648278
12.026122,0.848454,9.394013,2.648477
12.024472,0.851873,9.391521,2.648676
12.022820,0.855291,9.389029,2.648875
12.021166,0.858708,9.386537,2.649074
12.019510,0.862123,9.384045,2.649272
12.017853,0.865537,9.381552,2.649471
12.016193,0.868951,9.379060,2.649669
12.014532,0.872362,9.376568,2.649868
12.012868,0.875773,9.374076,2.650066
12.011203,0.879183,9.371584,2.650264
12.009536,0.882591,9.369092,2.650463
12.007866,0.885998,9.366600,2.650661
12.006195,0.889404,9.364108,2.650859
12.004522,0.892808,9.361615,2.651057
12.002847,0.896211,9.359123,2.651255
12.001170,0.899613,9.356631,2.651453
11.999492,0.903014,9.354139,2.651651
11.997811,0.906413,9.351647,2.651849
11.996128,0.909810,9.349155,2.652046
11.994443,0.913207,9.346663,2.652244
11.992757,0.916602,9.344170,2.652441
11.991068,0.919996,9.341678,2.652639
11.989378,0.923388,9.339186,2.652836
11.987685,0.926779,9.336694,2.653034
11.985991,0.930168,9.334202,2.653231
11.984294,0.933556,9.331709,2.653428
11.982596,0.936942,9.329217,2.653626
11.980896,0.940327,9.326725,2.653823
11.979193,0.943711,9.324233,2.654020
11.977489,0.947092,9.321740,2.654217
11.975783,0.950473,9.319248,2.654414
11.974074,0.953852,9.316756,2.654610
11.972364,0.957229,9.314264,2.654807
11.970652,0.960605,9.311772,2.655004
11.968937,0.963979,9.309279,2.655201
11.967221,0.967351,9.306787,2.655397
11.965503,0.970722,9.304295,2.655594
11.963782,0.974091,9.301802,2.655790
11.962060,0.977459,9.299310,2.655986
11.960335,0.980825,9.296818,2.656183
11.958609,0.984189,9.294326,2.656379
11.956880,0.987552,9.291833,2.656575
11.955150,0.990913,9.289341,2.656771
11.953417,0.994272,9.286849,2.656967
11.951683,0.997630,9.284356,2.657163
11.949946,1.000986,9.281864,2.657359
11.948207,1.004340,9.279372,2.657555
11.946466,1.007692,9.276879,2.657751
11.944723,1.011042,9.274387,2.657946
11.942978,1.014391,9.271895,2.658142
11.941231,1.017738,9.269402,2.658338
11.939482,1.021083,9.266910,2.658533
11.937731,1.024426,9.264418,2.658729
11.935977,1.027768,9.261925,2.658924
11.934222,1.031107,9.259433,2.659119
11.932464,1.034445,9.256941,2.659314
11.930704,1.037781,9.254448,2.659510
11.928942,1.041115,9.251956,2.659705
11.927178,1.044447,9.249464,2.659900
11.925412,1.047777,9.246971,2.660095
11.923644,1.051105,9.244479,2.660290
11.921874,1.054432,9.241986,2.660485
11.920101,1.057756,9.239494,2.660679
11.918326,1.061078,9.237002,2.660874
11.916549,1.064399,9.234509,2.661069
11.914770,1.067717,9.232017,2.661263
11.912989,1.071033,9.229524,2.661458
11.911205,1.074348,9.227032,2.661652
11.909420,1.077660,9.224539,2.661847
11.907632,1.080970,9.222047,2.662041
11.905842,1.084279,9.219555,2.662235
11.904049,1.087585,9.217062,2.662429
11.902255,1.090889,9.214570,2.662623
11.900458,1.094191,9.212077,2.662817
11.898659,1.097491,9.209585,2.663011
11.896858,1.100789,9.207092,2.663205
11.895054,1.104084,9.204600,2.663399
11.893249,1.107378,9.202107,2.663593
11.891441,1.110669,9.199615,2.663787
11.889630,1.113959,9.197122,2.663980
11.887818,1.117246,9.194630,2.664174
11.886003,1.120531,9.192137,2.664367
11.884186,1.123813,9.189645,2.664561
11.882366,1.127094,9.187152,2.664754
11.880545,1.130372,9.184660,2.664948
11.878721,1.133648,9.182167,2.665141
11.876894,1.136922,9.179675,2.665334
11.875065,1.140194,9.177182,2.665527
11.873234,1.143464,9.174690,2.665720
11.871401,1.146731,9.172197,2.665913
11.869565,1.149996,9.169705,2.666106
11.867727,1.153258,9.167212,2.666299
11.865887,1.156519,9.164720,2.666492
11.864044,1.159777,9.162227,2.666684
11.862199,1.163032,9.159734,2.666877
11.860351,1.166286,9.157242,2.667070
11.858501,1.169537,9.154749,2.667262
11.856649,1.172786,9.152257,2.667455
11.854794,1.176032,9.149764,2.667647
11.852937,1.179276,9.147272,2.667839
11.851077,1.182518,9.144779,2.668032
11.849215,1.185757,9.142286,2.668224
11.847350,1.188994,9.139794,2.668416
11.845483,1.192228,9.137301,2.668608
11.843614,1.195461,9.134808,2.668800
11.841742,1.198690,9.132316,2.668992
11.839867,1.201918,9.129823,2.669184
11.837990,1.205143,9.127331,2.669376
11.836111,1.208365,9.124838,2.669567
11.834229,1.211585,9.122345,2.669759
11.832345,1.214803,9.119853,2.669951
11.830458,1.218018,9.117360,2.670142
11.828568,1.221230,9.114867,2.670334
11.826676,1.224440,9.112375,2.670525
11.824782,1.227648,9.109882,2.670716
11.822885,1.230853,9.107389,2.670908
11.820985,1.234056,9.104897,2.671099
11.819083,1.237256,9.102404,2.671290
11.817178,1.240454,9.099911,2.671481
11.815270,1.243649,9.097419,2.671672
11.813360,1.246842,9.094926,2.671863
11.811448,1.250032,9.092433,2.672054
11.809533,1.253219,9.089941,2.672245
11.807615,1.256405,9.087448,2.672436
11.805694,1.259587,9.084955,2.672626
11.803771,1.262767,9.082462,2.672817
11.801846,1.265944,9.079970,2.673007
11.799917,1.269119,9.077477,2.673198
11.797986,1.272291,9.074984,2.673388
11.796053,1.275461,9.072491,2.673579
11.794116,1.278628,9.069999,2.673769
11.792177,1.281792,9.067506,2.673959
11.790235,1.284954,9.065013,2.674149
11.788291,1.288114,9.062520,2.674339
11.786344,1.291270,9.060028,2.674529
11.784394,1.294424,9.057535,2.674719
11.782441,1.297576,9.055042,2.674909
11.780486,1.300724,9.052549,2.675099
11.778528,1.303871,9.050057,2.675289
11.776567,1.307014,9.047564,2.675479
11.774603,1.310155,9.045071,2.675668
11.772637,1.313293,9.042578,2.675858
11.770667,1.316429,9.040085,2.676047
11.768695,1.319562,9.037593,2.676237
11.766721,1.322692,9.035100,2.676426
11.764743,1.325820,9.032607,2.676615
11.762763,1.328945,9.030114,2.676805
11.760779,1.332067,9.027621,2.676994
11.758793,1.335187,9.025128,2.677183
11.756804,1.338304,9.022636,2.677372
11.754813,1.341418,9.020143,2.677561
11.752818,1.344530,9.017650,2.677750
11.750820,1.347639,9.015157,2.677939
11.748820,1.350745,9.012664,2.678128
11.746817,1.353848,9.010171,2.678316
11.744810,1.356949,9.007678,2.678505
11.742801,1.360047,9.005186,2.678694
11.740789,1.363143,9.002693,2.678882
11.738774,1.366236,9.000200,2.679071
11.736757,1.369326,8.997707,2.679259
11.734736,1.372413,8.995214,2.679447
11.732712,1.375498,8.992721,2.679636
11.730685,1.378580,8.990228,2.679824
11.728656,1.381659,8.987735,2.680012
11.726623,1.384736,8.985242,2.680200
11.724587,1.387810,8.982749,2.680388
11.722549,1.390881,8.980256,2.680576
11.720507,1.393949,8.977764,2.680764
11.718462,1.397015,8.975271,2.680952
11.716415,1.400078,8.972778,2.681139
11.714364,1.403138,8.970285,2.681327
11.712310,1.406196,8.967792,2.681515
11.710254,1.409251,8.965299,2.681702
11.708194,1.412303,8.962806,2.681890
11.706131,1.415352,8.960313,2.682077
11.704065,1.418399,8.957820,2.682265
11.701996,1.421443,8.955327,2.682452
11.699924,1.424484,8.952834,2.682639
11.697849,1.427523,8.950341,2.682826
11.695770,1.430559,8.947848,2.683013
11.693689,1.433592,8.945355,2.683200
11.691604,1.436623,8.942862,2.683387
11.689517,1.439650,8.940369,2.683574
11.687426,1.442675,8.937876,2.683761
11.685332,1.445698,8.935383,2.683948
11.683235,1.448718,8.932890,2.684135
11.681135,1.451734,8.930397,2.684321
11.679031,1.454749,8.927904,2.684508
11.676925,1.457760,8.925411,2.684694
11.674815,1.460769,8.922918,2.684881
11.672702,1.463775,8.920425,2.685067
11.670586,1.466779,8.917932,2.685253
11.668466,1.469779,8.915439,2.685440
11.666344,1.472778,8.912946,2.685626
11.664218,1.475773,8.910453,2.685812
11.662089,1.478766,8.907960,2.685998
11.659956,1.481756,8.905466,2.686184
11.657821,1.484743,8.902973,2.686370
11.655682,1.487728,8.900480,2.686556
11.653540,1.490710,8.897987,2.686742
11.651394,1.493689,8.895494,2.686927
11.649246,1.496666,8.893001,2.687113
11.647094,1.499640,8.890508,2.687299
11.644939,1.502611,8.888015,2.687484
11.642780,1.505580,8.885522,2.687670
11.640618,1.508546,8.883029,2.687855
11.638453,1.511509,8.880535,2.688041
11.636285,1.514470,8.878042,2.688226
11.634113,1.517428,8.875549,2.688411
11.631938,1.520384,8.873056,2.688596
11.629759,1.523337,8.870563,2.688781
11.627577,1.526287,8.868070,2.688966
11.625392,1.529234,8.865577,2.689151
11.623203,1.532179,8.863084,2.689336
11.621012,1.535122,8.860590,2.689521
11.618816,1.538061,8.858097,2.689706
11.616617,1.540999,8.855604,2.689891
11.614415,1.543933,8.853111,2.690075
11.612210,1.546865,8.850618,2.690260
11.610001,1.549794,8.848125,2.690444
11.607789,1.552721,8.845631,2.690629
11.605573,1.555645,8.843138,2.690813
11.603354,1.558567,8.840645,2.690997
11.601131,1.561486,8.838152,2.691182
11.598905,1.564402,8.835659,2.691366
11.596675,1.567316,8.833165,2.691550
11.594442,1.570227,8.830672,2.691734
11.592206,1.573136,8.828179,2.691918
11.589966,1.576042,8.825686,2.692102
11.587723,1.578946,8.823192,2.692286
11.585476,1.581847,8.820699,2.692470
11.583225,1.584746,8.818206,2.692654
11.580972,1.587642,8.815713,2.692837
11.578714,1.590536,8.813219,2.693021
11.576453,1.593427,8.810726,2.693204
11.574189,1.596316,8.808233,2.693388
11.571921,1.599202,8.805740,2.693571
11.569650,1.602085,8.803246,2.693755
11.567375,1.604967,8.800753,2.693938
11.565097,1.607845,8.798260,2.694121
11.562815,1.610722,8.795767,2.694304
11.560529,1.613596,8.793273,2.694487
11.558240,1.616467,8.790780,2.694671
11.555947,1.619336,8.788287,2.694853
11.553651,1.622203,8.785793,2.695036
11.551352,1.625067,8.783300,2.695219
11.549048,1.627928,8.780807,2.695402
11.546741,1.630788,8.778314,2.695585
11.544431,1.633645,8.775820,2.695767
11.542117,1.636499,8.773327,2.695950
11.539799,1.639351,8.770834,2.696133
11.537478,1.642201,8.768340,2.696315
11.535153,1.645049,8.765847,2.696497
11.532825,1.647894,8.763354,2.696680
11.530493,1.650737,8.760860,2.696862
11.528157,1.653577,8.758367,2.697044
11.525818,1.656415,8.755873,2.697226
11.523475,1.659251,8.753380,2.697408
11.521128,1.662085,8.750887,2.697591
11.518778,1.664916,8.748393,2.697772
11.516424,1.667745,8.745900,2.697954
11.514067,1.670572,8.743407,2.698136
11.511706,1.673396,8.740913,2.698318
11.509341,1.676218,8.738420,2.698500
11.506973,1.679038,8.735926,2.698681
11.504601,1.681856,8.733433,2.698863
11.502225,1.684672,8.730940,2.699044
11.499846,1.687485,8.728446,2.699226
11.497463,1.690296,8.725953,2.699407
11.495076,1.693105,8.723459,2.699589
11.492686,1.695912,8.720966,2.699770
11.490292,1.698717,8.718473,2.699951
11.487894,1.701519,8.715979,2.700132
11.485493,1.704320,8.713486,2.700313
11.483088,1.707118,8.710992,2.700494
11.480679,1.709914,8.708499,2.700675
11.478266,1.712708,8.706005,2.700856
11.475850,1.715500,8.703512,2.701037
11.473430,1.718290,8.701018,2.701218
11.471007,1.721077,8.698525,2.701398
11.468579,1.723863,8.696032,2.701579
11.466149,1.726647,8.693538,2.701759
11.463714,1.729428,8.691045,2.701940
11.461275,1.732208,8.688551,2.702120
11.458833,1.734985,8.686058,2.702301
11.456388,1.737761,8.683564,2.702481
11.453938,1.740535,8.681071,2.702661
11.451485,1.743306,8.678577,2.702841
11.449028,1.746076,8.676084,2.703022
11.446567,1.748844,8.673590,2.703202
11.444103,1.751609,8.671097,2.703382
11.441635,1.754373,8.668603,2.703561
11.439163,1.757135,8.666110,2.703741
11.436687,1.759895,8.663616,2.703921
11.434208,1.762653,8.661123,2.704101
11.431725,1.765409,8.658629,2.704281
11.429238,1.768164,8.656135,2.704460
11.426747,1.770916,8.653642,2.704640
11.424253,1.773667,8.651148,2.704819
11.421755,1.776416,8.648655,2.704999
11.419253,1.779163,8.646161,2.705178
11.416748,1.781908,8.643668,2.705357
11.414239,1.784651,8.641174,2.705536
11.411726,1.787393,8.638681,2.705716
11.409209,1.790133,8.636187,2.705895
11.406688,1.792871,8.633693,2.706074
11.404164,1.795608,8.631200,2.706253
11.401636,1.798342,8.628706,2.706432
11.399105,1.801075,8.626213,2.706610
11.396569,1.803806,8.623719,2.706789
11.394030,1.806536,8.621225,2.706968
11.391487,1.809264,8.618732,2.707147
11.388940,1.811990,8.616238,2.707325
11.386390,1.814715,8.613745,2.707504
11.383836,1.817438,8.611251,2.707682
11.381278,1.820159,8.608757,2.707861
11.378716,1.822879,8.606264,2.708039
11.376151,1.825597,8.603770,2.708217
11.373582,1.828314,8.601276,2.708395
11.371009,1.831028,8.598783,2.708574
11.368432,1.833742,8.596289,2.708752
11.365852,1.836454,8.593795,2.708930
11.363268,1.839164,8.591302,2.709108
11.360680,1.841873,8.588808,2.709286
11.358089,1.844580,8.586314,2.709463
11.355493,1.847286,8.583821,2.709641
11.352894,1.849991,8.581327,2.709819
11.350292,1.852693,8.578833,2.709997
11.347685,1.855395,8.576340,2.710174
11.345075,1.858095,8.573846,2.710352
11.342461,1.860794,8.571352,2.710529
11.339843,1.863491,8.568859,2.710707
11.337222,1.866187,8.566365,2.710884
11.334597,1.868881,8.563871,2.711061
11.331968,1.871574,8.561378,2.711238
11.329336,1.874266,8.558884,2.711415
11.326699,1.876956,8.556390,2.711593
11.324059,1.879645,8.553896,2.711770
11.321416,1.882333,8.551403,2.711947
11.318768,1.885019,8.548909,2.712123
11.316117,1.887704,8.546415,2.712300
11.313463,1.890388,8.543921,2.712477
11.310804,1.893070,8.541428,2.712654
11.308142,1.895752,8.538934,2.712830
11.305476,1.898432,8.536440,2.713007
11.302807,1.901111,8.533946,2.713183
11.300133,1.903788,8.531453,2.713360
11.297456,1.906465,8.528959,2.713536
11.294776,1.909140,8.526465,2.713713
11.292092,1.911814,8.523971,2.713889
11.289404,1.914487,8.521478,2.714065
11.286712,1.917158,8.518984,2.714241
11.284017,1.919829,8.516490,2.714417
11.281318,1.922498,8.513996,2.714593
11.278615,1.925167,8.511502,2.714769
11.275909,1.927834,8.509009,2.714945
11.273199,1.930500,8.506515,2.715121
11.270486,1.933165,8.504021,2.715297
11.267768,1.935829,8.501527,2.715472
11.265048,1.938492,8.499033,2.715648
11.262323,1.941154,8.496540,2.715824
11.259595,1.943815,8.494046,2.715999
11.256863,1.946474,8.491552,2.716175
11.254128,1.949133,8.489058,2.716350
11.251389,1.951791,8.486564,2.716525
11.248647,1.954448,8.484070,2.716701
11.245900,1.957104,8.481576,2.716876
11.243151,1.959759,8.479083,2.717051
11.240397,1.962413,8.476589,2.717226
11.237640,1.965066,8.474095,2.717401
11.234880,1.967718,8.471601,2.717576
11.232116,1.970369,8.469107,2.717751
11.229348,1.973020,8.466613,2.717926
11.226577,1.975669,8.464119,2.718101
11.223802,1.978318,8.461625,2.718275
11.221024,1.980965,8.459132,2.718450
11.218242,1.983612,8.456638,2.718624
11.215457,1.986258,8.454144,2.718799
11.212668,1.988903,8.451650,2.718973
11.209875,1.991548,8.449156,2.719148
11.207079,1.994191,8.446662,2.719322
11.204280,1.996834,8.444168,2.719496
11.201477,1.999476,8.441674,2.719671
11.198670,2.002117,8.439180,2.719845
11.195860,2.004757,8.436686,2.720019
11.193047,2.007397,8.434192,2.720193
11.190230,2.010035,8.431698,2.720367
11.187409,2.012674,8.429205,2.720541
11.184585,2.015311,8.426711,2.720714
11.181758,2.017947,8.424217,2.720888
11.178927,2.020583,8.421723,2.721062
11.176093,2.023218,8.419229,2.721236
11.173255,2.025853,8.416735,2.721409
11.170414,2.028487,8.414241,2.721583
11.167569,2.031120,8.411747,2.721756
11.164721,2.033752,8.409253,2.721930
11.161870,2.036384,8.406759,2.722103
11.159015,2.039015,8.404265,2.722276
11.156157,2.041645,8.401771,2.722449
11.153295,2.044275,8.399277,2.722623
11.150430,2.046904,8.396783,2.722796
11.147562,2.049533,8.394289,2.722969
11.144690,2.052161,8.391795,2.723142
11.141815,2.054788,8.389301,2.723314
11.138937,2.057415,8.386807,2.723487
11.136055,2.060041,8.384313,2.723660
11.133170,2.062666,8.381819,2.723833
11.130281,2.065291,8.379325,2.724005
11.127390,2.067916,8.376831,2.724178
11.124495,2.070540,8.374337,2.724351
11.121596,2.073163,8.371843,2.724523
11.118695,2.075786,8.369349,2.724695
11.115790,2.078408,8.366855,2.724868
11.112882,2.081030,8.364360,2.725040
11.109970,2.083651,8.361866,2.725212
11.107056,2.086272,8.359372,2.725384
11.104138,2.088892,8.356878,2.725556
11.101217,2.091511,8.354384,2.725729
11.098292,2.094131,8.351890,2.725900
11.095365,2.096749,8.349396,2.726072
11.092434,2.099367,8.346902,2.726244
11.089500,2.101985,8.344408,2.726416
11.086563,2.104602,8.341914,2.726588
11.083622,2.107219,8.339420,2.726759
11.080679,2.109836,8.336926,2.726931
11.077732,2.112451,8.334431,2.727103
11.074782,2.115067,8.331937,2.727274
11.071829,2.117682,8.329443,2.727445
11.068873,2.120296,8.326949,2.727617
11.065914,2.122911,8.324455,2.727788
11.062951,2.125524,8.321961,2.727959
11.059986,2.128138,8.319467,2.728130
11.057017,2.130751,8.316973,2.728302
11.054046,2.133363,8.314478,2.728473
11.051071,2.135975,8.311984,2.728644
11.048093,2.138587,8.309490,2.728814
11.045112,2.141198,8.306996,2.728985
11.042129,2.143809,8.304502,2.729156
11.039142,2.146420,8.302008,2.729327
11.036152,2.149030,8.299513,2.729498
11.033159,2.151640,8.297019,2.729668
11.030163,2.154249,8.294525,2.729839
11.027164,2.156858,8.292031,2.730009
11.024162,2.159467,8.289537,2.730180
11.021157,2.162075,8.287043,2.730350
11.018149,2.164683,8.284548,2.730520
11.015138,2.167291,8.282054,2.730690
11.012125,2.169898,8.279560,2.730861
11.009108,2.172505,8.277066,2.731031
11.006089,2.175112,8.274572,2.731201
11.003066,2.177718,8.272077,2.731371
11.000041,2.180324,8.269583,2.731541
10.997012,2.182930,8.267089,2.731711
10.993981,2.185535,8.264595,2.731880
10.990947,2.188140,8.262100,2.732050
10.987910,2.190745,8.259606,2.732220
10.984871,2.193350,8.257112,2.732389
10.981828,2.195954,8.254618,2.732559
10.978783,2.198557,8.252123,2.732729
10.975735,2.201161,8.249629,2.732898
10.972684,2.203764,8.247135,2.733067
10.969630,2.206367,8.244641,2.733237
10.966574,2.208969,8.242146,2.733406
10.963514,2.211571,8.239652,2.733575
10.960452,2.214173,8.237158,2.733744
10.957388,2.216775,8.234664,2.733913
10.954320,2.219376,8.232169,2.734082
10.951250,2.221977,8.229675,2.734251
10.948177,2.224578,8.227181,2.734420
10.945102,2.227178,8.224686,2.734589
10.942023,2.229778,8.222192,2.734758
10.938942,2.232378,8.219698,2.734926
10.935859,2.234978,8.217204,2.735095
10.932772,2.237577,8.214709,2.735264
10.929684,2.240176,8.212215,2.735432
10.926592,2.242774,8.209721,2.735601
10.923498,2.245373,8.207226,2.735769
10.920401,2.247971,8.204732,2.735937
10.917302,2.250569,8.202238,2.736106
10.914200,2.253166,8.199743,2.736274
10.911096,2.255763,8.197249,2.736442
10.907989,2.258360,8.194755,2.736610
10.904879,2.260956,8.192260,2.736778
10.901767,2.263553,8.189766,2.736946
10.898652,2.266149,8.187272,2.737114
10.895535,2.268744,8.184777,2.737282
10.892416,2.271340,8.182283,2.737450
10.889294,2.273935,8.179789,2.737617
