x_in,y_in,x_d,y_d
1.999937,-0.000005,2.000000,0.000000
1.999937,-0.000005,2.000000,0.000000
1.999937,-0.000005,2.000000,0.000000
1.999937,-0.000005,2.000000,0.000000
1.999937,-0.000004,2.000000,0.000000
1.999937,-0.000004,2.000000,0.000000
1.999937,-0.000004,2.000000,0.000000
1.999938,-0.000004,2.000000,0.000000
1.999938,-0.000004,2.000000,0.000000
1.999938,-0.000004,2.000000,0.000000
1.999938,-0.000004,2.000000,0.000000
1.999938,-0.000004,2.000000,0.000000
1.999938,-0.000004,2.000000,0.000000
1.999938,-0.000004,2.000000,0.000000
1.999938,-0.000004,2.000000,0.000000
1.999939,-0.000004,2.000000,0.000000
1.999939,-0.000004,2.000000,0.000000
1.999939,-0.000004,2.000000,0.000000
1.999939,-0.000004,2.000000,0.000000
1.999939,-0.000004,2.000000,0.000000
1.999939,-0.000004,2.000000,0.000000
1.999939,-0.000004,2.000000,0.000000
1.999940,-0.000004,2.000000,0.000000
1.999940,-0.000004,2.000000,0.000000
1.999940,-0.000004,2.000000,0.000000
1.999940,-0.000004,2.000000,0.000000
1.999940,-0.000004,2.000000,0.000000
1.999940,-0.000004,2.000000,0.000000
1.999940,-0.000004,2.000000,0.000000
1.999940,-0.000004,2.000000,0.000000
1.999941,-0.000004,2.000000,0.000000
1.999941,-0.000004,2.000000,0.000000
1.999941,-0.000004,2.000000,0.000000
1.999941,-0.000004,2.000000,0.000000
1.999941,-0.000004,2.000000,0.000000
1.999941,-0.000004,2.000000,0.000000
1.999941,-0.000004,2.000000,0.000000
1.999941,-0.000004,2.000000,0.000000
1.999942,-0.000004,2.000000,0.000000
1.999942,-0.000004,2.000000,0.000000
1.999942,-0.000004,2.000000,0.000000
1.999942,-0.000004,2.000000,0.000000
1.999942,-0.000004,2.000000,0.000000
1.999942,-0.000004,2.000000,0.000000
1.999942,-0.000004,2.000000,0.000000
1.999942,-0.000004,2.000000,0.000000
1.999943,-0.000004,2.000000,0.000000
1.999943,-0.000004,2.000000,0.000000
1.999943,-0.000004,2.000000,0.000000
1.999943,-0.000004,2.000000,0.000000
1.999943,-0.000004,2.000000,0.000000
1.999943,-0.000004,2.000000,0.000000
1.999943,-0.000004,2.000000,0.000000
1.999943,-0.000004,2.000000,0.000000
1.999944,-0.000004,2.000000,0.000000
1.999944,-0.000004,2.000000,0.000000
1.999944,-0.000004,2.000000,0.000000
1.999944,-0.000004,2.000000,0.000000
1.999944,-0.000004,2.000000,0.000000
1.999944,-0.000004,2.000000,0.000000
1.999944,-0.000004,2.000000,0.000000
1.999944,-0.000004,2.000000,0.000000
1.999945,-0.000004,2.000000,0.000000
1.999945,-0.000004,2.000000,0.000000
1.999945,-0.000004,2.000000,0.000000
1.999945,-0.000004,2.000000,0.000000
1.999945,-0.000004,2.000000,0.000000
1.999945,-0.000004,2.000000,0.000000
1.999945,-0.000004,2.000000,0.000000
1.999945,-0.000004,2.000000,0.000000
1.999946,-0.000004,2.000000,0.000000
1.999946,-0.000004,2.000000,0.000000
1.999946,-0.000004,2.000000,0.000000
1.999946,-0.000004,2.000000,0.000000
1.999946,-0.000004,2.000000,0.000000
1.999946,-0.000004,2.000000,0.000000
1.999946,-0.000004,2.000000,0.000000
1.999946,-0.000004,2.000000,0.000000
1.999946,-0.000004,2.000000,0.000000
1.999947,-0.000004,2.000000,0.000000
1.999947,-0.000004,2.000000,0.000000
1.999947,-0.000004,2.000000,0.000000
1.999947,-0.000004,2.000000,0.000000
1.999947,-0.000004,2.000000,0.000000
1.999947,-0.000004,2.000000,0.000000
1.999947,-0.000004,2.000000,0.000000
1.999947,-0.000004,2.000000,0.000000
1.999948,-0.000004,2.000000,0.000000
1.999948,-0.000004,2.000000,0.000000
1.999948,-0.000004,2.000000,0.000000
1.999948,-0.000004,2.000000,0.000000
1.999948,-0.000004,2.000000,0.000000
1.999948,-0.000004,2.000000,0.000000
1.999948,-0.000004,2.000000,0.000000
1.999948,-0.000004,2.000000,0.000000
1.999948,-0.000004,2.000000,0.000000
1.999949,-0.000004,2.000000,0.000000
1.999949,-0.000004,2.000000,0.000000
1.999949,-0.000004,2.000000,0.000000
1.999949,-0.000004,2.000000,0.000000
1.999949,-0.000004,2.000000,0.000000
1.999949,-0.000004,2.000000,0.000000
1.999949,-0.000004,2.000000,0.000000
1.999949,-0.000004,2.000000,0.000000
1.999949,-0.000004,2.000000,0.000000
1.999950,-0.000004,2.000000,0.000000
1.999950,-0.000004,2.000000,0.000000
1.999950,-0.000004,2.000000,0.000000
1.999950,-0.000004,2.000000,0.000000
1.999950,-0.000004,2.000000,0.000000
1.999950,-0.000003,2.000000,0.000000
1.999950,-0.000003,2.000000,0.000000
1.999950,-0.000003,2.000000,0.000000
1.999950,-0.000003,2.000000,0.000000
1.999950,-0.000003,2.000000,0.000000
1.999951,-0.000003,2.000000,0.000000
1.999951,-0.000003,2.000000,0.000000
1.999951,-0.000003,2.000000,0.000000
1.999951,-0.000003,2.000000,0.000000
1.999951,-0.000003,2.000000,0.000000
1.999951,-0.000003,2.000000,0.000000
1.999951,-0.000003,2.000000,0.000000
1.999951,-0.000003,2.000000,0.000000
1.999951,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999952,-0.000003,2.000000,0.000000
1.999953,-0.000003,2.000000,0.000000
1.999953,-0.000003,2.000000,0.000000
1.999953,-0.000003,2.000000,0.000000
1.999953,-0.000003,2.000000,0.000000
1.999953,-0.000003,2.000000,0.000000
1.999953,-0.000003,2.000000,0.000000
1.999953,-0.000003,2.000000,0.000000
1.999953,-0.000003,2.000000,0.000000
1.999953,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999954,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999955,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999956,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999957,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999958,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999959,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999960,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999961,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999962,-0.000003,2.000000,0.000000
1.999963,-0.000003,2.000000,0.000000
1.999963,-0.000003,2.000000,0.000000
1.999963,-0.000003,2.000000,0.000000
1.999963,-0.000003,2.000000,0.000000
1.999963,-0.000003,2.000000,0.000000
1.999963,-0.000003,2.000000,0.000000
1.999963,-0.000002,2.000000,0.000000
1.999963,-0.000002,2.000000,0.000000
1.999963,-0.000002,2.000000,0.000000
1.999963,-0.000002,2.000000,0.000000
1.999963,-0.000002,2.000000,0.000000
1.999963,-0.000002,2.000000,0.000000
1.999963,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999964,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999965,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999966,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999967,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999968,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999969,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999970,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999971,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999972,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999973,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999974,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999975,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000002,2.000000,0.000000
1.999976,-0.000001,2.000000,0.000000
1.999976,-0.000001,2.000000,0.000000
1.999976,-0.000001,2.000000,0.000000
1.999976,-0.000001,2.000000,0.000000
1.999976,-0.000001,2.000000,0.000000
1.999976,-0.000001,2.000000,0.000000
1.999976,-0.000001,2.000000,0.000000
1.999976,-0.000001,2.000000,0.000000
1.999976,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999977,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999978,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999979,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999980,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999981,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999982,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999983,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999984,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
1.999985,-0.000001,2.000000,0.000000
