x_in,y_in,x_d,y_d
3.887296,-1.199386,-0.952953,0.303118
3.890750,-1.196634,-0.953708,0.300735
3.894200,-1.193878,-0.954457,0.298350
3.897647,-1.191117,-0.955199,0.295963
3.901091,-1.188353,-0.955936,0.293574
3.904531,-1.185585,-0.956667,0.291183
3.907969,-1.182812,-0.957392,0.288790
3.911403,-1.180036,-0.958111,0.286396
3.914833,-1.177256,-0.958824,0.284000
3.918260,-1.174471,-0.959531,0.281602
3.921684,-1.171682,-0.960232,0.279202
3.925105,-1.168890,-0.960927,0.276801
3.928522,-1.166093,-0.961616,0.274398
3.931936,-1.163292,-0.962299,0.271993
3.935347,-1.160488,-0.962976,0.269586
3.938754,-1.157679,-0.963647,0.267178
3.942158,-1.154866,-0.964312,0.264768
3.945558,-1.152050,-0.964971,0.262356
3.948955,-1.149229,-0.965624,0.259943
3.952349,-1.146404,-0.966271,0.257528
3.955739,-1.143576,-0.966912,0.255112
3.959126,-1.140743,-0.967546,0.252694
3.962510,-1.137907,-0.968175,0.250274
3.965890,-1.135066,-0.968798,0.247853
3.969266,-1.132222,-0.969414,0.245430
3.972640,-1.129373,-0.970025,0.243006
3.976009,-1.126521,-0.970629,0.240580
3.979376,-1.123665,-0.971228,0.238153
3.982739,-1.120804,-0.971820,0.235724
3.986098,-1.117940,-0.972406,0.233293
3.989454,-1.115072,-0.972987,0.230862
3.992807,-1.112200,-0.973561,0.228429
3.996156,-1.109325,-0.974129,0.225994
3.999502,-1.106445,-0.974691,0.223558
4.002844,-1.103561,-0.975246,0.221121
4.006182,-1.100674,-0.975796,0.218682
4.009518,-1.097782,-0.976340,0.216242
4.012849,-1.094887,-0.976877,0.213800
4.016178,-1.091988,-0.977409,0.211357
4.019502,-1.089085,-0.977934,0.208913
4.022823,-1.086178,-0.978453,0.206467
4.026141,-1.083268,-0.978967,0.204021
4.029455,-1.080353,-0.979474,0.201573
4.032766,-1.077435,-0.979974,0.199123
4.036073,-1.074513,-0.980469,0.196673
4.039377,-1.071587,-0.980958,0.194221
4.042677,-1.068657,-0.981440,0.191768
4.045973,-1.065723,-0.981917,0.189314
4.049266,-1.062786,-0.982387,0.186858
4.052555,-1.059845,-0.982851,0.184402
4.055841,-1.056900,-0.983309,0.181944
4.059123,-1.053951,-0.983761,0.179485
4.062402,-1.050999,-0.984206,0.177025
4.065677,-1.048042,-0.984646,0.174564
4.068948,-1.045082,-0.985079,0.172102
4.072216,-1.042118,-0.985506,0.169639
4.075481,-1.039151,-0.985927,0.167175
4.078741,-1.036179,-0.986342,0.164709
4.081998,-1.033204,-0.986751,0.162243
4.085252,-1.030225,-0.987153,0.159776
4.088502,-1.027243,-0.987550,0.157307
4.091748,-1.024256,-0.987940,0.154838
4.094991,-1.021266,-0.988324,0.152367
4.098230,-1.018273,-0.988702,0.149896
4.101465,-1.015275,-0.989073,0.147424
4.104697,-1.012274,-0.989439,0.144951
4.107925,-1.009269,-0.989798,0.142477
4.111149,-1.006260,-0.990151,0.140002
4.114370,-1.003248,-0.990498,0.137526
4.117587,-1.000232,-0.990839,0.135049
4.120800,-0.997213,-0.991173,0.132572
4.124010,-0.994189,-0.991502,0.130093
4.127216,-0.991162,-0.991824,0.127614
4.130419,-0.988132,-0.992140,0.125134
4.133617,-0.985097,-0.992450,0.122654
4.136812,-0.982059,-0.992753,0.120172
4.140004,-0.979018,-0.993050,0.117690
4.143191,-0.975972,-0.993342,0.115207
4.146375,-0.972924,-0.993626,0.112723
4.149555,-0.969871,-0.993905,0.110239
4.152732,-0.966815,-0.994178,0.107754
4.155905,-0.963755,-0.994444,0.105268
4.159074,-0.960692,-0.994704,0.102781
4.162239,-0.957625,-0.994958,0.100294
4.165401,-0.954554,-0.995205,0.097807
4.168558,-0.951480,-0.995447,0.095318
4.171713,-0.948402,-0.995682,0.092829
4.174863,-0.945321,-0.995911,0.090340
4.178010,-0.942236,-0.996134,0.087850
4.181152,-0.939147,-0.996350,0.085359
4.184292,-0.936055,-0.996561,0.082868
4.187427,-0.932960,-0.996765,0.080376
4.190559,-0.929860,-0.996962,0.077884
4.193686,-0.926758,-0.997154,0.075392
4.196810,-0.923651,-0.997339,0.072899
4.199931,-0.920541,-0.997518,0.070405
4.203047,-0.917428,-0.997691,0.067911
4.206160,-0.914311,-0.997858,0.065417
4.209269,-0.911190,-0.998018,0.062922
4.212374,-0.908066,-0.998173,0.060426
4.215475,-0.904939,-0.998321,0.057931
4.218573,-0.901808,-0.998462,0.055435
4.221666,-0.898673,-0.998598,0.052939
4.224756,-0.895535,-0.998727,0.050442
4.227842,-0.892394,-0.998850,0.047945
4.230924,-0.889249,-0.998967,0.045448
4.234003,-0.886100,-0.999077,0.042950
4.237077,-0.882948,-0.999181,0.040452
4.240148,-0.879792,-0.999279,0.037954
4.243215,-0.876633,-0.999371,0.035456
4.246278,-0.873471,-0.999457,0.032957
4.249337,-0.870305,-0.999536,0.030459
4.252392,-0.867136,-0.999609,0.027960
4.255444,-0.863963,-0.999676,0.025461
4.258492,-0.860786,-0.999736,0.022961
4.261535,-0.857607,-0.999791,0.020462
4.264575,-0.854424,-0.999839,0.017962
4.267611,-0.851237,-0.999880,0.015463
4.270643,-0.848047,-0.999916,0.012963
4.273672,-0.844853,-0.999945,0.010463
4.276696,-0.841656,-0.999968,0.007963
4.279717,-0.838456,-0.999985,0.005463
4.282733,-0.835252,-0.999996,0.002963
4.285746,-0.832045,-1.000000,0.000463
4.288755,-0.828835,-0.999998,-0.002037
4.291760,-0.825621,-0.999990,-0.004537
4.294761,-0.822403,-0.999975,-0.007037
4.297758,-0.819183,-0.999955,-0.009537
4.300751,-0.815959,-0.999928,-0.012036
4.303740,-0.812731,-0.999894,-0.014536
4.306725,-0.809500,-0.999855,-0.017036
4.309707,-0.806266,-0.999809,-0.019535
4.312684,-0.803029,-0.999757,-0.022035
4.315658,-0.799788,-0.999699,-0.024534
4.318628,-0.796543,-0.999635,-0.027033
4.321593,-0.793296,-0.999564,-0.029532
4.324555,-0.790045,-0.999487,-0.032031
4.327513,-0.786790,-0.999404,-0.034530
4.330467,-0.783533,-0.999314,-0.037028
4.333416,-0.780272,-0.999219,-0.039526
4.336362,-0.777007,-0.999117,-0.042024
4.339304,-0.773740,-0.999008,-0.044522
4.342242,-0.770469,-0.998894,-0.047019
4.345176,-0.767195,-0.998773,-0.049516
4.348106,-0.763917,-0.998646,-0.052013
4.351032,-0.760636,-0.998513,-0.054510
4.353954,-0.757352,-0.998374,-0.057006
4.356873,-0.754065,-0.998228,-0.059502
4.359787,-0.750774,-0.998076,-0.061997
4.362697,-0.747480,-0.997918,-0.064492
4.365603,-0.744183,-0.997754,-0.066987
4.368505,-0.740882,-0.997583,-0.069481
4.371403,-0.737578,-0.997406,-0.071974
4.374297,-0.734271,-0.997223,-0.074468
4.377188,-0.730961,-0.997034,-0.076961
4.380074,-0.727647,-0.996839,-0.079453
4.382956,-0.724330,-0.996637,-0.081945
4.385834,-0.721010,-0.996429,-0.084436
4.388708,-0.717687,-0.996215,-0.086927
4.391578,-0.714360,-0.995994,-0.089417
4.394444,-0.711030,-0.995768,-0.091907
4.397306,-0.707697,-0.995535,-0.094396
4.400164,-0.704361,-0.995296,-0.096885
4.403018,-0.701021,-0.995050,-0.099372
4.405868,-0.697679,-0.994799,-0.101860
4.408713,-0.694333,-0.994541,-0.104346
4.411555,-0.690984,-0.994277,-0.106832
4.414393,-0.687631,-0.994007,-0.109318
4.417226,-0.684276,-0.993730,-0.111802
4.420056,-0.680917,-0.993448,-0.114286
4.422882,-0.677555,-0.993159,-0.116770
4.425703,-0.674190,-0.992864,-0.119252
4.428520,-0.670822,-0.992563,-0.121734
4.431334,-0.667451,-0.992255,-0.124215
4.434143,-0.664076,-0.991942,-0.126695
4.436948,-0.660698,-0.991622,-0.129175
4.439749,-0.657317,-0.991296,-0.131653
4.442546,-0.653933,-0.990964,-0.134131
4.445339,-0.650546,-0.990625,-0.136608
4.448128,-0.647156,-0.990281,-0.139084
4.450913,-0.643762,-0.989930,-0.141560
4.453693,-0.640366,-0.989573,-0.144034
4.456470,-0.636966,-0.989210,-0.146507
4.459242,-0.633563,-0.988840,-0.148980
4.462011,-0.630157,-0.988465,-0.151452
4.464775,-0.626748,-0.988083,-0.153922
4.467535,-0.623336,-0.987695,-0.156392
4.470291,-0.619920,-0.987301,-0.158861
4.473043,-0.616502,-0.986901,-0.161329
4.475791,-0.613080,-0.986494,-0.163795
4.478534,-0.609656,-0.986082,-0.166261
4.481274,-0.606228,-0.985663,-0.168726
4.484009,-0.602797,-0.985238,-0.171189
4.486740,-0.599363,-0.984807,-0.173652
4.489467,-0.595926,-0.984370,-0.176113
4.492190,-0.592486,-0.983927,-0.178574
4.494909,-0.589043,-0.983477,-0.181033
4.497624,-0.585597,-0.983021,-0.183491
4.500334,-0.582147,-0.982560,-0.185948
4.503041,-0.578695,-0.982092,-0.188404
4.505743,-0.575240,-0.981618,-0.190859
4.508441,-0.571781,-0.981137,-0.193312
4.511135,-0.568320,-0.980651,-0.195764
4.513824,-0.564855,-0.980159,-0.198215
4.516510,-0.561388,-0.979660,-0.200665
4.519191,-0.557917,-0.979155,-0.203114
4.521868,-0.554444,-0.978644,-0.205561
4.524541,-0.550967,-0.978127,-0.208007
4.527210,-0.547488,-0.977604,-0.210451
4.529875,-0.544005,-0.977075,-0.212895
4.532535,-0.540519,-0.976540,-0.215337
4.535192,-0.537031,-0.975998,-0.217777
4.537844,-0.533539,-0.975451,-0.220217
4.540492,-0.530044,-0.974897,-0.222655
4.543135,-0.526547,-0.974338,-0.225091
4.545775,-0.523046,-0.973772,-0.227526
4.548410,-0.519543,-0.973200,-0.229960
4.551041,-0.516036,-0.972622,-0.232392
4.553668,-0.512526,-0.972038,-0.234823
4.556291,-0.509014,-0.971448,-0.237253
4.558909,-0.505499,-0.970852,-0.239680
4.561523,-0.501980,-0.970250,-0.242107
4.564133,-0.498459,-0.969641,-0.244532
4.566739,-0.494934,-0.969027,-0.246955
4.569341,-0.491407,-0.968407,-0.249377
4.571938,-0.487877,-0.967780,-0.251797
4.574531,-0.484344,-0.967148,-0.254216
4.577120,-0.480808,-0.966509,-0.256633
4.579705,-0.477269,-0.965864,-0.259048
4.582285,-0.473727,-0.965214,-0.261462
4.584861,-0.470182,-0.964557,-0.263874
4.587433,-0.466634,-0.963894,-0.266285
4.590001,-0.463084,-0.963226,-0.268694
4.592564,-0.459530,-0.962551,-0.271101
4.595123,-0.455974,-0.961870,-0.273507
4.597678,-0.452414,-0.961183,-0.275910
4.600229,-0.448852,-0.960491,-0.278312
4.602775,-0.445287,-0.959792,-0.280713
4.605317,-0.441719,-0.959087,-0.283111
4.607855,-0.438148,-0.958376,-0.285508
4.610388,-0.434574,-0.957659,-0.287903
4.612918,-0.430997,-0.956937,-0.290297
4.615443,-0.427418,-0.956208,-0.292688
4.617963,-0.423836,-0.955473,-0.295078
4.620480,-0.420250,-0.954733,-0.297465
4.622992,-0.416662,-0.953986,-0.299851
4.625500,-0.413071,-0.953233,-0.302235
4.628003,-0.409478,-0.952475,-0.304617
4.630503,-0.405881,-0.951710,-0.306998
4.632998,-0.402281,-0.950940,-0.309376
4.635488,-0.398679,-0.950163,-0.311752
4.637975,-0.395074,-0.949381,-0.314127
4.640457,-0.391466,-0.948593,-0.316499
4.642934,-0.387855,-0.947799,-0.318870
4.645408,-0.384242,-0.946998,-0.321238
4.647877,-0.380626,-0.946192,-0.323605
4.650342,-0.377006,-0.945380,-0.325969
4.652802,-0.373384,-0.944563,-0.328332
4.655259,-0.369760,-0.943739,-0.330692
4.657710,-0.366132,-0.942909,-0.333050
4.660158,-0.362502,-0.942073,-0.335407
4.662601,-0.358869,-0.941232,-0.337761
4.665040,-0.355233,-0.940385,-0.340113
4.667475,-0.351594,-0.939531,-0.342463
4.669905,-0.347953,-0.938672,-0.344810
4.672331,-0.344308,-0.937807,-0.347156
4.674752,-0.340662,-0.936937,-0.349499
4.677169,-0.337012,-0.936060,-0.351841
4.679582,-0.333359,-0.935177,-0.354180
4.681991,-0.329704,-0.934289,-0.356517
4.684395,-0.326046,-0.933395,-0.358851
4.686795,-0.322386,-0.932495,-0.361183
4.689190,-0.318722,-0.931589,-0.363514
4.691581,-0.315056,-0.930677,-0.365841
4.693968,-0.311387,-0.929760,-0.368167
4.696350,-0.307716,-0.928836,-0.370490
4.698728,-0.304041,-0.927907,-0.372811
4.701102,-0.300364,-0.926972,-0.375130
4.703471,-0.296685,-0.926032,-0.377446
4.705836,-0.293002,-0.925085,-0.379760
4.708196,-0.289317,-0.924133,-0.382071
4.710552,-0.285629,-0.923175,-0.384381
4.712904,-0.281939,-0.922211,-0.386687
4.715251,-0.278246,-0.921241,-0.388992
4.717594,-0.274550,-0.920266,-0.391293
4.719933,-0.270851,-0.919285,-0.393593
4.722267,-0.267150,-0.918298,-0.395890
4.724597,-0.263446,-0.917305,-0.398184
4.726922,-0.259740,-0.916307,-0.400476
4.729243,-0.256031,-0.915303,-0.402766
4.731560,-0.252319,-0.914293,-0.405053
4.733872,-0.248604,-0.913278,-0.407337
4.736179,-0.244887,-0.912257,-0.409619
4.738483,-0.241168,-0.911230,-0.411899
4.740782,-0.237445,-0.910197,-0.414175
4.743076,-0.233720,-0.909159,-0.416450
4.745366,-0.229993,-0.908115,-0.418721
4.747652,-0.226262,-0.907065,-0.420990
4.749933,-0.222529,-0.906010,-0.423257
4.752210,-0.218794,-0.904949,-0.425520
4.754482,-0.215056,-0.903882,-0.427781
4.756750,-0.211315,-0.902810,-0.430040
4.759014,-0.207572,-0.901732,-0.432295
4.761273,-0.203826,-0.900649,-0.434548
4.763527,-0.200078,-0.899559,-0.436799
4.765777,-0.196327,-0.898465,-0.439046
4.768023,-0.192573,-0.897364,-0.441291
4.770264,-0.188817,-0.896258,-0.443533
4.772501,-0.185058,-0.895146,-0.445772
4.774734,-0.181297,-0.894029,-0.448009
4.776962,-0.177533,-0.892906,-0.450242
4.779185,-0.173767,-0.891778,-0.452473
4.781404,-0.169998,-0.890644,-0.454701
4.783619,-0.166226,-0.889504,-0.456926
4.785829,-0.162452,-0.888359,-0.459149
4.788034,-0.158675,-0.887209,-0.461368
4.790236,-0.154896,-0.886053,-0.463585
4.792432,-0.151115,-0.884891,-0.465798
4.794624,-0.147330,-0.883724,-0.468009
4.796812,-0.143544,-0.882551,-0.470217
4.798995,-0.139755,-0.881372,-0.472422
4.801174,-0.135963,-0.880189,-0.474624
4.803348,-0.132169,-0.878999,-0.476823
4.805518,-0.128372,-0.877805,-0.479019
4.807684,-0.124573,-0.876604,-0.481212
4.809844,-0.120771,-0.875399,-0.483402
4.812001,-0.116967,-0.874187,-0.485589
4.814153,-0.113160,-0.872971,-0.487773
4.816300,-0.109351,-0.871748,-0.489954
4.818443,-0.105539,-0.870521,-0.492132
4.820581,-0.101725,-0.869288,-0.494306
4.822715,-0.097909,-0.868049,-0.496478
4.824844,-0.094090,-0.866805,-0.498647
4.826969,-0.090268,-0.865556,-0.500812
4.829089,-0.086444,-0.864301,-0.502974
4.831205,-0.082618,-0.863041,-0.505134
4.833316,-0.078789,-0.861776,-0.507290
4.835423,-0.074958,-0.860505,-0.509442
4.837525,-0.071124,-0.859228,-0.511592
4.839623,-0.067288,-0.857947,-0.513739
4.841716,-0.063450,-0.856660,-0.515882
4.843805,-0.059609,-0.855367,-0.518022
4.845889,-0.055766,-0.854070,-0.520159
4.847968,-0.051920,-0.852767,-0.522292
4.850043,-0.048072,-0.851458,-0.524423
4.852114,-0.044221,-0.850144,-0.526550
4.854180,-0.040369,-0.848825,-0.528673
4.856241,-0.036513,-0.847501,-0.530794
4.858298,-0.032656,-0.846171,-0.532911
4.860350,-0.028796,-0.844837,-0.535024
4.862398,-0.024933,-0.843496,-0.537135
4.864441,-0.021068,-0.842151,-0.539242
4.866480,-0.017201,-0.840800,-0.541346
4.868514,-0.013332,-0.839444,-0.543446
4.870544,-0.009460,-0.838083,-0.545543
4.872569,-0.005586,-0.836716,-0.547636
4.874589,-0.001709,-0.835345,-0.549726
4.876605,0.002170,-0.833968,-0.551813
4.878616,0.006051,-0.832586,-0.553896
4.880623,0.009934,-0.831198,-0.555976
4.882625,0.013820,-0.829806,-0.558052
4.884623,0.017708,-0.828408,-0.560125
4.886616,0.021599,-0.827005,-0.562194
4.888604,0.025492,-0.825597,-0.564260
4.890588,0.029387,-0.824184,-0.566322
4.892567,0.033284,-0.822765,-0.568381
4.894542,0.037184,-0.821342,-0.570436
4.896512,0.041086,-0.819913,-0.572488
4.898477,0.044990,-0.818480,-0.574536
4.900438,0.048897,-0.817041,-0.576580
4.902394,0.052806,-0.815597,-0.578621
4.904346,0.056717,-0.814148,-0.580658
4.906293,0.060630,-0.812693,-0.582692
4.908235,0.064546,-0.811234,-0.584722
4.910173,0.068463,-0.809770,-0.586748
4.912106,0.072384,-0.808300,-0.588770
4.914035,0.076306,-0.806826,-0.590789
4.915959,0.080231,-0.805346,-0.592804
4.917878,0.084157,-0.803862,-0.594816
4.919793,0.088086,-0.802372,-0.596824
4.921703,0.092018,-0.800878,-0.598828
4.923609,0.095951,-0.799378,-0.600828
4.925510,0.099887,-0.797874,-0.602825
4.927406,0.103825,-0.796364,-0.604818
4.929298,0.107765,-0.794850,-0.606807
4.931185,0.111707,-0.793330,-0.608792
4.933067,0.115652,-0.791806,-0.610773
4.934945,0.119599,-0.790276,-0.612751
4.936818,0.123548,-0.788742,-0.614725
4.938686,0.127499,-0.787203,-0.616695
4.940550,0.131452,-0.785658,-0.618661
4.942409,0.135407,-0.784109,-0.620623
4.944264,0.139365,-0.782555,-0.622581
4.946114,0.143325,-0.780996,-0.624536
4.947959,0.147287,-0.779433,-0.626486
4.949800,0.151251,-0.777864,-0.628433
4.951636,0.155217,-0.776290,-0.630375
4.953467,0.159185,-0.774712,-0.632314
4.955294,0.163156,-0.773129,-0.634249
4.957116,0.167128,-0.771541,-0.636180
4.958933,0.171103,-0.769948,-0.638107
4.960745,0.175080,-0.768350,-0.640030
4.962553,0.179059,-0.766748,-0.641948
4.964357,0.183040,-0.765141,-0.643863
4.966155,0.187023,-0.763529,-0.645774
4.967949,0.191008,-0.761912,-0.647681
4.969738,0.194996,-0.760290,-0.649584
4.971523,0.198985,-0.758664,-0.651482
4.973303,0.202977,-0.757033,-0.653377
4.975078,0.206970,-0.755397,-0.655268
4.976849,0.210966,-0.753756,-0.657154
4.978615,0.214964,-0.752111,-0.659036
4.980376,0.218964,-0.750461,-0.660915
4.982132,0.222966,-0.748807,-0.662789
4.983884,0.226970,-0.747147,-0.664659
4.985631,0.230976,-0.745483,-0.666524
4.987373,0.234984,-0.743815,-0.668386
4.989111,0.238994,-0.742141,-0.670243
4.990844,0.243006,-0.740463,-0.672097
4.992572,0.247020,-0.738781,-0.673946
4.994296,0.251036,-0.737094,-0.675791
4.996015,0.255054,-0.735402,-0.677631
4.997729,0.259074,-0.733706,-0.679468
4.999438,0.263097,-0.732005,-0.681300
5.001143,0.267121,-0.730299,-0.683128
5.002843,0.271147,-0.728589,-0.684951
5.004538,0.275175,-0.726874,-0.686771
5.006229,0.279205,-0.725155,-0.688586
5.007914,0.283238,-0.723431,-0.690396
5.009596,0.287272,-0.721703,-0.692203
5.011272,0.291308,-0.719970,-0.694005
5.012943,0.295346,-0.718233,-0.695803
5.014610,0.299386,-0.716491,-0.697596
5.016273,0.303428,-0.714745,-0.699385
5.017930,0.307472,-0.712994,-0.701170
5.019583,0.311518,-0.711239,-0.702950
5.021231,0.315565,-0.709480,-0.704726
5.022874,0.319615,-0.707716,-0.706497
5.024512,0.323667,-0.705947,-0.708264
5.026146,0.327720,-0.704174,-0.710027
5.027775,0.331776,-0.702397,-0.711785
5.029399,0.335833,-0.700615,-0.713539
5.031019,0.339893,-0.698829,-0.715288
5.032633,0.343954,-0.697039,-0.717033
5.034243,0.348017,-0.695244,-0.718774
5.035849,0.352082,-0.693445,-0.720509
5.037449,0.356149,-0.691642,-0.722241
5.039045,0.360218,-0.689834,-0.723968
5.040636,0.364288,-0.688022,-0.725690
5.042222,0.368361,-0.686205,-0.727408
5.043803,0.372435,-0.684385,-0.729121
5.045380,0.376512,-0.682560,-0.730830
5.046951,0.380590,-0.680731,-0.732534
5.048519,0.384670,-0.678897,-0.734233
5.050081,0.388751,-0.677059,-0.735928
5.051638,0.392835,-0.675218,-0.737619
5.053191,0.396921,-0.673371,-0.739304
5.054739,0.401008,-0.671521,-0.740985
5.056282,0.405097,-0.669666,-0.742662
5.057820,0.409188,-0.667808,-0.744334
5.059354,0.413281,-0.665945,-0.746001
5.060883,0.417375,-0.664078,-0.747664
5.062407,0.421472,-0.662206,-0.749321
5.063926,0.425570,-0.660331,-0.750975
5.065440,0.429670,-0.658452,-0.752623
5.066950,0.433771,-0.656568,-0.754267
5.068455,0.437875,-0.654680,-0.755906
5.069955,0.441980,-0.652788,-0.757540
5.071450,0.446087,-0.650893,-0.759170
5.072940,0.450196,-0.648993,-0.760795
5.074426,0.454306,-0.647089,-0.762415
5.075907,0.458419,-0.645181,-0.764030
5.077383,0.462533,-0.643268,-0.765641
5.078854,0.466649,-0.641352,-0.767246
5.080320,0.470766,-0.639432,-0.768847
5.081782,0.474885,-0.637508,-0.770444
5.083238,0.479006,-0.635580,-0.772035
5.084690,0.483129,-0.633648,-0.773622
5.086137,0.487253,-0.631712,-0.775203
5.087580,0.491380,-0.629772,-0.776780
5.089017,0.495507,-0.627828,-0.778352
5.090450,0.499637,-0.625880,-0.779919
5.091877,0.503768,-0.623928,-0.781481
5.093300,0.507901,-0.621973,-0.783039
5.094718,0.512036,-0.620013,-0.784591
5.096132,0.516172,-0.618050,-0.786139
5.097540,0.520310,-0.616083,-0.787682
5.098944,0.524449,-0.614111,-0.789219
5.100342,0.528591,-0.612136,-0.790752
5.101736,0.532734,-0.610158,-0.792280
5.103125,0.536878,-0.608175,-0.793803
5.104509,0.541024,-0.606189,-0.795321
5.105889,0.545172,-0.604198,-0.796834
5.107263,0.549321,-0.602205,-0.798342
5.108633,0.553473,-0.600207,-0.799845
5.109998,0.557625,-0.598205,-0.801343
5.111358,0.561780,-0.596200,-0.802836
5.112713,0.565935,-0.594191,-0.804324
5.114063,0.570093,-0.592178,-0.805807
5.115408,0.574252,-0.590162,-0.807285
5.116749,0.578413,-0.588142,-0.808758
5.118085,0.582575,-0.586118,-0.810225
5.119415,0.586739,-0.584091,-0.811688
5.120741,0.590904,-0.582060,-0.813146
5.122062,0.595071,-0.580025,-0.814599
5.123378,0.599240,-0.577987,-0.816046
5.124690,0.603410,-0.575945,-0.817488
5.125996,0.607582,-0.573899,-0.818926
5.127298,0.611755,-0.571850,-0.820358
5.128594,0.615930,-0.569798,-0.821785
5.129886,0.620106,-0.567741,-0.823207
5.131173,0.624284,-0.565682,-0.824624
5.132455,0.628463,-0.563618,-0.826035
5.133732,0.632644,-0.561551,-0.827442
5.135004,0.636827,-0.559481,-0.828843
5.136272,0.641011,-0.557407,-0.830239
5.137534,0.645196,-0.555330,-0.831630
5.138792,0.649383,-0.553249,-0.833016
5.140045,0.653571,-0.551165,-0.834396
5.141292,0.657761,-0.549077,-0.835772
5.142535,0.661953,-0.546986,-0.837142
5.143773,0.666145,-0.544891,-0.838507
5.145006,0.670340,-0.542793,-0.839866
5.146235,0.674535,-0.540692,-0.841221
5.147458,0.678733,-0.538587,-0.842570
5.148676,0.682931,-0.536479,-0.843914
5.149890,0.687131,-0.534368,-0.845252
5.151098,0.691333,-0.532253,-0.846585
5.152302,0.695536,-0.530135,-0.847913
5.153501,0.699740,-0.528013,-0.849236
5.154695,0.703946,-0.525889,-0.850553
5.155884,0.708153,-0.523761,-0.851865
5.157068,0.712362,-0.521629,-0.853172
5.158247,0.716572,-0.519495,-0.854474
5.159421,0.720784,-0.517357,-0.855770
5.160590,0.724997,-0.515216,-0.857060
5.161754,0.729211,-0.513072,-0.858346
5.162914,0.733426,-0.510924,-0.859626
5.164068,0.737643,-0.508774,-0.860900
5.165218,0.741862,-0.506620,-0.862170
5.166363,0.746082,-0.504463,-0.863433
5.167502,0.750303,-0.502303,-0.864692
5.168637,0.754525,-0.500139,-0.865945
5.169767,0.758749,-0.497973,-0.867193
5.170892,0.762974,-0.495803,-0.868435
5.172012,0.767201,-0.493631,-0.869672
5.173127,0.771428,-0.491455,-0.870903
5.174237,0.775658,-0.489276,-0.872129
5.175342,0.779888,-0.487094,-0.873349
5.176442,0.784120,-0.484909,-0.874564
5.177538,0.788353,-0.482721,-0.875774
5.178628,0.792587,-0.480531,-0.876978
5.179713,0.796823,-0.478337,-0.878177
5.180794,0.801060,-0.476140,-0.879370
5.181869,0.805298,-0.473940,-0.880557
5.182940,0.809538,-0.471737,-0.881739
5.184005,0.813778,-0.469531,-0.882916
5.185066,0.818021,-0.467322,-0.884087
5.186122,0.822264,-0.465111,-0.885253
5.187173,0.826508,-0.462896,-0.886413
5.188218,0.830754,-0.460679,-0.887567
5.189259,0.835001,-0.458458,-0.888716
5.190295,0.839250,-0.456235,-0.889859
5.191326,0.843499,-0.454009,-0.890997
5.192352,0.847750,-0.451780,-0.892129
5.193373,0.852002,-0.449548,-0.893256
5.194389,0.856255,-0.447314,-0.894377
5.195400,0.860510,-0.445076,-0.895493
5.196406,0.864765,-0.442836,-0.896602
5.197407,0.869022,-0.440593,-0.897707
5.198403,0.873280,-0.438348,-0.898805
5.199394,0.877539,-0.436099,-0.899899
5.200380,0.881800,-0.433848,-0.900986
5.201362,0.886061,-0.431594,-0.902068
5.202338,0.890324,-0.429338,-0.903144
5.203309,0.894588,-0.427079,-0.904214
5.204275,0.898853,-0.424817,-0.905279
5.205237,0.903119,-0.422552,-0.906339
5.206193,0.907386,-0.420285,-0.907392
5.207144,0.911655,-0.418015,-0.908440
5.208091,0.915924,-0.415743,-0.909482
5.209032,0.920195,-0.413468,-0.910519
5.209968,0.924467,-0.411190,-0.911549
5.210900,0.928740,-0.408910,-0.912575
5.211826,0.933014,-0.406628,-0.913594
5.212748,0.937289,-0.404342,-0.914608
5.213664,0.941566,-0.402055,-0.915616
5.214575,0.945843,-0.399764,-0.916618
5.215482,0.950121,-0.397471,-0.917615
5.216383,0.954401,-0.395176,-0.918605
5.217280,0.958682,-0.392878,-0.919590
5.218171,0.962963,-0.390578,-0.920570
5.219058,0.967246,-0.388276,-0.921543
5.219939,0.971530,-0.385970,-0.922511
5.220815,0.975815,-0.383663,-0.923473
5.221687,0.980101,-0.381353,-0.924429
5.222553,0.984387,-0.379041,-0.925380
5.223415,0.988675,-0.376726,-0.926325
5.224271,0.992964,-0.374409,-0.927264
5.225123,0.997254,-0.372090,-0.928197
5.225969,1.001545,-0.369768,-0.929124
5.226810,1.005838,-0.367444,-0.930046
5.227647,1.010131,-0.365118,-0.930961
5.228478,1.014425,-0.362789,-0.931871
5.229304,1.018720,-0.360459,-0.932775
5.230126,1.023016,-0.358126,-0.933673
5.230942,1.027313,-0.355790,-0.934566
5.231753,1.031611,-0.353453,-0.935452
5.232560,1.035910,-0.351113,-0.936333
5.233361,1.040209,-0.348771,-0.937208
5.234157,1.044510,-0.346427,-0.938077
5.234948,1.048812,-0.344081,-0.938940
5.235735,1.053115,-0.341732,-0.939797
5.236516,1.057419,-0.339382,-0.940649
5.237292,1.061723,-0.337029,-0.941494
5.238063,1.066029,-0.334674,-0.942334
5.238829,1.070335,-0.332317,-0.943168
5.239590,1.074643,-0.329958,-0.943995
5.240346,1.078951,-0.327597,-0.944817
5.241097,1.083260,-0.325234,-0.945633
5.241843,1.087570,-0.322869,-0.946444
5.242584,1.091881,-0.320502,-0.947248
5.243320,1.096193,-0.318133,-0.948046
5.244051,1.100506,-0.315762,-0.948838
5.244777,1.104819,-0.313389,-0.949625
