x_in,y_in,x_d,y_d
5.278316,1.322999,5.271383,1.335258
5.279956,1.323689,5.273015,1.335925
5.281596,1.324380,5.274648,1.336591
5.283236,1.325070,5.276280,1.337257
5.284876,1.325761,5.277913,1.337924
5.286516,1.326451,5.279545,1.338590
5.288156,1.327141,5.281178,1.339256
5.289796,1.327832,5.282810,1.339922
5.291436,1.328522,5.284442,1.340589
5.293075,1.329212,5.286075,1.341255
5.294715,1.329902,5.287707,1.341921
5.296355,1.330593,5.289340,1.342588
5.297995,1.331283,5.290972,1.343254
5.299634,1.331973,5.292605,1.343920
5.301274,1.332663,5.294237,1.344587
5.302914,1.333353,5.295869,1.345253
5.304553,1.334043,5.297502,1.345919
5.306193,1.334733,5.299134,1.346585
5.307833,1.335423,5.300767,1.347252
5.309472,1.336113,5.302399,1.347918
5.311112,1.336803,5.304032,1.348584
5.312751,1.337492,5.305664,1.349251
5.314390,1.338182,5.307296,1.349917
5.316030,1.338872,5.308929,1.350583
5.317669,1.339562,5.310561,1.351250
5.319309,1.340251,5.312194,1.351916
5.320948,1.340941,5.313826,1.352582
5.322587,1.341630,5.315459,1.353248
5.324227,1.342320,5.317091,1.353915
5.325866,1.343010,5.318723,1.354581
5.327505,1.343699,5.320356,1.355247
5.329144,1.344389,5.321988,1.355914
5.330783,1.345078,5.323621,1.356580
5.332422,1.345767,5.325253,1.357246
5.334062,1.346457,5.326886,1.357912
5.335701,1.347146,5.328518,1.358579
5.337340,1.347835,5.330150,1.359245
5.338979,1.348524,5.331783,1.359911
5.340618,1.349214,5.333415,1.360578
5.342257,1.349903,5.335048,1.361244
5.343895,1.350592,5.336680,1.361910
5.345534,1.351281,5.338313,1.362577
5.347173,1.351970,5.339945,1.363243
5.348812,1.352659,5.341577,1.363909
5.350451,1.353348,5.343210,1.364575
5.352090,1.354037,5.344842,1.365242
5.353728,1.354726,5.346475,1.365908
5.355367,1.355415,5.348107,1.366574
5.357006,1.356104,5.349740,1.367241
5.358644,1.356793,5.351372,1.367907
5.360283,1.357481,5.353004,1.368573
5.361922,1.358170,5.354637,1.369240
5.363560,1.358859,5.356269,1.369906
5.365199,1.359547,5.357902,1.370572
5.366837,1.360236,5.359534,1.371238
5.368476,1.360925,5.361167,1.371905
5.370114,1.361613,5.362799,1.372571
5.371753,1.362302,5.364431,1.373237
5.373391,1.362990,5.366064,1.373904
5.375030,1.363679,5.367696,1.374570
5.376668,1.364367,5.369329,1.375236
5.378306,1.365056,5.370961,1.375902
5.379945,1.365744,5.372594,1.376569
5.381583,1.366432,5.374226,1.377235
5.383221,1.367121,5.375858,1.377901
5.384860,1.367809,5.377491,1.378568
5.386498,1.368497,5.379123,1.379234
5.388136,1.369185,5.380756,1.379900
5.389774,1.369873,5.382388,1.380567
5.391412,1.370562,5.384021,1.381233
5.393050,1.371250,5.385653,1.381899
5.394688,1.371938,5.387285,1.382565
5.396326,1.372626,5.388918,1.383232
5.397964,1.373314,5.390550,1.383898
5.399603,1.374002,5.392183,1.384564
5.401240,1.374690,5.393815,1.385231
5.402878,1.375378,5.395447,1.385897
5.404516,1.376065,5.397080,1.386563
5.406154,1.376753,5.398712,1.387230
5.407792,1.377441,5.400345,1.387896
5.409430,1.378129,5.401977,1.388562
5.411068,1.378816,5.403610,1.389228
5.412706,1.379504,5.405242,1.389895
5.414343,1.380192,5.406874,1.390561
5.415981,1.380879,5.408507,1.391227
5.417619,1.381567,5.410139,1.391894
5.419257,1.382255,5.411772,1.392560
5.420894,1.382942,5.413404,1.393226
5.422532,1.383630,5.415037,1.393892
5.424170,1.384317,5.416669,1.394559
5.425807,1.385004,5.418301,1.395225
5.427445,1.385692,5.419934,1.395891
5.429082,1.386379,5.421566,1.396558
5.430720,1.387067,5.423199,1.397224
5.432357,1.387754,5.424831,1.397890
5.433995,1.388441,5.426464,1.398557
5.435632,1.389128,5.428096,1.399223
5.437270,1.389816,5.429728,1.399889
5.438907,1.390503,5.431361,1.400555
5.440544,1.391190,5.432993,1.401222
5.442182,1.391877,5.434626,1.401888
5.443819,1.392564,5.436258,1.402554
5.445456,1.393251,5.437891,1.403221
5.447094,1.393938,5.439523,1.403887
5.448731,1.394625,5.441155,1.404553
5.450368,1.395312,5.442788,1.405220
5.452005,1.395999,5.444420,1.405886
5.453643,1.396686,5.446053,1.406552
5.455280,1.397373,5.447685,1.407218
5.456917,1.398059,5.449318,1.407885
5.458554,1.398746,5.450950,1.408551
5.460191,1.399433,5.452582,1.409217
5.461828,1.400120,5.454215,1.409884
5.463465,1.400806,5.455847,1.410550
5.465102,1.401493,5.457480,1.411216
5.466739,1.402180,5.459112,1.411883
5.468376,1.402866,5.460745,1.412549
5.470013,1.403553,5.462377,1.413215
5.471650,1.404239,5.464009,1.413881
5.473287,1.404926,5.465642,1.414548
5.474924,1.405612,5.467274,1.415214
5.476561,1.406299,5.468907,1.415880
5.478198,1.406985,5.470539,1.416547
5.479835,1.407671,5.472172,1.417213
5.481471,1.408358,5.473804,1.417879
5.483108,1.409044,5.475436,1.418545
5.484745,1.409730,5.477069,1.419212
5.486382,1.410417,5.478701,1.419878
5.488018,1.411103,5.480334,1.420544
5.489655,1.411789,5.481966,1.421211
5.491292,1.412475,5.483599,1.421877
5.492928,1.413161,5.485231,1.422543
5.494565,1.413847,5.486863,1.423210
5.496202,1.414533,5.488496,1.423876
5.497838,1.415220,5.490128,1.424542
5.499475,1.415906,5.491761,1.425208
5.501111,1.416591,5.493393,1.425875
5.502748,1.417277,5.495026,1.426541
5.504384,1.417963,5.496658,1.427207
5.506021,1.418649,5.498290,1.427874
5.507657,1.419335,5.499923,1.428540
5.509294,1.420021,5.501555,1.429206
5.510930,1.420707,5.503188,1.429873
5.512566,1.421392,5.504820,1.430539
5.514203,1.422078,5.506453,1.431205
5.515839,1.422764,5.508085,1.431871
5.517475,1.423450,5.509717,1.432538
5.519112,1.424135,5.511350,1.433204
5.520748,1.424821,5.512982,1.433870
5.522384,1.425506,5.514615,1.434537
5.524021,1.426192,5.516247,1.435203
5.525657,1.426877,5.517879,1.435869
5.527293,1.427563,5.519512,1.436535
5.528929,1.428248,5.521144,1.437202
5.530565,1.428934,5.522777,1.437868
5.532201,1.429619,5.524409,1.438534
5.533838,1.430305,5.526042,1.439201
5.535474,1.430990,5.527674,1.439867
5.537110,1.431675,5.529306,1.440533
5.538746,1.432360,5.530939,1.441200
5.540382,1.433046,5.532571,1.441866
5.542018,1.433731,5.534204,1.442532
5.543654,1.434416,5.535836,1.443198
5.545290,1.435101,5.537469,1.443865
5.546926,1.435786,5.539101,1.444531
5.548562,1.436472,5.540733,1.445197
5.550198,1.437157,5.542366,1.445864
5.551833,1.437842,5.543998,1.446530
5.553469,1.438527,5.545631,1.447196
5.555105,1.439212,5.547263,1.447863
5.556741,1.439897,5.548896,1.448529
5.558377,1.440582,5.550528,1.449195
5.560013,1.441266,5.552160,1.449861
5.561648,1.441951,5.553793,1.450528
5.563284,1.442636,5.555425,1.451194
5.564920,1.443321,5.557058,1.451860
5.566556,1.444006,5.558690,1.452527
5.568191,1.444691,5.560323,1.453193
5.569827,1.445375,5.561955,1.453859
5.571463,1.446060,5.563587,1.454525
5.573098,1.446745,5.565220,1.455192
5.574734,1.447429,5.566852,1.455858
5.576370,1.448114,5.568485,1.456524
5.578005,1.448799,5.570117,1.457191
5.579641,1.449483,5.571750,1.457857
5.581276,1.450168,5.573382,1.458523
5.582912,1.450852,5.575014,1.459190
5.584547,1.451537,5.576647,1.459856
5.586183,1.452221,5.578279,1.460522
5.587818,1.452905,5.579912,1.461188
5.589454,1.453590,5.581544,1.461855
5.591089,1.454274,5.583177,1.462521
5.592725,1.454959,5.584809,1.463187
5.594360,1.455643,5.586441,1.463854
5.595995,1.456327,5.588074,1.464520
5.597631,1.457011,5.589706,1.465186
5.599266,1.457696,5.591339,1.465853
5.600901,1.458380,5.592971,1.466519
5.602537,1.459064,5.594604,1.467185
5.604172,1.459748,5.596236,1.467851
5.605807,1.460432,5.597868,1.468518
5.607442,1.461116,5.599501,1.469184
5.609078,1.461800,5.601133,1.469850
5.610713,1.462484,5.602766,1.470517
5.612348,1.463168,5.604398,1.471183
5.613983,1.463852,5.606031,1.471849
5.615618,1.464536,5.607663,1.472515
5.617254,1.465220,5.609295,1.473182
5.618889,1.465904,5.610928,1.473848
5.620524,1.466588,5.612560,1.474514
5.622159,1.467272,5.614193,1.475181
5.623794,1.467956,5.615825,1.475847
5.625429,1.468639,5.617458,1.476513
5.627064,1.469323,5.619090,1.477180
5.628699,1.470007,5.620722,1.477846
5.630334,1.470691,5.622355,1.478512
5.631969,1.471374,5.623987,1.479178
5.633604,1.472058,5.625620,1.479845
5.635239,1.472742,5.627252,1.480511
5.636874,1.473425,5.628885,1.481177
5.638509,1.474109,5.630517,1.481844
5.640144,1.474792,5.632149,1.482510
5.641779,1.475476,5.633782,1.483176
5.643413,1.476159,5.635414,1.483843
5.645048,1.476843,5.637047,1.484509
5.646683,1.477526,5.638679,1.485175
5.648318,1.478210,5.640311,1.485841
5.649953,1.478893,5.641944,1.486508
5.651588,1.479576,5.643576,1.487174
5.653222,1.480260,5.645209,1.487840
5.654857,1.480943,5.646841,1.488507
5.656492,1.481626,5.648474,1.489173
5.658127,1.482309,5.650106,1.489839
5.659761,1.482993,5.651738,1.490506
5.661396,1.483676,5.653371,1.491172
5.663031,1.484359,5.655003,1.491838
5.664665,1.485042,5.656636,1.492504
5.666300,1.485725,5.658268,1.493171
5.667934,1.486408,5.659901,1.493837
5.669569,1.487091,5.661533,1.494503
5.671204,1.487775,5.663165,1.495170
5.672838,1.488458,5.664798,1.495836
5.674473,1.489141,5.666430,1.496502
5.676107,1.489824,5.668063,1.497168
5.677742,1.490506,5.669695,1.497835
5.679376,1.491189,5.671328,1.498501
5.681011,1.491872,5.672960,1.499167
5.682645,1.492555,5.674592,1.499834
5.684280,1.493238,5.676225,1.500500
5.685914,1.493921,5.677857,1.501166
5.687549,1.494604,5.679490,1.501833
5.689183,1.495286,5.681122,1.502499
5.690817,1.495969,5.682755,1.503165
5.692452,1.496652,5.684387,1.503831
5.694086,1.497334,5.686019,1.504498
5.695721,1.498017,5.687652,1.505164
5.697355,1.498700,5.689284,1.505830
5.698989,1.499382,5.690917,1.506497
5.700624,1.500065,5.692549,1.507163
5.702258,1.500747,5.694182,1.507829
5.703892,1.501430,5.695814,1.508496
5.705526,1.502112,5.697446,1.509162
5.707161,1.502795,5.699079,1.509828
5.708795,1.503477,5.700711,1.510494
5.710429,1.504160,5.702344,1.511161
5.712063,1.504842,5.703976,1.511827
5.713697,1.505525,5.705609,1.512493
5.715332,1.506207,5.707241,1.513160
5.716966,1.506889,5.708873,1.513826
5.718600,1.507572,5.710506,1.514492
5.720234,1.508254,5.712138,1.515158
5.721868,1.508936,5.713771,1.515825
5.723502,1.509618,5.715403,1.516491
5.725136,1.510301,5.717036,1.517157
5.726770,1.510983,5.718668,1.517824
5.728404,1.511665,5.720300,1.518490
5.730038,1.512347,5.721933,1.519156
5.731672,1.513029,5.723565,1.519823
5.733306,1.513711,5.725198,1.520489
5.734940,1.514393,5.726830,1.521155
5.736574,1.515075,5.728463,1.521821
5.738208,1.515757,5.730095,1.522488
5.739842,1.516439,5.731727,1.523154
5.741476,1.517121,5.733360,1.523820
5.743110,1.517803,5.734992,1.524487
5.744744,1.518485,5.736625,1.525153
5.746378,1.519167,5.738257,1.525819
5.748012,1.519849,5.739890,1.526486
5.749646,1.520531,5.741522,1.527152
5.751280,1.521213,5.743154,1.527818
5.752913,1.521894,5.744787,1.528484
5.754547,1.522576,5.746419,1.529151
5.756181,1.523258,5.748052,1.529817
5.757815,1.523940,5.749684,1.530483
5.759449,1.524621,5.751317,1.531150
5.761082,1.525303,5.752949,1.531816
5.762716,1.525985,5.754581,1.532482
5.764350,1.526666,5.756214,1.533148
5.765984,1.527348,5.757846,1.533815
5.767617,1.528030,5.759479,1.534481
5.769251,1.528711,5.761111,1.535147
5.770885,1.529393,5.762744,1.535814
5.772518,1.530074,5.764376,1.536480
5.774152,1.530756,5.766008,1.537146
5.775786,1.531437,5.767641,1.537813
5.777419,1.532119,5.769273,1.538479
5.779053,1.532800,5.770906,1.539145
5.780687,1.533481,5.772538,1.539811
5.782320,1.534163,5.774170,1.540478
5.783954,1.534844,5.775803,1.541144
5.785587,1.535525,5.777435,1.541810
5.787221,1.536207,5.779068,1.542477
5.788855,1.536888,5.780700,1.543143
5.790488,1.537569,5.782333,1.543809
5.792122,1.538250,5.783965,1.544476
5.793755,1.538932,5.785597,1.545142
5.795389,1.539613,5.787230,1.545808
5.797022,1.540294,5.788862,1.546474
5.798656,1.540975,5.790495,1.547141
5.800289,1.541656,5.792127,1.547807
5.801922,1.542337,5.793760,1.548473
5.803556,1.543018,5.795392,1.549140
5.805189,1.543699,5.797024,1.549806
5.806823,1.544380,5.798657,1.550472
5.808456,1.545061,5.800289,1.551138
5.810089,1.545742,5.801922,1.551805
5.811723,1.546423,5.803554,1.552471
5.813356,1.547104,5.805187,1.553137
5.814990,1.547785,5.806819,1.553804
5.816623,1.548466,5.808451,1.554470
5.818256,1.549147,5.810084,1.555136
5.819889,1.549828,5.811716,1.555803
5.821523,1.550509,5.813349,1.556469
5.823156,1.551189,5.814981,1.557135
5.824789,1.551870,5.816614,1.557801
5.826423,1.552551,5.818246,1.558468
5.828056,1.553232,5.819878,1.559134
5.829689,1.553912,5.821511,1.559800
5.831322,1.554593,5.823143,1.560467
5.832956,1.555274,5.824776,1.561133
5.834589,1.555954,5.826408,1.561799
5.836222,1.556635,5.828041,1.562466
5.837855,1.557316,5.829673,1.563132
5.839488,1.557996,5.831305,1.563798
5.841121,1.558677,5.832938,1.564464
5.842755,1.559357,5.834570,1.565131
5.844388,1.560038,5.836203,1.565797
5.846021,1.560718,5.837835,1.566463
5.847654,1.561399,5.839468,1.567130
5.849287,1.562079,5.841100,1.567796
5.850920,1.562760,5.842732,1.568462
5.852553,1.563440,5.844365,1.569129
5.854186,1.564120,5.845997,1.569795
5.855819,1.564801,5.847630,1.570461
5.857452,1.565481,5.849262,1.571127
5.859085,1.566161,5.850895,1.571794
5.860718,1.566842,5.852527,1.572460
5.862351,1.567522,5.854159,1.573126
5.863984,1.568202,5.855792,1.573793
5.865617,1.568882,5.857424,1.574459
5.867250,1.569563,5.859057,1.575125
5.868883,1.570243,5.860689,1.575791
5.870516,1.570923,5.862322,1.576458
5.872149,1.571603,5.863954,1.577124
5.873782,1.572283,5.865586,1.577790
5.875415,1.572963,5.867219,1.578457
5.877048,1.573643,5.868851,1.579123
5.878681,1.574324,5.870484,1.579789
5.880314,1.575004,5.872116,1.580456
5.881946,1.575684,5.873749,1.581122
5.883579,1.576364,5.875381,1.581788
5.885212,1.577044,5.877013,1.582454
5.886845,1.577724,5.878646,1.583121
5.888478,1.578403,5.880278,1.583787
5.890111,1.579083,5.881911,1.584453
5.891743,1.579763,5.883543,1.585120
5.893376,1.580443,5.885176,1.585786
5.895009,1.581123,5.886808,1.586452
5.896642,1.581803,5.888440,1.587119
5.898275,1.582483,5.890073,1.587785
5.899907,1.583162,5.891705,1.588451
5.901540,1.583842,5.893338,1.589117
5.903173,1.584522,5.894970,1.589784
5.904806,1.585202,5.896602,1.590450
5.906438,1.585881,5.898235,1.591116
5.908071,1.586561,5.899867,1.591783
5.909704,1.587241,5.901500,1.592449
5.911336,1.587920,5.903132,1.593115
5.912969,1.588600,5.904765,1.593781
5.914602,1.589280,5.906397,1.594448
5.916234,1.589959,5.908029,1.595114
5.917867,1.590639,5.909662,1.595780
5.919500,1.591318,5.911294,1.596447
5.921132,1.591998,5.912927,1.597113
5.922765,1.592677,5.914559,1.597779
5.924397,1.593357,5.916192,1.598446
5.926030,1.594036,5.917824,1.599112
5.927663,1.594716,5.919456,1.599778
5.929295,1.595395,5.921089,1.600444
5.930928,1.596074,5.922721,1.601111
5.932560,1.596754,5.924354,1.601777
5.934193,1.597433,5.925986,1.602443
5.935825,1.598112,5.927619,1.603110
5.937458,1.598792,5.929251,1.603776
5.939090,1.599471,5.930883,1.604442
5.940723,1.600150,5.932516,1.605109
5.942355,1.600830,5.934148,1.605775
5.943988,1.601509,5.935781,1.606441
5.945620,1.602188,5.937413,1.607107
5.947253,1.602867,5.939046,1.607774
5.948885,1.603546,5.940678,1.608440
5.950518,1.604226,5.942310,1.609106
5.952150,1.604905,5.943943,1.609773
5.953783,1.605584,5.945575,1.610439
5.955415,1.606263,5.947208,1.611105
5.957047,1.606942,5.948840,1.611771
5.958680,1.607621,5.950473,1.612438
5.960312,1.608300,5.952105,1.613104
5.961945,1.608979,5.953737,1.613770
5.963577,1.609658,5.955370,1.614437
5.965209,1.610337,5.957002,1.615103
5.966842,1.611016,5.958635,1.615769
5.968474,1.611695,5.960267,1.616436
5.970106,1.612374,5.961900,1.617102
5.971739,1.613053,5.963532,1.617768
5.973371,1.613732,5.965164,1.618434
5.975003,1.614411,5.966797,1.619101
5.976636,1.615089,5.968429,1.619767
5.978268,1.615768,5.970062,1.620433
5.979900,1.616447,5.971694,1.621100
5.981532,1.617126,5.973327,1.621766
5.983165,1.617805,5.974959,1.622432
5.984797,1.618483,5.976591,1.623099
5.986429,1.619162,5.978224,1.623765
5.988061,1.619841,5.979856,1.624431
5.989694,1.620519,5.981489,1.625097
5.991326,1.621198,5.983121,1.625764
5.992958,1.621877,5.984754,1.626430
5.994590,1.622555,5.986386,1.627096
5.996222,1.623234,5.988018,1.627763
5.997855,1.623913,5.989651,1.628429
5.999487,1.624591,5.991283,1.629095
6.001119,1.625270,5.992916,1.629761
6.002751,1.625948,5.994548,1.630428
6.004383,1.626627,5.996181,1.631094
6.006015,1.627305,5.997813,1.631760
6.007648,1.627984,5.999445,1.632427
6.009280,1.628662,6.001078,1.633093
6.010912,1.629341,6.002710,1.633759
6.012544,1.630019,6.004343,1.634426
6.014176,1.630698,6.005975,1.635092
6.015808,1.631376,6.007608,1.635758
6.017440,1.632054,6.009240,1.636424
6.019072,1.632733,6.010872,1.637091
6.020704,1.633411,6.012505,1.637757
6.022336,1.634089,6.014137,1.638423
6.023968,1.634768,6.015770,1.639090
6.025600,1.635446,6.017402,1.639756
6.027233,1.636124,6.019034,1.640422
6.028865,1.636802,6.020667,1.641089
6.030497,1.637481,6.022299,1.641755
6.032129,1.638159,6.023932,1.642421
6.033761,1.638837,6.025564,1.643087
6.035393,1.639515,6.027197,1.643754
6.037025,1.640193,6.028829,1.644420
6.038657,1.640871,6.030461,1.645086
6.040289,1.641550,6.032094,1.645753
6.041920,1.642228,6.033726,1.646419
6.043552,1.642906,6.035359,1.647085
6.045184,1.643584,6.036991,1.647752
6.046816,1.644262,6.038624,1.648418
6.048448,1.644940,6.040256,1.649084
6.050080,1.645618,6.041888,1.649750
6.051712,1.646296,6.043521,1.650417
6.053344,1.646974,6.045153,1.651083
6.054976,1.647652,6.046786,1.651749
6.056608,1.648330,6.048418,1.652416
6.058240,1.649008,6.050051,1.653082
6.059872,1.649686,6.051683,1.653748
6.061503,1.650363,6.053315,1.654414
6.063135,1.651041,6.054948,1.655081
6.064767,1.651719,6.056580,1.655747
6.066399,1.652397,6.058213,1.656413
6.068031,1.653075,6.059845,1.657080
6.069663,1.653753,6.061478,1.657746
6.071295,1.654430,6.063110,1.658412
6.072926,1.655108,6.064742,1.659079
6.074558,1.655786,6.066375,1.659745
6.076190,1.656464,6.068007,1.660411
6.077822,1.657141,6.069640,1.661077
6.079454,1.657819,6.071272,1.661744
6.081085,1.658497,6.072905,1.662410
6.082717,1.659174,6.074537,1.663076
6.084349,1.659852,6.076169,1.663743
6.085981,1.660529,6.077802,1.664409
6.087612,1.661207,6.079434,1.665075
6.089244,1.661885,6.081067,1.665742
6.090876,1.662562,6.082699,1.666408
6.092508,1.663240,6.084332,1.667074
6.094139,1.663917,6.085964,1.667740
6.095771,1.664595,6.087596,1.668407
6.097403,1.665272,6.089229,1.669073
6.099034,1.665950,6.090861,1.669739
6.100666,1.666627,6.092494,1.670406
6.102298,1.667305,6.094126,1.671072
6.103930,1.667982,6.095759,1.671738
6.105561,1.668660,6.097391,1.672404
6.107193,1.669337,6.099023,1.673071
6.108825,1.670014,6.100656,1.673737
6.110456,1.670692,6.102288,1.674403
6.112088,1.671369,6.103921,1.675070
6.113720,1.672046,6.105553,1.675736
6.115351,1.672724,6.107186,1.676402
6.116983,1.673401,6.108818,1.677069
6.118614,1.674078,6.110450,1.677735
6.120246,1.674755,6.112083,1.678401
6.121878,1.675433,6.113715,1.679067
6.123509,1.676110,6.115348,1.679734
6.125141,1.676787,6.116980,1.680400
6.126772,1.677464,6.118613,1.681066
6.128404,1.678142,6.120245,1.681733
6.130036,1.678819,6.121877,1.682399
6.131667,1.679496,6.123510,1.683065
6.133299,1.680173,6.125142,1.683732
6.134930,1.680850,6.126775,1.684398
6.136562,1.681527,6.128407,1.685064
6.138193,1.682204,6.130040,1.685730
6.139825,1.682881,6.131672,1.686397
6.141456,1.683558,6.133304,1.687063
6.143088,1.684235,6.134937,1.687729
6.144720,1.684912,6.136569,1.688396
6.146351,1.685589,6.138202,1.689062
6.147983,1.686266,6.139834,1.689728
6.149614,1.686943,6.141466,1.690394
6.151246,1.687620,6.143099,1.691061
6.152877,1.688297,6.144731,1.691727
6.154509,1.688974,6.146364,1.692393
6.156140,1.689651,6.147996,1.693060
6.157772,1.690328,6.149629,1.693726
6.159403,1.691005,6.151261,1.694392
6.161034,1.691682,6.152893,1.695059
6.162666,1.692358,6.154526,1.695725
6.164297,1.693035,6.156158,1.696391
6.165929,1.693712,6.157791,1.697057
6.167560,1.694389,6.159423,1.697724
6.169192,1.695066,6.161056,1.698390
6.170823,1.695742,6.162688,1.699056
6.172455,1.696419,6.164320,1.699723
6.174086,1.697096,6.165953,1.700389
6.175717,1.697772,6.167585,1.701055
6.177349,1.698449,6.169218,1.701722
6.178980,1.699126,6.170850,1.702388
6.180612,1.699802,6.172483,1.703054
6.182243,1.700479,6.174115,1.703720
6.183874,1.701156,6.175747,1.704387
6.185506,1.701832,6.177380,1.705053
6.187137,1.702509,6.179012,1.705719
6.188768,1.703186,6.180645,1.706386
6.190400,1.703862,6.182277,1.707052
6.192031,1.704539,6.183910,1.707718
6.193662,1.705215,6.185542,1.708384
6.195294,1.705892,6.187174,1.709051
6.196925,1.706568,6.188807,1.709717
6.198556,1.707245,6.190439,1.710383
6.200188,1.707921,6.192072,1.711050
6.201819,1.708598,6.193704,1.711716
6.203450,1.709274,6.195337,1.712382
6.205082,1.709950,6.196969,1.713049
6.206713,1.710627,6.198601,1.713715
6.208344,1.711303,6.200234,1.714381
6.209976,1.711980,6.201866,1.715047
6.211607,1.712656,6.203499,1.715714
6.213238,1.713332,6.205131,1.716380
6.214869,1.714009,6.206764,1.717046
6.216501,1.714685,6.208396,1.717713
6.218132,1.715361,6.210028,1.718379
6.219763,1.716038,6.211661,1.719045
6.221394,1.716714,6.213293,1.719712
6.223026,1.717390,6.214926,1.720378
6.224657,1.718066,6.216558,1.721044
6.226288,1.718742,6.218191,1.721710
6.227919,1.719419,6.219823,1.722377
6.229551,1.720095,6.221455,1.723043
6.231182,1.720771,6.223088,1.723709
6.232813,1.721447,6.224720,1.724376
6.234444,1.722123,6.226353,1.725042
6.236076,1.722800,6.227985,1.725708
6.237707,1.723476,6.229618,1.726375
6.239338,1.724152,6.231250,1.727041
6.240969,1.724828,6.232882,1.727707
6.242600,1.725504,6.234515,1.728373
6.244231,1.726180,6.236147,1.729040
6.245863,1.726856,6.237780,1.729706
6.247494,1.727532,6.239412,1.730372
6.249125,1.728208,6.241045,1.731039
6.250756,1.728884,6.242677,1.731705
6.252387,1.729560,6.244309,1.732371
6.254018,1.730236,6.245942,1.733037
6.255650,1.730912,6.247574,1.733704
6.257281,1.731588,6.249207,1.734370
6.258912,1.732264,6.250839,1.735036
6.260543,1.732940,6.252472,1.735703
6.262174,1.733616,6.254104,1.736369
6.263805,1.734291,6.255736,1.737035
6.265436,1.734967,6.257369,1.737702
6.267068,1.735643,6.259001,1.738368
6.268699,1.736319,6.260634,1.739034
6.270330,1.736995,6.262266,1.739700
6.271961,1.737671,6.263898,1.740367
6.273592,1.738346,6.265531,1.741033
6.275223,1.739022,6.267163,1.741699
6.276854,1.739698,6.268796,1.742366
6.278485,1.740374,6.270428,1.743032
6.280116,1.741049,6.272061,1.743698
6.281747,1.741725,6.273693,1.744365
6.283378,1.742401,6.275325,1.745031
6.285010,1.743077,6.276958,1.745697
6.286641,1.743752,6.278590,1.746363
6.288272,1.744428,6.280223,1.747030
6.289903,1.745104,6.281855,1.747696
6.291534,1.745779,6.283488,1.748362
6.293165,1.746455,6.285120,1.749029
6.294796,1.747130,6.286752,1.749695
6.296427,1.747806,6.288385,1.750361
6.298058,1.748482,6.290017,1.751027
6.299689,1.749157,6.291650,1.751694
6.301320,1.749833,6.293282,1.752360
6.302951,1.750508,6.294915,1.753026
6.304582,1.751184,6.296547,1.753693
6.306213,1.751859,6.298179,1.754359
6.307844,1.752535,6.299812,1.755025
6.309475,1.753210,6.301444,1.755692
6.311106,1.753886,6.303077,1.756358
6.312737,1.754561,6.304709,1.757024
6.314368,1.755237,6.306342,1.757690
6.315999,1.755912,6.307974,1.758357
6.317630,1.756587,6.309606,1.759023
6.319261,1.757263,6.311239,1.759689
6.320892,1.757938,6.312871,1.760356
6.322523,1.758614,6.314504,1.761022
6.324154,1.759289,6.316136,1.761688
6.325785,1.759964,6.317769,1.762355
6.327416,1.760640,6.319401,1.763021
6.329047,1.761315,6.321033,1.763687
6.330678,1.761990,6.322666,1.764353
6.332309,1.762666,6.324298,1.765020
6.333939,1.763341,6.325931,1.765686
6.335570,1.764016,6.327563,1.766352
6.337201,1.764691,6.329196,1.767019
6.338832,1.765367,6.330828,1.767685
6.340463,1.766042,6.332460,1.768351
6.342094,1.766717,6.334093,1.769017
6.343725,1.767392,6.335725,1.769684
6.345356,1.768067,6.337358,1.770350
6.346987,1.768743,6.338990,1.771016
6.348618,1.769418,6.340623,1.771683
6.350249,1.770093,6.342255,1.772349
6.351880,1.770768,6.343887,1.773015
6.353510,1.771443,6.345520,1.773682
6.355141,1.772118,6.347152,1.774348
6.356772,1.772793,6.348785,1.775014
6.358403,1.773468,6.350417,1.775680
6.360034,1.774143,6.352050,1.776347
6.361665,1.774818,6.353682,1.777013
6.363296,1.775493,6.355314,1.777679
6.364927,1.776168,6.356947,1.778346
6.366557,1.776843,6.358579,1.779012
6.368188,1.777518,6.360212,1.779678
6.369819,1.778193,6.361844,1.780345
6.371450,1.778868,6.363477,1.781011
6.373081,1.779543,6.365109,1.781677
6.374712,1.780218,6.366741,1.782343
6.376343,1.780893,6.368374,1.783010
6.377973,1.781568,6.370006,1.783676
6.379604,1.782243,6.371639,1.784342
6.381235,1.782918,6.373271,1.785009
6.382866,1.783593,6.374904,1.785675
6.384497,1.784268,6.376536,1.786341
6.386128,1.784942,6.378168,1.787007
6.387758,1.785617,6.379801,1.787674
6.389389,1.786292,6.381433,1.788340
6.391020,1.786967,6.383066,1.789006
6.392651,1.787642,6.384698,1.789673
6.394282,1.788317,6.386330,1.790339
6.395912,1.788991,6.387963,1.791005
6.397543,1.789666,6.389595,1.791672
6.399174,1.790341,6.391228,1.792338
6.400805,1.791016,6.392860,1.793004
6.402436,1.791690,6.394493,1.793670
6.404066,1.792365,6.396125,1.794337
6.405697,1.793040,6.397757,1.795003
6.407328,1.793714,6.399390,1.795669
6.408959,1.794389,6.401022,1.796336
6.410589,1.795064,6.402655,1.797002
6.412220,1.795738,6.404287,1.797668
6.413851,1.796413,6.405920,1.798335
6.415482,1.797088,6.407552,1.799001
6.417112,1.797762,6.409184,1.799667
6.418743,1.798437,6.410817,1.800333
