x_in,y_in,x_d,y_d
3.181896,-1.803477,3.191689,-1.895396
3.185854,-1.804189,3.195585,-1.895133
3.189812,-1.804897,3.199482,-1.894870
3.193770,-1.805602,3.203380,-1.894607
3.197730,-1.806303,3.207279,-1.894343
3.201690,-1.807001,3.211178,-1.894079
3.205651,-1.807695,3.215078,-1.893814
3.209612,-1.808386,3.218979,-1.893549
3.213574,-1.809074,3.222881,-1.893283
3.217537,-1.809758,3.226783,-1.893017
3.221501,-1.810438,3.230686,-1.892751
3.225465,-1.811115,3.234590,-1.892484
3.229430,-1.811789,3.238495,-1.892217
3.233395,-1.812459,3.242400,-1.891950
3.237362,-1.813126,3.246306,-1.891682
3.241329,-1.813790,3.250213,-1.891413
3.245296,-1.814450,3.254120,-1.891145
3.249264,-1.815106,3.258029,-1.890875
3.253233,-1.815760,3.261938,-1.890606
3.257203,-1.816409,3.265847,-1.890336
3.261173,-1.817056,3.269757,-1.890065
3.265144,-1.817699,3.273669,-1.889795
3.269115,-1.818338,3.277580,-1.889523
3.273087,-1.818974,3.281493,-1.889252
3.277060,-1.819607,3.285406,-1.888980
3.281034,-1.820236,3.289320,-1.888707
3.285008,-1.820862,3.293234,-1.888434
3.288982,-1.821484,3.297149,-1.888161
3.292958,-1.822103,3.301065,-1.887887
3.296934,-1.822719,3.304982,-1.887613
3.300910,-1.823331,3.308899,-1.887339
3.304887,-1.823940,3.312817,-1.887064
3.308865,-1.824546,3.316736,-1.886788
3.312844,-1.825148,3.320655,-1.886513
3.316823,-1.825746,3.324575,-1.886236
3.320803,-1.826342,3.328496,-1.885960
3.324783,-1.826934,3.332417,-1.885683
3.328764,-1.827522,3.336340,-1.885405
3.332745,-1.828107,3.340262,-1.885128
3.336727,-1.828689,3.344186,-1.884849
3.340710,-1.829267,3.348110,-1.884571
3.344693,-1.829842,3.352034,-1.884292
3.348677,-1.830414,3.355960,-1.884012
3.352662,-1.830982,3.359886,-1.883732
3.356647,-1.831547,3.363813,-1.883452
3.360632,-1.832109,3.367740,-1.883171
3.364619,-1.832667,3.371668,-1.882890
3.368606,-1.833222,3.375597,-1.882608
3.372593,-1.833774,3.379526,-1.882326
3.376581,-1.834322,3.383456,-1.882044
3.380570,-1.834867,3.387387,-1.881761
3.384559,-1.835408,3.391318,-1.881478
3.388548,-1.835946,3.395250,-1.881194
3.392539,-1.836481,3.399182,-1.880910
3.396529,-1.837012,3.403116,-1.880625
3.400521,-1.837541,3.407049,-1.880341
3.404513,-1.838065,3.410984,-1.880055
3.408505,-1.838587,3.414919,-1.879769
3.412498,-1.839105,3.418855,-1.879483
3.416492,-1.839620,3.422791,-1.879197
3.420486,-1.840131,3.426728,-1.878910
3.424481,-1.840640,3.430665,-1.878622
3.428476,-1.841145,3.434604,-1.878334
3.432472,-1.841646,3.438542,-1.878046
3.436468,-1.842145,3.442482,-1.877757
3.440465,-1.842640,3.446422,-1.877468
3.444463,-1.843131,3.450363,-1.877179
3.448460,-1.843620,3.454304,-1.876889
3.452459,-1.844105,3.458246,-1.876598
3.456458,-1.844587,3.462188,-1.876308
3.460457,-1.845065,3.466131,-1.876016
3.464457,-1.845541,3.470075,-1.875725
3.468458,-1.846013,3.474019,-1.875433
3.472459,-1.846481,3.477964,-1.875140
3.476461,-1.846947,3.481910,-1.874847
3.480463,-1.847409,3.485856,-1.874554
3.484465,-1.847868,3.489802,-1.874260
3.488468,-1.848324,3.493749,-1.873966
3.492472,-1.848776,3.497697,-1.873671
3.496476,-1.849225,3.501646,-1.873376
3.500481,-1.849671,3.505595,-1.873081
3.504486,-1.850114,3.509544,-1.872785
3.508491,-1.850553,3.513494,-1.872489
3.512497,-1.850989,3.517445,-1.872192
3.516504,-1.851422,3.521396,-1.871895
3.520511,-1.851852,3.525348,-1.871597
3.524519,-1.852279,3.529301,-1.871299
3.528527,-1.852702,3.533254,-1.871001
3.532535,-1.853122,3.537207,-1.870702
3.536544,-1.853539,3.541161,-1.870403
3.540553,-1.853952,3.545116,-1.870103
3.544563,-1.854363,3.549071,-1.869803
3.548574,-1.854770,3.553027,-1.869503
3.552585,-1.855174,3.556984,-1.869202
3.556596,-1.855575,3.560940,-1.868900
3.560608,-1.855973,3.564898,-1.868598
3.564620,-1.856367,3.568856,-1.868296
3.568633,-1.856758,3.572814,-1.867994
3.572646,-1.857146,3.576774,-1.867690
3.576659,-1.857531,3.580733,-1.867387
3.580673,-1.857913,3.584693,-1.867083
3.584688,-1.858292,3.588654,-1.866779
3.588703,-1.858667,3.592615,-1.866474
3.592718,-1.859039,3.596577,-1.866169
3.596734,-1.859408,3.600539,-1.865863
3.600750,-1.859774,3.604502,-1.865557
3.604767,-1.860137,3.608466,-1.865250
3.608784,-1.860496,3.612430,-1.864943
3.612801,-1.860853,3.616394,-1.864636
3.616819,-1.861206,3.620359,-1.864328
3.620838,-1.861556,3.624324,-1.864020
3.624857,-1.861904,3.628290,-1.863711
3.628876,-1.862247,3.632257,-1.863402
3.632895,-1.862588,3.636224,-1.863093
3.636915,-1.862926,3.640191,-1.862783
3.640936,-1.863261,3.644160,-1.862473
3.644957,-1.863592,3.648128,-1.862162
3.648978,-1.863920,3.652097,-1.861851
3.653000,-1.864246,3.656067,-1.861539
3.657022,-1.864568,3.660037,-1.861227
3.661044,-1.864887,3.664007,-1.860914
3.665067,-1.865203,3.667978,-1.860601
3.669091,-1.865516,3.671950,-1.860288
3.673114,-1.865825,3.675922,-1.859974
3.677138,-1.866132,3.679894,-1.859660
3.681163,-1.866436,3.683868,-1.859345
3.685188,-1.866736,3.687841,-1.859030
3.689213,-1.867034,3.691815,-1.858715
3.693239,-1.867328,3.695790,-1.858399
3.697265,-1.867620,3.699764,-1.858082
3.701291,-1.867908,3.703740,-1.857765
3.705318,-1.868193,3.707716,-1.857448
3.709345,-1.868476,3.711692,-1.857130
3.713373,-1.868755,3.715669,-1.856812
3.717401,-1.869031,3.719646,-1.856494
3.721429,-1.869304,3.723624,-1.856175
3.725457,-1.869574,3.727603,-1.855855
3.729486,-1.869841,3.731581,-1.855536
3.733516,-1.870106,3.735561,-1.855215
3.737545,-1.870367,3.739540,-1.854894
3.741576,-1.870625,3.743520,-1.854573
3.745606,-1.870880,3.747501,-1.854252
3.749637,-1.871132,3.751482,-1.853930
3.753668,-1.871381,3.755463,-1.853607
3.757699,-1.871627,3.759445,-1.853284
3.761731,-1.871870,3.763428,-1.852961
3.765763,-1.872110,3.767411,-1.852637
3.769796,-1.872347,3.771394,-1.852313
3.773829,-1.872581,3.775378,-1.851988
3.777862,-1.872813,3.779362,-1.851663
3.781895,-1.873041,3.783347,-1.851338
3.785929,-1.873266,3.787332,-1.851012
3.789963,-1.873488,3.791317,-1.850685
3.793998,-1.873708,3.795303,-1.850359
3.798033,-1.873924,3.799289,-1.850031
3.802068,-1.874138,3.803276,-1.849704
3.806103,-1.874348,3.807264,-1.849376
3.810139,-1.874556,3.811251,-1.849047
3.814175,-1.874761,3.815239,-1.848718
3.818212,-1.874962,3.819228,-1.848388
3.822248,-1.875161,3.823217,-1.848059
3.826285,-1.875357,3.827206,-1.847728
3.830323,-1.875550,3.831196,-1.847398
3.834360,-1.875740,3.835186,-1.847066
3.838398,-1.875927,3.839177,-1.846735
3.842437,-1.876112,3.843168,-1.846403
3.846475,-1.876293,3.847159,-1.846070
3.850514,-1.876472,3.851151,-1.845737
3.854553,-1.876647,3.855143,-1.845404
3.858593,-1.876820,3.859136,-1.845070
3.862633,-1.876990,3.863129,-1.844736
3.866673,-1.877157,3.867122,-1.844401
3.870713,-1.877321,3.871116,-1.844066
3.874754,-1.877483,3.875111,-1.843730
3.878794,-1.877641,3.879105,-1.843394
3.882836,-1.877797,3.883100,-1.843058
3.886877,-1.877949,3.887096,-1.842721
3.890919,-1.878099,3.891091,-1.842383
3.894961,-1.878246,3.895088,-1.842046
3.899003,-1.878391,3.899084,-1.841707
3.903046,-1.878532,3.903081,-1.841369
3.907089,-1.878671,3.907079,-1.841029
3.911132,-1.878807,3.911076,-1.840690
3.915175,-1.878940,3.915075,-1.840350
3.919219,-1.879070,3.919073,-1.840009
3.923263,-1.879197,3.923072,-1.839669
3.927307,-1.879322,3.927071,-1.839327
3.931351,-1.879444,3.931071,-1.838985
3.935396,-1.879563,3.935071,-1.838643
3.939441,-1.879679,3.939071,-1.838300
3.943486,-1.879792,3.943072,-1.837957
3.947532,-1.879903,3.947073,-1.837614
3.951577,-1.880011,3.951075,-1.837270
3.955623,-1.880116,3.955076,-1.836925
3.959669,-1.880219,3.959079,-1.836580
3.963716,-1.880318,3.963081,-1.836235
3.967762,-1.880415,3.967084,-1.835889
3.971809,-1.880509,3.971087,-1.835543
3.975857,-1.880601,3.975091,-1.835196
3.979904,-1.880689,3.979095,-1.834849
3.983952,-1.880775,3.983099,-1.834502
3.987999,-1.880859,3.987104,-1.834154
3.992047,-1.880939,3.991109,-1.833805
3.996096,-1.881017,3.995114,-1.833456
4.000144,-1.881092,3.999120,-1.833107
4.004193,-1.881164,4.003126,-1.832757
4.008242,-1.881234,4.007132,-1.832407
4.012291,-1.881301,4.011139,-1.832056
4.016341,-1.881366,4.015146,-1.831705
4.020390,-1.881427,4.019154,-1.831354
4.024440,-1.881486,4.023161,-1.831002
4.028490,-1.881542,4.027169,-1.830649
4.032540,-1.881596,4.031178,-1.830296
4.036591,-1.881647,4.035187,-1.829943
4.040642,-1.881695,4.039196,-1.829589
4.044692,-1.881741,4.043205,-1.829235
4.048744,-1.881784,4.047215,-1.828880
4.052795,-1.881824,4.051225,-1.828525
4.056846,-1.881862,4.055235,-1.828169
4.060898,-1.881897,4.059246,-1.827813
4.064950,-1.881929,4.063257,-1.827457
4.069002,-1.881959,4.067268,-1.827100
4.073054,-1.881986,4.071279,-1.826742
4.077107,-1.882011,4.075291,-1.826384
4.081159,-1.882033,4.079304,-1.826026
4.085212,-1.882052,4.083316,-1.825667
4.089265,-1.882069,4.087329,-1.825308
4.093318,-1.882083,4.091342,-1.824948
4.097372,-1.882095,4.095355,-1.824588
4.101425,-1.882104,4.099369,-1.824228
4.105479,-1.882110,4.103383,-1.823867
4.109533,-1.882114,4.107397,-1.823505
4.113587,-1.882115,4.111412,-1.823143
4.117642,-1.882114,4.115427,-1.822781
4.121696,-1.882110,4.119442,-1.822418
4.125751,-1.882104,4.123458,-1.822055
4.129805,-1.882095,4.127473,-1.821691
4.133860,-1.882083,4.131490,-1.821327
4.137916,-1.882069,4.135506,-1.820962
4.141971,-1.882053,4.139523,-1.820597
4.146026,-1.882034,4.143539,-1.820232
4.150082,-1.882012,4.147557,-1.819866
4.154138,-1.881988,4.151574,-1.819499
4.158194,-1.881961,4.155592,-1.819132
4.162250,-1.881932,4.159610,-1.818765
4.166306,-1.881900,4.163628,-1.818397
4.170362,-1.881866,4.167647,-1.818029
4.174419,-1.881829,4.171666,-1.817660
4.178476,-1.881790,4.175685,-1.817291
4.182532,-1.881749,4.179704,-1.816921
4.186589,-1.881705,4.183724,-1.816551
4.190647,-1.881658,4.187744,-1.816181
4.194704,-1.881609,4.191764,-1.815810
4.198761,-1.881557,4.195785,-1.815438
4.202819,-1.881503,4.199805,-1.815066
4.206877,-1.881447,4.203826,-1.814694
4.210934,-1.881388,4.207848,-1.814321
4.214992,-1.881327,4.211869,-1.813948
4.219050,-1.881263,4.215891,-1.813574
4.223109,-1.881197,4.219913,-1.813200
4.227167,-1.881128,4.223935,-1.812825
4.231225,-1.881057,4.227958,-1.812450
4.235284,-1.880983,4.231980,-1.812074
4.239343,-1.880908,4.236003,-1.811698
4.243402,-1.880829,4.240027,-1.811322
4.247461,-1.880749,4.244050,-1.810945
4.251520,-1.880665,4.248074,-1.810568
4.255579,-1.880580,4.252098,-1.810190
4.259638,-1.880492,4.256122,-1.809811
4.263698,-1.880402,4.260147,-1.809433
4.267757,-1.880309,4.264171,-1.809053
4.271817,-1.880214,4.268196,-1.808674
4.275877,-1.880117,4.272221,-1.808293
4.279937,-1.880017,4.276247,-1.807913
4.283997,-1.879915,4.280272,-1.807532
4.288057,-1.879810,4.284298,-1.807150
4.292117,-1.879703,4.288324,-1.806768
4.296177,-1.879594,4.292351,-1.806386
4.300238,-1.879483,4.296377,-1.806003
4.304298,-1.879369,4.300404,-1.805619
4.308359,-1.879253,4.304431,-1.805235
4.312420,-1.879134,4.308458,-1.804851
4.316480,-1.879013,4.312486,-1.804466
4.320541,-1.878890,4.316513,-1.804081
4.324602,-1.878765,4.320541,-1.803695
4.328664,-1.878637,4.324569,-1.803309
4.332725,-1.878507,4.328597,-1.802923
4.336786,-1.878375,4.332626,-1.802535
4.340847,-1.878240,4.336655,-1.802148
4.344909,-1.878103,4.340684,-1.801760
4.348970,-1.877964,4.344713,-1.801371
4.353032,-1.877823,4.348742,-1.800982
4.357094,-1.877679,4.352772,-1.800593
4.361155,-1.877533,4.356801,-1.800203
4.365217,-1.877385,4.360831,-1.799813
4.369279,-1.877234,4.364862,-1.799422
4.373341,-1.877081,4.368892,-1.799031
4.377403,-1.876926,4.372922,-1.798639
4.381466,-1.876769,4.376953,-1.798247
4.385528,-1.876610,4.380984,-1.797854
4.389590,-1.876448,4.385015,-1.797461
4.393652,-1.876284,4.389047,-1.797067
4.397715,-1.876118,4.393078,-1.796673
4.401777,-1.875950,4.397110,-1.796279
4.405840,-1.875779,4.401142,-1.795884
4.409903,-1.875606,4.405174,-1.795488
4.413965,-1.875431,4.409206,-1.795092
4.418028,-1.875254,4.413239,-1.794696
4.422091,-1.875075,4.417271,-1.794299
4.426154,-1.874893,4.421304,-1.793902
4.430217,-1.874710,4.425337,-1.793504
4.434280,-1.874524,4.429370,-1.793105
4.438343,-1.874336,4.433404,-1.792707
4.442406,-1.874145,4.437437,-1.792307
4.446469,-1.873953,4.441471,-1.791908
4.450532,-1.873758,4.445505,-1.791508
4.454596,-1.873562,4.449539,-1.791107
4.458659,-1.873363,4.453573,-1.790706
4.462722,-1.873162,4.457608,-1.790304
4.466786,-1.872959,4.461642,-1.789902
4.470849,-1.872754,4.465677,-1.789500
4.474913,-1.872546,4.469712,-1.789097
4.478976,-1.872337,4.473747,-1.788693
4.483040,-1.872125,4.477782,-1.788289
4.487104,-1.871912,4.481818,-1.787885
4.491167,-1.871696,4.485853,-1.787480
4.495231,-1.871478,4.489889,-1.787075
4.499295,-1.871258,4.493925,-1.786669
4.503358,-1.871036,4.497961,-1.786263
4.507422,-1.870812,4.501997,-1.785856
4.511486,-1.870585,4.506033,-1.785449
4.515550,-1.870357,4.510070,-1.785041
4.519614,-1.870127,4.514107,-1.784633
4.523678,-1.869894,4.518143,-1.784224
4.527742,-1.869660,4.522180,-1.783815
4.531806,-1.869423,4.526218,-1.783405
4.535870,-1.869184,4.530255,-1.782995
4.539934,-1.868944,4.534292,-1.782585
4.543998,-1.868701,4.538330,-1.782174
4.548062,-1.868456,4.542368,-1.781762
4.552126,-1.868209,4.546405,-1.781350
4.556190,-1.867960,4.550443,-1.780938
4.560254,-1.867710,4.554481,-1.780525
4.564318,-1.867457,4.558520,-1.780111
4.568382,-1.867202,4.562558,-1.779697
4.572447,-1.866945,4.566597,-1.779283
4.576511,-1.866686,4.570635,-1.778868
4.580575,-1.866425,4.574674,-1.778453
4.584639,-1.866162,4.578713,-1.778037
4.588703,-1.865897,4.582752,-1.777621
4.592768,-1.865630,4.586791,-1.777204
4.596832,-1.865361,4.590831,-1.776787
4.600896,-1.865091,4.594870,-1.776369
4.604960,-1.864818,4.598910,-1.775951
4.609025,-1.864543,4.602950,-1.775532
4.613089,-1.864266,4.606989,-1.775113
4.617153,-1.863988,4.611029,-1.774693
4.621217,-1.863707,4.615069,-1.774273
4.625282,-1.863424,4.619110,-1.773853
4.629346,-1.863140,4.623150,-1.773432
4.633410,-1.862853,4.627190,-1.773010
4.637474,-1.862565,4.631231,-1.772588
4.641539,-1.862274,4.635272,-1.772165
4.645603,-1.861982,4.639312,-1.771742
4.649667,-1.861688,4.643353,-1.771319
4.653731,-1.861392,4.647394,-1.770895
4.657796,-1.861094,4.651435,-1.770471
4.661860,-1.860794,4.655477,-1.770046
4.665924,-1.860492,4.659518,-1.769620
4.669988,-1.860188,4.663560,-1.769194
4.674052,-1.859883,4.667601,-1.768768
4.678116,-1.859575,4.671643,-1.768341
4.682181,-1.859266,4.675685,-1.767914
4.686245,-1.858955,4.679726,-1.767486
4.690309,-1.858641,4.683768,-1.767058
4.694373,-1.858326,4.687811,-1.766629
4.698437,-1.858009,4.691853,-1.766200
4.702501,-1.857691,4.695895,-1.765770
4.706565,-1.857370,4.699937,-1.765339
4.710629,-1.857048,4.703980,-1.764909
4.714693,-1.856723,4.708023,-1.764478
4.718757,-1.856397,4.712065,-1.764046
4.722821,-1.856069,4.716108,-1.763614
4.726885,-1.855739,4.720151,-1.763181
4.730949,-1.855408,4.724194,-1.762748
4.735012,-1.855074,4.728237,-1.762314
4.739076,-1.854739,4.732280,-1.761880
4.743140,-1.854402,4.736323,-1.761445
4.747204,-1.854063,4.740367,-1.761010
4.751268,-1.853722,4.744410,-1.760575
4.755331,-1.853380,4.748453,-1.760139
4.759395,-1.853036,4.752497,-1.759702
4.763459,-1.852690,4.756541,-1.759265
4.767522,-1.852342,4.760584,-1.758827
4.771586,-1.851992,4.764628,-1.758389
4.775649,-1.851641,4.768672,-1.757951
4.779713,-1.851287,4.772716,-1.757512
4.783776,-1.850932,4.776760,-1.757072
4.787839,-1.850576,4.780804,-1.756632
4.791903,-1.850217,4.784849,-1.756192
4.795966,-1.849857,4.788893,-1.755751
4.800029,-1.849495,4.792937,-1.755309
4.804093,-1.849131,4.796982,-1.754867
4.808156,-1.848766,4.801026,-1.754425
4.812219,-1.848398,4.805071,-1.753982
4.816282,-1.848029,4.809115,-1.753538
4.820345,-1.847659,4.813160,-1.753094
4.824408,-1.847286,4.817205,-1.752650
4.828471,-1.846912,4.821250,-1.752205
4.832534,-1.846536,4.825295,-1.751759
4.836597,-1.846159,4.829340,-1.751314
4.840660,-1.845780,4.833385,-1.750867
4.844722,-1.845399,4.837430,-1.750420
4.848785,-1.845016,4.841475,-1.749973
4.852848,-1.844632,4.845520,-1.749525
4.856910,-1.844246,4.849566,-1.749076
4.860973,-1.843858,4.853611,-1.748628
4.865035,-1.843468,4.857656,-1.748178
4.869098,-1.843077,4.861702,-1.747728
4.873160,-1.842685,4.865747,-1.747278
4.877222,-1.842290,4.869793,-1.746827
4.881285,-1.841894,4.873839,-1.746376
4.885347,-1.841496,4.877884,-1.745924
4.889409,-1.841097,4.881930,-1.745471
4.893471,-1.840696,4.885976,-1.745018
4.897533,-1.840293,4.890022,-1.744565
4.901595,-1.839889,4.894068,-1.744111
4.905657,-1.839483,4.898114,-1.743657
4.909718,-1.839075,4.902160,-1.743202
4.913780,-1.838666,4.906206,-1.742747
4.917842,-1.838255,4.910252,-1.742291
4.921903,-1.837843,4.914298,-1.741834
4.925965,-1.837429,4.918344,-1.741377
4.930026,-1.837013,4.922391,-1.740920
4.934088,-1.836596,4.926437,-1.740462
4.938149,-1.836177,4.930483,-1.740004
4.942210,-1.835756,4.934530,-1.739545
4.946272,-1.835334,4.938576,-1.739086
4.950333,-1.834910,4.942623,-1.738626
4.954394,-1.834485,4.946669,-1.738165
4.958455,-1.834058,4.950716,-1.737704
4.962516,-1.833630,4.954762,-1.737243
4.966576,-1.833200,4.958809,-1.736781
4.970637,-1.832768,4.962855,-1.736319
4.974698,-1.832335,4.966902,-1.735856
4.978758,-1.831900,4.970949,-1.735392
4.982819,-1.831464,4.974996,-1.734928
4.986879,-1.831026,4.979042,-1.734464
4.990940,-1.830587,4.983089,-1.733999
4.995000,-1.830146,4.987136,-1.733534
4.999060,-1.829704,4.991183,-1.733068
5.003120,-1.829260,4.995230,-1.732601
5.007180,-1.828814,4.999277,-1.732134
5.011240,-1.828367,5.003324,-1.731667
5.015300,-1.827919,5.007371,-1.731199
5.019360,-1.827468,5.011418,-1.730730
5.023419,-1.827017,5.015465,-1.730261
5.027479,-1.826564,5.019512,-1.729792
5.031538,-1.826109,5.023559,-1.729322
5.035598,-1.825653,5.027606,-1.728851
5.039657,-1.825195,5.031653,-1.728380
5.043716,-1.824736,5.035700,-1.727909
5.047776,-1.824276,5.039747,-1.727437
5.051835,-1.823814,5.043795,-1.726964
5.055894,-1.823350,5.047842,-1.726491
5.059953,-1.822885,5.051889,-1.726018
5.064011,-1.822419,5.055936,-1.725543
5.068070,-1.821951,5.059984,-1.725069
5.072129,-1.821481,5.064031,-1.724594
5.076187,-1.821010,5.068078,-1.724118
5.080246,-1.820538,5.072125,-1.723642
5.084304,-1.820064,5.076173,-1.723165
5.088362,-1.819589,5.080220,-1.722688
5.092420,-1.819112,5.084267,-1.722211
5.096478,-1.818634,5.088315,-1.721732
5.100536,-1.818154,5.092362,-1.721254
5.104594,-1.817673,5.096409,-1.720774
5.108652,-1.817191,5.100457,-1.720295
5.112710,-1.816707,5.104504,-1.719814
5.116767,-1.816222,5.108552,-1.719334
5.120825,-1.815735,5.112599,-1.718852
5.124882,-1.815247,5.116646,-1.718370
5.128939,-1.814757,5.120694,-1.717888
5.132996,-1.814266,5.124741,-1.717405
5.137054,-1.813774,5.128789,-1.716922
5.141110,-1.813280,5.132836,-1.716438
5.145167,-1.812785,5.136884,-1.715954
5.149224,-1.812288,5.140931,-1.715469
5.153281,-1.811790,5.144978,-1.714983
5.157337,-1.811291,5.149026,-1.714497
5.161394,-1.810790,5.153073,-1.714011
5.165450,-1.810288,5.157121,-1.713524
5.169506,-1.809785,5.161168,-1.713036
5.173562,-1.809280,5.165216,-1.712548
5.177618,-1.808774,5.169263,-1.712060
5.181674,-1.808266,5.173310,-1.711571
5.185730,-1.807757,5.177358,-1.711081
5.189786,-1.807247,5.181405,-1.710591
5.193841,-1.806735,5.185453,-1.710100
5.197897,-1.806222,5.189500,-1.709609
5.201952,-1.805708,5.193547,-1.709118
5.206007,-1.805192,5.197595,-1.708625
5.210063,-1.804675,5.201642,-1.708133
5.214118,-1.804157,5.205689,-1.707639
5.218173,-1.803637,5.209737,-1.707145
5.222227,-1.803116,5.213784,-1.706651
5.226282,-1.802594,5.217831,-1.706156
5.230337,-1.802071,5.221879,-1.705661
5.234391,-1.801546,5.225926,-1.705165
5.238445,-1.801019,5.229973,-1.704669
5.242500,-1.800492,5.234021,-1.704172
5.246554,-1.799963,5.238068,-1.703674
5.250608,-1.799433,5.242115,-1.703176
5.254662,-1.798902,5.246162,-1.702678
5.258715,-1.798369,5.250210,-1.702179
5.262769,-1.797835,5.254257,-1.701679
5.266823,-1.797300,5.258304,-1.701179
5.270876,-1.796763,5.262351,-1.700678
5.274929,-1.796225,5.266398,-1.700177
5.278983,-1.795686,5.270445,-1.699675
5.283036,-1.795146,5.274492,-1.699173
5.287089,-1.794604,5.278539,-1.698670
5.291141,-1.794061,5.282586,-1.698167
5.295194,-1.793517,5.286634,-1.697663
5.299247,-1.792971,5.290681,-1.697159
5.303299,-1.792425,5.294727,-1.696654
5.307351,-1.791877,5.298774,-1.696148
5.311404,-1.791328,5.302821,-1.695642
5.315456,-1.790777,5.306868,-1.695136
5.319508,-1.790226,5.310915,-1.694629
5.323560,-1.789673,5.314962,-1.694121
5.327611,-1.789119,5.319009,-1.693613
5.331663,-1.788563,5.323056,-1.693105
5.335714,-1.788007,5.327102,-1.692595
5.339766,-1.787449,5.331149,-1.692086
5.343817,-1.786890,5.335196,-1.691575
5.347868,-1.786330,5.339242,-1.691065
5.351919,-1.785768,5.343289,-1.690553
5.355970,-1.785205,5.347336,-1.690041
5.360021,-1.784642,5.351382,-1.689529
5.364071,-1.784077,5.355429,-1.689016
5.368122,-1.783510,5.359475,-1.688503
5.372172,-1.782943,5.363522,-1.687989
5.376222,-1.782374,5.367568,-1.687474
5.380272,-1.781804,5.371615,-1.686959
5.384322,-1.781233,5.375661,-1.686443
5.388372,-1.780661,5.379707,-1.685927
5.392422,-1.780088,5.383754,-1.685410
5.396471,-1.779513,5.387800,-1.684893
5.400521,-1.778938,5.391846,-1.684375
