x_in,y_in,x_d,y_d
-8.190216,-2.635157,-9.305521,-4.433538
-8.192353,-2.635274,-9.307220,-4.434204
-8.194471,-2.635378,-9.308919,-4.434870
-8.196571,-2.635470,-9.310618,-4.435536
-8.198653,-2.635550,-9.312317,-4.436203
-8.200717,-2.635618,-9.314016,-4.436869
-8.202763,-2.635674,-9.315715,-4.437535
-8.204790,-2.635718,-9.317414,-4.438202
-8.206799,-2.635750,-9.319113,-4.438868
-8.208789,-2.635770,-9.320812,-4.439534
-8.210760,-2.635778,-9.322511,-4.440201
-8.212713,-2.635774,-9.324211,-4.440867
-8.214647,-2.635759,-9.325910,-4.441533
-8.216562,-2.635732,-9.327609,-4.442199
-8.218459,-2.635693,-9.329308,-4.442866
-8.220336,-2.635642,-9.331007,-4.443532
-8.222195,-2.635580,-9.332706,-4.444198
-8.224034,-2.635506,-9.334405,-4.444865
-8.225854,-2.635421,-9.336104,-4.445531
-8.227655,-2.635324,-9.337803,-4.446197
-8.229437,-2.635216,-9.339502,-4.446864
-8.231199,-2.635096,-9.341201,-4.447530
-8.232942,-2.634966,-9.342900,-4.448196
-8.234665,-2.634823,-9.344599,-4.448862
-8.236369,-2.634670,-9.346298,-4.449529
-8.238053,-2.634505,-9.347997,-4.450195
-8.239717,-2.634329,-9.349696,-4.450861
-8.241362,-2.634142,-9.351395,-4.451528
-8.242987,-2.633944,-9.353094,-4.452194
-8.244592,-2.633735,-9.354794,-4.452860
-8.246176,-2.633515,-9.356493,-4.453527
-8.247741,-2.633284,-9.358192,-4.454193
-8.249286,-2.633042,-9.359891,-4.454859
-8.250810,-2.632789,-9.361590,-4.455525
-8.252314,-2.632526,-9.363289,-4.456192
-8.253798,-2.632251,-9.364988,-4.456858
-8.255261,-2.631966,-9.366687,-4.457524
-8.256704,-2.631670,-9.368386,-4.458191
-8.258127,-2.631364,-9.370085,-4.458857
-8.259528,-2.631047,-9.371784,-4.459523
-8.260910,-2.630719,-9.373483,-4.460189
-8.262270,-2.630381,-9.375182,-4.460856
-8.263609,-2.630032,-9.376881,-4.461522
-8.264928,-2.629673,-9.378580,-4.462188
-8.266226,-2.629304,-9.380279,-4.462855
-8.267502,-2.628924,-9.381978,-4.463521
-8.268758,-2.628534,-9.383677,-4.464187
-8.269992,-2.628134,-9.385377,-4.464854
-8.271206,-2.627723,-9.387076,-4.465520
-8.272397,-2.627303,-9.388775,-4.466186
-8.273568,-2.626872,-9.390474,-4.466852
-8.274717,-2.626431,-9.392173,-4.467519
-8.275845,-2.625981,-9.393872,-4.468185
-8.276951,-2.625520,-9.395571,-4.468851
-8.278035,-2.625049,-9.397270,-4.469518
-8.279098,-2.624569,-9.398969,-4.470184
-8.280139,-2.624079,-9.400668,-4.470850
-8.281158,-2.623579,-9.402367,-4.471517
-8.282155,-2.623069,-9.404066,-4.472183
-8.283131,-2.622549,-9.405765,-4.472849
-8.284084,-2.622020,-9.407464,-4.473515
-8.285015,-2.621482,-9.409163,-4.474182
-8.285924,-2.620933,-9.410862,-4.474848
-8.286811,-2.620376,-9.412561,-4.475514
-8.287676,-2.619809,-9.414261,-4.476181
-8.288518,-2.619232,-9.415960,-4.476847
-8.289338,-2.618646,-9.417659,-4.477513
-8.290135,-2.618051,-9.419358,-4.478179
-8.290910,-2.617447,-9.421057,-4.478846
-8.291662,-2.616833,-9.422756,-4.479512
-8.292391,-2.616210,-9.424455,-4.480178
-8.293098,-2.615579,-9.426154,-4.480845
-8.293782,-2.614938,-9.427853,-4.481511
-8.294443,-2.614288,-9.429552,-4.482177
-8.295081,-2.613629,-9.431251,-4.482844
-8.295697,-2.612961,-9.432950,-4.483510
-8.296289,-2.612285,-9.434649,-4.484176
-8.296858,-2.611600,-9.436348,-4.484842
-8.297404,-2.610906,-9.438047,-4.485509
-8.297926,-2.610203,-9.439746,-4.486175
-8.298425,-2.609492,-9.441445,-4.486841
-8.298901,-2.608772,-9.443144,-4.487508
-8.299354,-2.608043,-9.444844,-4.488174
-8.299783,-2.607306,-9.446543,-4.488840
-8.300189,-2.606561,-9.448242,-4.489507
-8.300571,-2.605807,-9.449941,-4.490173
-8.300929,-2.605045,-9.451640,-4.490839
-8.301263,-2.604275,-9.453339,-4.491505
-8.301574,-2.603497,-9.455038,-4.492172
-8.301861,-2.602710,-9.456737,-4.492838
-8.302124,-2.601916,-9.458436,-4.493504
-8.302363,-2.601113,-9.460135,-4.494171
-8.302579,-2.600302,-9.461834,-4.494837
-8.302770,-2.599484,-9.463533,-4.495503
-8.302937,-2.598657,-9.465232,-4.496169
-8.303080,-2.597823,-9.466931,-4.496836
-8.303198,-2.596981,-9.468630,-4.497502
-8.303292,-2.596131,-9.470329,-4.498168
-8.303363,-2.595274,-9.472028,-4.498835
-8.303408,-2.594409,-9.473727,-4.499501
-8.303429,-2.593536,-9.475427,-4.500167
-8.303426,-2.592656,-9.477126,-4.500834
-8.303398,-2.591769,-9.478825,-4.501500
-8.303346,-2.590874,-9.480524,-4.502166
-8.303268,-2.589972,-9.482223,-4.502832
-8.303167,-2.589063,-9.483922,-4.503499
-8.303040,-2.588147,-9.485621,-4.504165
-8.302888,-2.587223,-9.487320,-4.504831
-8.302712,-2.586292,-9.489019,-4.505498
-8.302511,-2.585355,-9.490718,-4.506164
-8.302284,-2.584410,-9.492417,-4.506830
-8.302033,-2.583459,-9.494116,-4.507497
-8.301756,-2.582501,-9.495815,-4.508163
-8.301455,-2.581536,-9.497514,-4.508829
-8.301128,-2.580564,-9.499213,-4.509495
-8.300776,-2.579586,-9.500912,-4.510162
-8.300398,-2.578601,-9.502611,-4.510828
-8.299996,-2.577610,-9.504310,-4.511494
-8.299568,-2.576612,-9.506010,-4.512161
-8.299125,-2.575614,-9.507709,-4.512827
-8.298679,-2.574622,-9.509408,-4.513493
-8.298230,-2.573637,-9.511107,-4.514159
-8.297778,-2.572658,-9.512806,-4.514826
-8.297324,-2.571684,-9.514505,-4.515492
-8.296867,-2.570718,-9.516204,-4.516158
-8.296408,-2.569757,-9.517903,-4.516825
-8.295948,-2.568802,-9.519602,-4.517491
-8.295487,-2.567854,-9.521301,-4.518157
-8.295024,-2.566912,-9.523000,-4.518824
-8.294561,-2.565976,-9.524699,-4.519490
-8.294098,-2.565046,-9.526398,-4.520156
-8.293634,-2.564123,-9.528097,-4.520822
-8.293170,-2.563206,-9.529796,-4.521489
-8.292706,-2.562294,-9.531495,-4.522155
-8.292243,-2.561390,-9.533194,-4.522821
-8.291781,-2.560491,-9.534894,-4.523488
-8.291320,-2.559598,-9.536593,-4.524154
-8.290861,-2.558712,-9.538292,-4.524820
-8.290403,-2.557831,-9.539991,-4.525487
-8.289947,-2.556957,-9.541690,-4.526153
-8.289493,-2.556089,-9.543389,-4.526819
-8.289041,-2.555227,-9.545088,-4.527485
-8.288592,-2.554371,-9.546787,-4.528152
-8.288145,-2.553521,-9.548486,-4.528818
-8.287702,-2.552677,-9.550185,-4.529484
-8.287262,-2.551840,-9.551884,-4.530151
-8.286825,-2.551008,-9.553583,-4.530817
-8.286392,-2.550182,-9.555282,-4.531483
-8.285963,-2.549362,-9.556981,-4.532150
-8.285538,-2.548548,-9.558680,-4.532816
-8.285117,-2.547740,-9.560379,-4.533482
-8.284701,-2.546938,-9.562078,-4.534148
-8.284289,-2.546142,-9.563777,-4.534815
-8.283882,-2.545351,-9.565477,-4.535481
-8.283481,-2.544567,-9.567176,-4.536147
-8.283085,-2.543788,-9.568875,-4.536814
-8.282694,-2.543015,-9.570574,-4.537480
-8.282309,-2.542248,-9.572273,-4.538146
-8.281930,-2.541487,-9.573972,-4.538812
-8.281557,-2.540731,-9.575671,-4.539479
-8.281190,-2.539981,-9.577370,-4.540145
-8.280830,-2.539237,-9.579069,-4.540811
-8.280476,-2.538498,-9.580768,-4.541478
-8.280129,-2.537765,-9.582467,-4.542144
-8.279789,-2.537038,-9.584166,-4.542810
-8.279456,-2.536316,-9.585865,-4.543477
-8.279131,-2.535600,-9.587564,-4.544143
-8.278812,-2.534889,-9.589263,-4.544809
-8.278502,-2.534184,-9.590962,-4.545475
-8.278199,-2.533484,-9.592661,-4.546142
-8.277904,-2.532790,-9.594360,-4.546808
-8.277617,-2.532101,-9.596060,-4.547474
-8.277339,-2.531417,-9.597759,-4.548141
-8.277069,-2.530739,-9.599458,-4.548807
-8.276807,-2.530067,-9.601157,-4.549473
-8.276554,-2.529399,-9.602856,-4.550140
-8.276310,-2.528737,-9.604555,-4.550806
-8.276075,-2.528081,-9.606254,-4.551472
-8.275849,-2.527429,-9.607953,-4.552138
-8.275632,-2.526783,-9.609652,-4.552805
-8.275425,-2.526142,-9.611351,-4.553471
-8.275227,-2.525506,-9.613050,-4.554137
-8.275039,-2.524876,-9.614749,-4.554804
-8.274860,-2.524251,-9.616448,-4.555470
-8.274692,-2.523630,-9.618147,-4.556136
-8.274533,-2.523015,-9.619846,-4.556802
-8.274385,-2.522405,-9.621545,-4.557469
-8.274247,-2.521800,-9.623244,-4.558135
-8.274120,-2.521200,-9.624943,-4.558801
-8.274003,-2.520605,-9.626643,-4.559468
-8.273896,-2.520016,-9.628342,-4.560134
-8.273801,-2.519431,-9.630041,-4.560800
-8.273716,-2.518851,-9.631740,-4.561467
-8.273643,-2.518276,-9.633439,-4.562133
-8.273580,-2.517706,-9.635138,-4.562799
-8.273529,-2.517141,-9.636837,-4.563465
-8.273489,-2.516581,-9.638536,-4.564132
-8.273460,-2.516025,-9.640235,-4.564798
-8.273443,-2.515475,-9.641934,-4.565464
-8.273438,-2.514929,-9.643633,-4.566131
-8.273445,-2.514388,-9.645332,-4.566797
-8.273463,-2.513852,-9.647031,-4.567463
-8.273493,-2.513321,-9.648730,-4.568130
-8.273536,-2.512795,-9.650429,-4.568796
-8.273590,-2.512273,-9.652128,-4.569462
-8.273657,-2.511756,-9.653827,-4.570128
-8.273736,-2.511244,-9.655527,-4.570795
-8.273828,-2.510736,-9.657226,-4.571461
-8.273932,-2.510233,-9.658925,-4.572127
-8.274049,-2.509735,-9.660624,-4.572794
-8.274178,-2.509242,-9.662323,-4.573460
-8.274321,-2.508753,-9.664022,-4.574126
-8.274476,-2.508268,-9.665721,-4.574792
-8.274644,-2.507789,-9.667420,-4.575459
-8.274826,-2.507314,-9.669119,-4.576125
-8.275021,-2.506843,-9.670818,-4.576791
-8.275229,-2.506377,-9.672517,-4.577458
-8.275450,-2.505916,-9.674216,-4.578124
-8.275685,-2.505459,-9.675915,-4.578790
-8.275933,-2.505007,-9.677614,-4.579457
-8.276196,-2.504559,-9.679313,-4.580123
-8.276471,-2.504115,-9.681012,-4.580789
-8.276761,-2.503677,-9.682711,-4.581455
-8.277065,-2.503242,-9.684410,-4.582122
-8.277382,-2.502812,-9.686110,-4.582788
-8.277714,-2.502387,-9.687809,-4.583454
-8.278060,-2.501966,-9.689508,-4.584121
-8.278420,-2.501549,-9.691207,-4.584787
-8.278795,-2.501137,-9.692906,-4.585453
-8.279184,-2.500729,-9.694605,-4.586120
-8.279587,-2.500326,-9.696304,-4.586786
-8.280005,-2.499927,-9.698003,-4.587452
-8.280438,-2.499532,-9.699702,-4.588118
-8.280885,-2.499142,-9.701401,-4.588785
-8.281347,-2.498756,-9.703100,-4.589451
-8.281824,-2.498375,-9.704799,-4.590117
-8.282316,-2.497997,-9.706498,-4.590784
-8.282823,-2.497625,-9.708197,-4.591450
-8.283345,-2.497256,-9.709896,-4.592116
-8.283882,-2.496892,-9.711595,-4.592782
-8.284435,-2.496532,-9.713294,-4.593449
-8.285003,-2.496176,-9.714993,-4.594115
-8.285586,-2.495825,-9.716693,-4.594781
-8.286185,-2.495478,-9.718392,-4.595448
-8.286799,-2.495135,-9.720091,-4.596114
-8.287428,-2.494797,-9.721790,-4.596780
-8.288073,-2.494463,-9.723489,-4.597447
-8.288732,-2.494133,-9.725188,-4.598113
-8.289406,-2.493808,-9.726887,-4.598779
-8.290095,-2.493487,-9.728586,-4.599445
-8.290797,-2.493171,-9.730285,-4.600112
-8.291514,-2.492859,-9.731984,-4.600778
-8.292245,-2.492551,-9.733683,-4.601444
-8.292990,-2.492248,-9.735382,-4.602111
-8.293750,-2.491950,-9.737081,-4.602777
-8.294524,-2.491656,-9.738780,-4.603443
-8.295313,-2.491366,-9.740479,-4.604110
-8.296116,-2.491081,-9.742178,-4.604776
-8.296935,-2.490801,-9.743877,-4.605442
-8.297768,-2.490525,-9.745576,-4.606108
-8.298615,-2.490253,-9.747276,-4.606775
-8.299477,-2.489986,-9.748975,-4.607441
-8.300354,-2.489723,-9.750674,-4.608107
-8.301245,-2.489465,-9.752373,-4.608774
-8.302150,-2.489212,-9.754072,-4.609440
-8.303069,-2.488963,-9.755771,-4.610106
-8.304002,-2.488718,-9.757470,-4.610773
-8.304948,-2.488478,-9.759169,-4.611439
-8.305909,-2.488243,-9.760868,-4.612105
-8.306884,-2.488012,-9.762567,-4.612771
-8.307873,-2.487786,-9.764266,-4.613438
-8.308877,-2.487565,-9.765965,-4.614104
-8.309894,-2.487348,-9.767664,-4.614770
-8.310926,-2.487136,-9.769363,-4.615437
-8.311972,-2.486928,-9.771062,-4.616103
-8.313032,-2.486725,-9.772761,-4.616769
-8.314105,-2.486526,-9.774460,-4.617435
-8.315193,-2.486332,-9.776160,-4.618102
-8.316295,-2.486143,-9.777859,-4.618768
-8.317410,-2.485958,-9.779558,-4.619434
-8.318539,-2.485778,-9.781257,-4.620101
-8.319682,-2.485603,-9.782956,-4.620767
-8.320838,-2.485433,-9.784655,-4.621433
-8.322008,-2.485267,-9.786354,-4.622100
-8.323192,-2.485105,-9.788053,-4.622766
-8.324389,-2.484949,-9.789752,-4.623432
-8.325600,-2.484797,-9.791451,-4.624098
-8.326825,-2.484650,-9.793150,-4.624765
-8.328063,-2.484507,-9.794849,-4.625431
-8.329315,-2.484369,-9.796548,-4.626097
-8.330581,-2.484236,-9.798247,-4.626764
-8.331860,-2.484108,-9.799946,-4.627430
-8.333152,-2.483984,-9.801645,-4.628096
-8.334458,-2.483865,-9.803344,-4.628763
-8.335777,-2.483751,-9.805043,-4.629429
-8.337109,-2.483641,-9.806743,-4.630095
-8.338454,-2.483536,-9.808442,-4.630761
-8.339813,-2.483436,-9.810141,-4.631428
-8.341185,-2.483341,-9.811840,-4.632094
-8.342570,-2.483250,-9.813539,-4.632760
-8.343968,-2.483164,-9.815238,-4.633427
-8.345380,-2.483083,-9.816937,-4.634093
-8.346804,-2.483007,-9.818636,-4.634759
-8.348241,-2.482935,-9.820335,-4.635425
-8.349692,-2.482869,-9.822034,-4.636092
-8.351156,-2.482807,-9.823733,-4.636758
-8.352632,-2.482750,-9.825432,-4.637424
-8.354121,-2.482697,-9.827131,-4.638091
-8.355624,-2.482649,-9.828830,-4.638757
-8.357139,-2.482607,-9.830529,-4.639423
-8.358666,-2.482569,-9.832228,-4.640090
-8.360207,-2.482535,-9.833927,-4.640756
-8.361760,-2.482507,-9.835626,-4.641422
-8.363326,-2.482483,-9.837326,-4.642088
-8.364904,-2.482464,-9.839025,-4.642755
-8.366495,-2.482450,-9.840724,-4.643421
-8.368098,-2.482441,-9.842423,-4.644087
-8.369714,-2.482437,-9.844122,-4.644754
-8.371343,-2.482437,-9.845821,-4.645420
-8.372984,-2.482442,-9.847520,-4.646086
-8.374637,-2.482452,-9.849219,-4.646753
-8.376303,-2.482467,-9.850918,-4.647419
-8.377981,-2.482487,-9.852617,-4.648085
-8.379671,-2.482511,-9.854316,-4.648751
-8.381374,-2.482541,-9.856015,-4.649418
-8.383088,-2.482575,-9.857714,-4.650084
-8.384815,-2.482614,-9.859413,-4.650750
-8.386554,-2.482658,-9.861112,-4.651417
-8.388304,-2.482706,-9.862811,-4.652083
-8.390067,-2.482760,-9.864510,-4.652749
-8.391842,-2.482818,-9.866209,-4.653415
-8.393629,-2.482882,-9.867909,-4.654082
-8.395427,-2.482950,-9.869608,-4.654748
-8.397238,-2.483022,-9.871307,-4.655414
-8.399060,-2.483100,-9.873006,-4.656081
-8.400894,-2.483183,-9.874705,-4.656747
-8.402740,-2.483270,-9.876404,-4.657413
-8.404597,-2.483363,-9.878103,-4.658080
-8.406466,-2.483460,-9.879802,-4.658746
-8.408347,-2.483562,-9.881501,-4.659412
-8.410239,-2.483669,-9.883200,-4.660078
-8.412142,-2.483780,-9.884899,-4.660745
-8.414057,-2.483897,-9.886598,-4.661411
-8.415983,-2.484018,-9.888297,-4.662077
-8.417921,-2.484144,-9.889996,-4.662744
-8.419870,-2.484275,-9.891695,-4.663410
-8.421830,-2.484411,-9.893394,-4.664076
-8.423802,-2.484552,-9.895093,-4.664743
-8.425784,-2.484698,-9.896793,-4.665409
-8.427778,-2.484848,-9.898492,-4.666075
-8.429782,-2.485004,-9.900191,-4.666741
-8.431798,-2.485164,-9.901890,-4.667408
-8.433825,-2.485329,-9.903589,-4.668074
-8.435862,-2.485499,-9.905288,-4.668740
-8.437911,-2.485673,-9.906987,-4.669407
-8.439970,-2.485853,-9.908686,-4.670073
-8.442040,-2.486037,-9.910385,-4.670739
-8.444121,-2.486227,-9.912084,-4.671405
-8.446212,-2.486421,-9.913783,-4.672072
-8.448314,-2.486620,-9.915482,-4.672738
-8.450426,-2.486823,-9.917181,-4.673404
-8.452549,-2.487032,-9.918880,-4.674071
-8.454683,-2.487245,-9.920579,-4.674737
-8.456827,-2.487464,-9.922278,-4.675403
-8.458981,-2.487687,-9.923977,-4.676070
-8.461146,-2.487915,-9.925676,-4.676736
-8.463321,-2.488147,-9.927376,-4.677402
-8.465506,-2.488385,-9.929075,-4.678068
-8.467701,-2.488627,-9.930774,-4.678735
-8.469907,-2.488875,-9.932473,-4.679401
-8.472122,-2.489127,-9.934172,-4.680067
-8.474348,-2.489383,-9.935871,-4.680734
-8.476583,-2.489645,-9.937570,-4.681400
-8.478828,-2.489911,-9.939269,-4.682066
-8.481084,-2.490183,-9.940968,-4.682733
-8.483349,-2.490459,-9.942667,-4.683399
-8.485623,-2.490739,-9.944366,-4.684065
-8.487908,-2.491025,-9.946065,-4.684731
-8.490202,-2.491315,-9.947764,-4.685398
-8.492506,-2.491611,-9.949463,-4.686064
-8.494819,-2.491911,-9.951162,-4.686730
-8.497142,-2.492215,-9.952861,-4.687397
-8.499474,-2.492525,-9.954560,-4.688063
-8.501815,-2.492839,-9.956259,-4.688729
-8.504166,-2.493158,-9.957959,-4.689396
-8.506527,-2.493482,-9.959658,-4.690062
-8.508896,-2.493810,-9.961357,-4.690728
-8.511275,-2.494144,-9.963056,-4.691394
-8.513662,-2.494482,-9.964755,-4.692061
-8.516059,-2.494825,-9.966454,-4.692727
-8.518465,-2.495172,-9.968153,-4.693393
-8.520880,-2.495524,-9.969852,-4.694060
-8.523303,-2.495881,-9.971551,-4.694726
-8.525736,-2.496243,-9.973250,-4.695392
-8.528177,-2.496610,-9.974949,-4.696058
-8.530627,-2.496981,-9.976648,-4.696725
-8.533086,-2.497357,-9.978347,-4.697391
-8.535554,-2.497737,-9.980046,-4.698057
-8.538030,-2.498122,-9.981745,-4.698724
-8.540514,-2.498512,-9.983444,-4.699390
-8.543007,-2.498907,-9.985143,-4.700056
-8.545509,-2.499306,-9.986842,-4.700723
-8.548019,-2.499710,-9.988542,-4.701389
-8.550537,-2.500119,-9.990241,-4.702055
-8.553063,-2.500532,-9.991940,-4.702721
-8.555598,-2.500950,-9.993639,-4.703388
-8.558141,-2.501373,-9.995338,-4.704054
-8.560692,-2.501800,-9.997037,-4.704720
-8.563250,-2.502232,-9.998736,-4.705387
-8.565817,-2.502669,-10.000435,-4.706053
-8.568392,-2.503110,-10.002134,-4.706719
-8.570975,-2.503556,-10.003833,-4.707386
-8.573566,-2.504006,-10.005532,-4.708052
-8.576164,-2.504461,-10.007231,-4.708718
-8.578770,-2.504921,-10.008930,-4.709384
-8.581384,-2.505385,-10.010629,-4.710051
-8.584005,-2.505854,-10.012328,-4.710717
-8.586634,-2.506327,-10.014027,-4.711383
-8.589271,-2.506805,-10.015726,-4.712050
-8.591915,-2.507288,-10.017426,-4.712716
-8.594566,-2.507775,-10.019125,-4.713382
-8.597225,-2.508266,-10.020824,-4.714048
-8.599891,-2.508763,-10.022523,-4.714715
-8.602564,-2.509263,-10.024222,-4.715381
-8.605245,-2.509769,-10.025921,-4.716047
-8.607932,-2.510278,-10.027620,-4.716714
-8.610627,-2.510793,-10.029319,-4.717380
-8.613329,-2.511311,-10.031018,-4.718046
-8.616037,-2.511835,-10.032717,-4.718713
-8.618753,-2.512362,-10.034416,-4.719379
-8.621475,-2.512895,-10.036115,-4.720045
-8.624205,-2.513431,-10.037814,-4.720711
-8.626941,-2.513973,-10.039513,-4.721378
-8.629684,-2.514518,-10.041212,-4.722044
-8.632433,-2.515069,-10.042911,-4.722710
-8.635189,-2.515623,-10.044610,-4.723377
-8.637952,-2.516182,-10.046309,-4.724043
-8.640721,-2.516746,-10.048009,-4.724709
-8.643497,-2.517314,-10.049708,-4.725376
-8.646279,-2.517886,-10.051407,-4.726042
-8.649067,-2.518463,-10.053106,-4.726708
-8.651861,-2.519044,-10.054805,-4.727374
-8.654662,-2.519629,-10.056504,-4.728041
-8.657469,-2.520219,-10.058203,-4.728707
-8.660283,-2.520813,-10.059902,-4.729373
-8.663102,-2.521412,-10.061601,-4.730040
-8.665927,-2.522015,-10.063300,-4.730706
-8.668759,-2.522622,-10.064999,-4.731372
-8.671596,-2.523234,-10.066698,-4.732038
-8.674439,-2.523850,-10.068397,-4.732705
-8.677288,-2.524470,-10.070096,-4.733371
-8.680143,-2.525095,-10.071795,-4.734037
-8.683003,-2.525724,-10.073494,-4.734704
-8.685870,-2.526357,-10.075193,-4.735370
-8.688742,-2.526994,-10.076892,-4.736036
-8.691619,-2.527636,-10.078592,-4.736703
-8.694502,-2.528282,-10.080291,-4.737369
-8.697391,-2.528933,-10.081990,-4.738035
-8.700284,-2.529587,-10.083689,-4.738701
-8.703184,-2.530246,-10.085388,-4.739368
-8.706088,-2.530909,-10.087087,-4.740034
-8.708998,-2.531576,-10.088786,-4.740700
-8.711914,-2.532248,-10.090485,-4.741367
-8.714834,-2.532924,-10.092184,-4.742033
-8.717759,-2.533604,-10.093883,-4.742699
-8.720690,-2.534288,-10.095582,-4.743366
-8.723626,-2.534976,-10.097281,-4.744032
-8.726566,-2.535669,-10.098980,-4.744698
-8.729512,-2.536365,-10.100679,-4.745364
-8.732463,-2.537066,-10.102378,-4.746031
-8.735418,-2.537771,-10.104077,-4.746697
-8.738378,-2.538480,-10.105776,-4.747363
-8.741343,-2.539193,-10.107475,-4.748030
-8.744313,-2.539911,-10.109175,-4.748696
-8.747287,-2.540632,-10.110874,-4.749362
-8.750266,-2.541358,-10.112573,-4.750028
-8.753250,-2.542087,-10.114272,-4.750695
-8.756238,-2.542821,-10.115971,-4.751361
-8.759231,-2.543559,-10.117670,-4.752027
-8.762228,-2.544301,-10.119369,-4.752694
-8.765229,-2.545047,-10.121068,-4.753360
-8.768235,-2.545797,-10.122767,-4.754026
-8.771245,-2.546551,-10.124466,-4.754693
-8.774260,-2.547309,-10.126165,-4.755359
-8.777279,-2.548071,-10.127864,-4.756025
-8.780301,-2.548837,-10.129563,-4.756691
-8.783328,-2.549607,-10.131262,-4.757358
-8.786359,-2.550381,-10.132961,-4.758024
-8.789395,-2.551159,-10.134660,-4.758690
-8.792434,-2.551941,-10.136359,-4.759357
-8.795477,-2.552727,-10.138059,-4.760023
-8.798524,-2.553517,-10.139758,-4.760689
-8.801575,-2.554311,-10.141457,-4.761356
-8.804629,-2.555109,-10.143156,-4.762022
-8.807688,-2.555911,-10.144855,-4.762688
-8.810750,-2.556716,-10.146554,-4.763354
-8.813816,-2.557526,-10.148253,-4.764021
-8.816886,-2.558340,-10.149952,-4.764687
-8.819959,-2.559157,-10.151651,-4.765353
-8.823036,-2.559978,-10.153350,-4.766020
-8.826116,-2.560804,-10.155049,-4.766686
-8.829200,-2.561633,-10.156748,-4.767352
-8.832288,-2.562466,-10.158447,-4.768019
-8.835378,-2.563302,-10.160146,-4.768685
-8.838472,-2.564143,-10.161845,-4.769351
-8.841570,-2.564987,-10.163544,-4.770017
-8.844671,-2.565836,-10.165243,-4.770684
-8.847775,-2.566688,-10.166942,-4.771350
-8.850882,-2.567544,-10.168642,-4.772016
-8.853993,-2.568403,-10.170341,-4.772683
-8.857106,-2.569267,-10.172040,-4.773349
-8.860223,-2.570134,-10.173739,-4.774015
-8.863343,-2.571005,-10.175438,-4.774681
-8.866466,-2.571880,-10.177137,-4.775348
-8.869592,-2.572759,-10.178836,-4.776014
-8.872721,-2.573641,-10.180535,-4.776680
-8.875852,-2.574527,-10.182234,-4.777347
-8.878987,-2.575417,-10.183933,-4.778013
-8.882125,-2.576310,-10.185632,-4.778679
-8.885265,-2.577207,-10.187331,-4.779346
-8.888408,-2.578108,-10.189030,-4.780012
-8.891554,-2.579013,-10.190729,-4.780678
-8.894702,-2.579921,-10.192428,-4.781344
-8.897854,-2.580833,-10.194127,-4.782011
-8.901007,-2.581749,-10.195826,-4.782677
-8.904164,-2.582668,-10.197525,-4.783343
-8.907323,-2.583591,-10.199225,-4.784010
-8.910476,-2.584509,-10.200924,-4.784676
-8.913615,-2.585414,-10.202623,-4.785342
-8.916740,-2.586306,-10.204322,-4.786009
-8.919850,-2.587184,-10.206021,-4.786675
-8.922947,-2.588050,-10.207720,-4.787341
-8.926030,-2.588902,-10.209419,-4.788007
-8.929098,-2.589742,-10.211118,-4.788674
-8.932152,-2.590569,-10.212817,-4.789340
-8.935192,-2.591382,-10.214516,-4.790006
-8.938218,-2.592183,-10.216215,-4.790673
-8.941228,-2.592971,-10.217914,-4.791339
-8.944225,-2.593746,-10.219613,-4.792005
-8.947207,-2.594509,-10.221312,-4.792671
-8.950174,-2.595259,-10.223011,-4.793338
-8.953127,-2.595996,-10.224710,-4.794004
-8.956065,-2.596721,-10.226409,-4.794670
-8.958988,-2.597434,-10.228108,-4.795337
-8.961897,-2.598134,-10.229808,-4.796003
-8.964791,-2.598822,-10.231507,-4.796669
-8.967671,-2.599498,-10.233206,-4.797336
-8.970536,-2.600162,-10.234905,-4.798002
-8.973386,-2.600814,-10.236604,-4.798668
-8.976221,-2.601454,-10.238303,-4.799334
-8.979041,-2.602083,-10.240002,-4.800001
-8.981847,-2.602699,-10.241701,-4.800667
-8.984638,-2.603304,-10.243400,-4.801333
-8.987414,-2.603897,-10.245099,-4.802000
-8.990175,-2.604478,-10.246798,-4.802666
-8.992921,-2.605048,-10.248497,-4.803332
-8.995652,-2.605606,-10.250196,-4.803999
-8.998368,-2.606153,-10.251895,-4.804665
-9.001069,-2.606689,-10.253594,-4.805331
-9.003756,-2.607213,-10.255293,-4.805997
-9.006426,-2.607726,-10.256992,-4.806664
-9.009082,-2.608228,-10.258692,-4.807330
-9.011723,-2.608719,-10.260391,-4.807996
-9.014348,-2.609199,-10.262090,-4.808663
-9.016958,-2.609668,-10.263789,-4.809329
-9.019552,-2.610126,-10.265488,-4.809995
-9.022132,-2.610574,-10.267187,-4.810661
-9.024695,-2.611010,-10.268886,-4.811328
-9.027244,-2.611436,-10.270585,-4.811994
-9.029777,-2.611851,-10.272284,-4.812660
-9.032294,-2.612255,-10.273983,-4.813327
-9.034795,-2.612649,-10.275682,-4.813993
-9.037281,-2.613032,-10.277381,-4.814659
-9.039751,-2.613405,-10.279080,-4.815326
-9.042205,-2.613767,-10.280779,-4.815992
-9.044644,-2.614119,-10.282478,-4.816658
-9.047066,-2.614461,-10.284177,-4.817324
-9.049473,-2.614793,-10.285876,-4.817991
-9.051864,-2.615114,-10.287575,-4.818657
-9.054238,-2.615426,-10.289275,-4.819323
-9.056596,-2.615727,-10.290974,-4.819990
-9.058939,-2.616018,-10.292673,-4.820656
