x_in,y_in,x_d,y_d
2.520878,-0.902422,13.980914,0.905754
2.525068,-0.903576,13.976318,0.907722
2.529254,-0.904731,13.971720,0.909686
2.533436,-0.905886,13.967120,0.911646
2.537614,-0.907042,13.962519,0.913602
2.541789,-0.908198,13.957915,0.915554
2.545959,-0.909355,13.953310,0.917502
2.550126,-0.910512,13.948704,0.919445
2.554290,-0.911670,13.944095,0.921385
2.558449,-0.912828,13.939485,0.923321
2.562605,-0.913986,13.934873,0.925252
2.566758,-0.915145,13.930260,0.927180
2.570906,-0.916305,13.925645,0.929104
2.575052,-0.917465,13.921028,0.931024
2.579194,-0.918625,13.916410,0.932940
2.583332,-0.919786,13.911790,0.934852
2.587467,-0.920947,13.907168,0.936760
2.591599,-0.922108,13.902545,0.938664
2.595727,-0.923270,13.897920,0.940564
2.599852,-0.924433,13.893294,0.942461
2.603974,-0.925595,13.888666,0.944354
2.608093,-0.926758,13.884037,0.946243
2.612208,-0.927922,13.879406,0.948128
2.616320,-0.929086,13.874773,0.950010
2.620429,-0.930250,13.870139,0.951888
2.624536,-0.931414,13.865504,0.953762
2.628639,-0.932579,13.860867,0.955632
2.632739,-0.933745,13.856228,0.957499
2.636836,-0.934910,13.851588,0.959362
2.640930,-0.936076,13.846947,0.961221
2.645021,-0.937242,13.842304,0.963077
2.649110,-0.938409,13.837660,0.964929
2.653195,-0.939576,13.833014,0.966778
2.657278,-0.940743,13.828367,0.968623
2.661358,-0.941910,13.823718,0.970464
2.665436,-0.943078,13.819068,0.972302
2.669510,-0.944246,13.814417,0.974136
2.673582,-0.945414,13.809764,0.975967
2.677652,-0.946583,13.805110,0.977794
2.681719,-0.947751,13.800454,0.979618
2.685783,-0.948920,13.795798,0.981438
2.689845,-0.950089,13.791139,0.983255
2.693904,-0.951259,13.786480,0.985069
2.697961,-0.952429,13.781819,0.986879
2.702015,-0.953598,13.777157,0.988685
2.706067,-0.954768,13.772493,0.990489
2.710117,-0.955939,13.767828,0.992288
2.714164,-0.957109,13.763162,0.994085
2.718209,-0.958280,13.758495,0.995878
2.722252,-0.959450,13.753826,0.997668
2.726292,-0.960621,13.749156,0.999454
2.730331,-0.961792,13.744485,1.001237
2.734367,-0.962963,13.739812,1.003017
2.738401,-0.964134,13.735139,1.004794
2.742433,-0.965306,13.730464,1.006567
2.746463,-0.966477,13.725787,1.008337
2.750491,-0.967649,13.721110,1.010104
2.754517,-0.968820,13.716431,1.011867
2.758541,-0.969992,13.711751,1.013628
2.762563,-0.971164,13.707070,1.015385
2.766583,-0.972336,13.702388,1.017139
2.770601,-0.973508,13.697705,1.018889
2.774617,-0.974679,13.693020,1.020637
2.778631,-0.975851,13.688334,1.022382
2.782644,-0.977023,13.683647,1.024123
2.786655,-0.978195,13.678959,1.025861
2.790664,-0.979367,13.674270,1.027596
2.794671,-0.980539,13.669579,1.029328
2.798677,-0.981711,13.664888,1.031057
2.802681,-0.982883,13.660195,1.032783
2.806684,-0.984054,13.655501,1.034506
2.810684,-0.985226,13.650806,1.036226
2.814684,-0.986398,13.646110,1.037942
2.818681,-0.987569,13.641413,1.039656
2.822677,-0.988741,13.636715,1.041367
2.826672,-0.989912,13.632016,1.043074
2.830665,-0.991083,13.627315,1.044779
2.834657,-0.992254,13.622614,1.046481
2.838647,-0.993425,13.617911,1.048180
2.842636,-0.994596,13.613207,1.049875
2.846624,-0.995767,13.608503,1.051568
2.850610,-0.996937,13.603797,1.053258
2.854595,-0.998107,13.599090,1.054945
2.858579,-0.999277,13.594382,1.056629
2.862561,-1.000447,13.589674,1.058311
2.866542,-1.001617,13.584964,1.059989
2.870522,-1.002786,13.580253,1.061665
2.874501,-1.003955,13.575541,1.063337
2.878479,-1.005124,13.570828,1.065007
2.882455,-1.006293,13.566114,1.066674
2.886430,-1.007461,13.561399,1.068338
2.890405,-1.008629,13.556683,1.069999
2.894378,-1.009797,13.551966,1.071658
2.898350,-1.010965,13.547248,1.073314
2.902321,-1.012132,13.542529,1.074966
2.906291,-1.013298,13.537809,1.076617
2.910260,-1.014465,13.533089,1.078264
2.914229,-1.015631,13.528367,1.079909
2.918196,-1.016797,13.523644,1.081550
2.922162,-1.017962,13.518920,1.083190
2.926128,-1.019127,13.514196,1.084826
2.930092,-1.020291,13.509470,1.086460
2.934056,-1.021455,13.504744,1.088091
2.938019,-1.022619,13.500016,1.089719
2.941981,-1.023782,13.495288,1.091345
2.945943,-1.024945,13.490559,1.092968
2.949904,-1.026107,13.485829,1.094588
2.953863,-1.027269,13.481097,1.096206
2.957823,-1.028430,13.476365,1.097821
2.961781,-1.029591,13.471633,1.099433
2.965739,-1.030751,13.466899,1.101043
2.969696,-1.031910,13.462164,1.102650
2.973653,-1.033069,13.457429,1.104255
2.977609,-1.034228,13.452692,1.105857
2.981564,-1.035386,13.447955,1.107456
2.985519,-1.036543,13.443217,1.109053
2.989473,-1.037700,13.438478,1.110647
2.993427,-1.038856,13.433738,1.112239
2.997380,-1.040012,13.428997,1.113828
3.001333,-1.041167,13.424255,1.115414
3.005285,-1.042321,13.419513,1.116998
3.009237,-1.043475,13.414770,1.118580
3.013188,-1.044627,13.410026,1.120159
3.017139,-1.045780,13.405281,1.121735
3.021090,-1.046931,13.400535,1.123309
3.025040,-1.048082,13.395788,1.124881
3.028990,-1.049232,13.391041,1.126450
3.032939,-1.050381,13.386293,1.128017
3.036888,-1.051530,13.381543,1.129581
3.040837,-1.052678,13.376794,1.131142
3.044785,-1.053825,13.372043,1.132702
3.048734,-1.054971,13.367291,1.134258
3.052681,-1.056116,13.362539,1.135813
3.056629,-1.057261,13.357786,1.137365
3.060577,-1.058405,13.353032,1.138914
3.064524,-1.059548,13.348278,1.140461
3.068471,-1.060690,13.343522,1.142006
3.072418,-1.061831,13.338766,1.143549
3.076364,-1.062971,13.334009,1.145089
3.080311,-1.064110,13.329252,1.146626
3.084257,-1.065249,13.324493,1.148161
3.088204,-1.066387,13.319734,1.149694
3.092150,-1.067523,13.314974,1.151225
3.096096,-1.068659,13.310213,1.152753
3.100042,-1.069793,13.305452,1.154279
3.103988,-1.070927,13.300689,1.155803
3.107934,-1.072060,13.295926,1.157324
3.111880,-1.073192,13.291163,1.158843
3.115826,-1.074322,13.286398,1.160359
3.119772,-1.075452,13.281633,1.161874
3.123717,-1.076581,13.276867,1.163386
3.127663,-1.077708,13.272101,1.164896
3.131609,-1.078835,13.267333,1.166403
3.135555,-1.079960,13.262565,1.167908
3.139501,-1.081085,13.257797,1.169411
3.143447,-1.082208,13.253027,1.170912
3.147394,-1.083330,13.248257,1.172411
3.151340,-1.084451,13.243486,1.173907
3.155286,-1.085571,13.238715,1.175401
3.159233,-1.086689,13.233942,1.176893
3.163180,-1.087807,13.229169,1.178383
3.167127,-1.088923,13.224396,1.179870
3.171074,-1.090038,13.219621,1.181355
3.175021,-1.091152,13.214846,1.182838
3.178968,-1.092265,13.210071,1.184319
3.182916,-1.093376,13.205294,1.185798
3.186864,-1.094487,13.200517,1.187274
3.190812,-1.095595,13.195740,1.188749
3.194760,-1.096703,13.190961,1.190221
3.198709,-1.097809,13.186182,1.191691
3.202657,-1.098915,13.181403,1.193159
3.206606,-1.100018,13.176622,1.194625
3.210556,-1.101121,13.171841,1.196088
3.214505,-1.102222,13.167060,1.197550
3.218455,-1.103321,13.162278,1.199009
3.222406,-1.104420,13.157495,1.200467
3.226356,-1.105517,13.152711,1.201922
3.230307,-1.106612,13.147927,1.203375
3.234258,-1.107706,13.143142,1.204826
3.238210,-1.108799,13.138357,1.206275
3.242162,-1.109890,13.133571,1.207722
3.246114,-1.110980,13.128784,1.209167
3.250067,-1.112069,13.123997,1.210610
3.254020,-1.113155,13.119209,1.212050
3.257973,-1.114241,13.114420,1.213489
3.261927,-1.115325,13.109631,1.214925
3.265882,-1.116407,13.104841,1.216360
3.269836,-1.117488,13.100051,1.217793
3.273792,-1.118567,13.095260,1.219223
3.277747,-1.119645,13.090468,1.220652
3.281703,-1.120721,13.085676,1.222078
3.285660,-1.121796,13.080883,1.223502
3.289617,-1.122869,13.076090,1.224925
3.293574,-1.123941,13.071296,1.226345
3.297532,-1.125011,13.066501,1.227764
3.301491,-1.126079,13.061706,1.229180
3.305450,-1.127145,13.056910,1.230595
3.309409,-1.128210,13.052114,1.232007
3.313369,-1.129274,13.047317,1.233418
3.317330,-1.130335,13.042520,1.234827
3.321291,-1.131395,13.037721,1.236233
3.325253,-1.132453,13.032923,1.237638
3.329215,-1.133510,13.028124,1.239041
3.333178,-1.134565,13.023324,1.240442
3.337141,-1.135618,13.018524,1.241841
3.341105,-1.136669,13.013723,1.243237
3.345069,-1.137718,13.008921,1.244633
3.349034,-1.138766,13.004119,1.246026
3.353000,-1.139812,12.999317,1.247417
3.356966,-1.140856,12.994514,1.248806
3.360933,-1.141899,12.989710,1.250194
3.364900,-1.142939,12.984906,1.251579
3.368868,-1.143978,12.980101,1.252963
3.372837,-1.145015,12.975296,1.254345
3.376806,-1.146050,12.970490,1.255725
3.380776,-1.147083,12.965684,1.257103
3.384746,-1.148114,12.960877,1.258479
3.388717,-1.149143,12.956069,1.259853
3.392689,-1.150171,12.951261,1.261225
3.396662,-1.151196,12.946453,1.262596
3.400635,-1.152220,12.941644,1.263965
3.404608,-1.153241,12.936834,1.265332
3.408583,-1.154261,12.932024,1.266697
3.412558,-1.155279,12.927214,1.268060
3.416534,-1.156294,12.922403,1.269421
3.420510,-1.157308,12.917591,1.270781
3.424487,-1.158320,12.912779,1.272139
3.428465,-1.159329,12.907966,1.273495
3.432444,-1.160337,12.903153,1.274849
3.436423,-1.161342,12.898340,1.276201
3.440403,-1.162346,12.893525,1.277552
3.444384,-1.163347,12.888711,1.278901
3.448365,-1.164347,12.883896,1.280248
3.452347,-1.165344,12.879080,1.281593
3.456330,-1.166339,12.874264,1.282936
3.460313,-1.167332,12.869447,1.284278
3.464298,-1.168323,12.864630,1.285618
3.468283,-1.169312,12.859812,1.286956
3.472268,-1.170299,12.854994,1.288293
3.476255,-1.171283,12.850176,1.289627
3.480242,-1.172266,12.845357,1.290960
3.484230,-1.173246,12.840537,1.292291
3.488219,-1.174224,12.835717,1.293621
3.492208,-1.175199,12.830897,1.294948
3.496198,-1.176173,12.826076,1.296274
3.500189,-1.177144,12.821254,1.297599
3.504181,-1.178113,12.816432,1.298921
3.508174,-1.179080,12.811610,1.300242
3.512167,-1.180045,12.806787,1.301561
3.516161,-1.181007,12.801964,1.302878
3.520156,-1.181967,12.797140,1.304194
3.524151,-1.182925,12.792316,1.305508
3.528148,-1.183880,12.787491,1.306821
3.532145,-1.184833,12.782666,1.308131
3.536143,-1.185784,12.777840,1.309440
3.540141,-1.186732,12.773014,1.310747
3.544141,-1.187678,12.768188,1.312053
3.548141,-1.188622,12.763361,1.313357
3.552142,-1.189563,12.758533,1.314659
3.556144,-1.190502,12.753705,1.315960
3.560147,-1.191439,12.748877,1.317259
3.564150,-1.192373,12.744048,1.318556
3.568154,-1.193305,12.739219,1.319852
3.572159,-1.194234,12.734389,1.321146
3.576165,-1.195161,12.729559,1.322438
3.580172,-1.196085,12.724729,1.323729
3.584179,-1.197007,12.719898,1.325018
3.588188,-1.197927,12.715066,1.326305
3.592197,-1.198844,12.710235,1.327591
3.596206,-1.199758,12.705402,1.328875
3.600217,-1.200670,12.700570,1.330158
3.604229,-1.201580,12.695736,1.331439
3.608241,-1.202487,12.690903,1.332718
3.612254,-1.203391,12.686069,1.333996
3.616268,-1.204293,12.681235,1.335272
3.620282,-1.205192,12.676400,1.336547
3.624298,-1.206089,12.671565,1.337820
3.628314,-1.206983,12.666729,1.339092
3.632331,-1.207875,12.661893,1.340361
3.636349,-1.208764,12.657056,1.341630
3.640368,-1.209650,12.652219,1.342896
3.644388,-1.210534,12.647382,1.344161
3.648408,-1.211415,12.642544,1.345425
3.652429,-1.212294,12.637706,1.346687
3.656451,-1.213170,12.632868,1.347948
3.660474,-1.214043,12.628029,1.349206
3.664498,-1.214913,12.623190,1.350464
3.668522,-1.215781,12.618350,1.351720
3.672547,-1.216647,12.613510,1.352974
3.676573,-1.217509,12.608669,1.354227
3.680600,-1.218369,12.603828,1.355478
3.684628,-1.219226,12.598987,1.356727
3.688656,-1.220080,12.594145,1.357975
3.692686,-1.220932,12.589303,1.359222
3.696716,-1.221781,12.584461,1.360467
3.700747,-1.222627,12.579618,1.361711
3.704779,-1.223470,12.574774,1.362953
3.708811,-1.224311,12.569931,1.364193
3.712844,-1.225149,12.565087,1.365432
3.716879,-1.225984,12.560242,1.366670
3.720914,-1.226816,12.555398,1.367906
3.724949,-1.227645,12.550552,1.369140
3.728986,-1.228472,12.545707,1.370373
3.733023,-1.229296,12.540861,1.371605
3.737062,-1.230117,12.536014,1.372835
3.741100,-1.230935,12.531168,1.374064
3.745140,-1.231750,12.526321,1.375291
3.749181,-1.232562,12.521473,1.376516
3.753222,-1.233372,12.516625,1.377741
3.757264,-1.234178,12.511777,1.378963
3.761307,-1.234982,12.506929,1.380185
3.765351,-1.235783,12.502080,1.381404
3.769396,-1.236581,12.497230,1.382623
3.773441,-1.237376,12.492381,1.383839
3.777487,-1.238168,12.487531,1.385055
3.781534,-1.238957,12.482680,1.386269
3.785582,-1.239743,12.477830,1.387481
3.789630,-1.240526,12.472978,1.388693
3.793679,-1.241306,12.468127,1.389902
3.797729,-1.242083,12.463275,1.391110
3.801780,-1.242858,12.458423,1.392317
3.805832,-1.243629,12.453570,1.393523
3.809884,-1.244397,12.448718,1.394726
3.813937,-1.245162,12.443864,1.395929
3.817991,-1.245925,12.439011,1.397130
3.822046,-1.246684,12.434157,1.398330
3.826101,-1.247440,12.429303,1.399528
3.830157,-1.248193,12.424448,1.400725
3.834214,-1.248943,12.419593,1.401920
3.838272,-1.249690,12.414738,1.403115
3.842330,-1.250434,12.409882,1.404307
3.846390,-1.251175,12.405026,1.405498
3.850449,-1.251913,12.400170,1.406688
3.854510,-1.252648,12.395313,1.407877
3.858572,-1.253379,12.390456,1.409064
3.862634,-1.254108,12.385598,1.410250
3.866697,-1.254833,12.380741,1.411434
3.870760,-1.255555,12.375883,1.412617
3.874825,-1.256274,12.371024,1.413799
3.878890,-1.256990,12.366166,1.414979
3.882956,-1.257703,12.361307,1.416158
3.887022,-1.258413,12.356447,1.417335
3.891089,-1.259119,12.351588,1.418511
3.895157,-1.259823,12.346727,1.419686
3.899226,-1.260523,12.341867,1.420860
3.903295,-1.261220,12.337006,1.422032
3.907366,-1.261914,12.332145,1.423202
3.911436,-1.262604,12.327284,1.424372
3.915508,-1.263292,12.322422,1.425540
3.919580,-1.263976,12.317560,1.426707
3.923653,-1.264657,12.312698,1.427872
3.927727,-1.265334,12.307836,1.429036
3.931801,-1.266009,12.302973,1.430199
3.935876,-1.266680,12.298109,1.431360
3.939952,-1.267348,12.293246,1.432520
3.944028,-1.268012,12.288382,1.433679
3.948105,-1.268674,12.283518,1.434836
3.952183,-1.269332,12.278653,1.435992
3.956261,-1.269987,12.273788,1.437147
3.960340,-1.270638,12.268923,1.438301
3.964420,-1.271286,12.264058,1.439453
3.968500,-1.271931,12.259192,1.440604
3.972581,-1.272573,12.254326,1.441753
3.976662,-1.273211,12.249460,1.442902
3.980745,-1.273846,12.244593,1.444049
3.984828,-1.274478,12.239726,1.445194
3.988911,-1.275106,12.234859,1.446339
3.992995,-1.275731,12.229991,1.447482
3.997080,-1.276352,12.225123,1.448623
4.001166,-1.276970,12.220255,1.449764
4.005252,-1.277585,12.215387,1.450903
4.009338,-1.278197,12.210518,1.452041
4.013426,-1.278805,12.205649,1.453178
4.017514,-1.279409,12.200779,1.454313
4.021602,-1.280011,12.195910,1.455447
4.025691,-1.280609,12.191040,1.456580
4.029781,-1.281203,12.186170,1.457712
4.033871,-1.281794,12.181299,1.458842
4.037962,-1.282382,12.176428,1.459971
4.042054,-1.282966,12.171557,1.461099
4.046146,-1.283546,12.166686,1.462226
4.050238,-1.284124,12.161814,1.463351
4.054331,-1.284698,12.156942,1.464475
4.058425,-1.285268,12.152070,1.465598
4.062520,-1.285835,12.147197,1.466720
4.066614,-1.286398,12.142324,1.467840
4.070710,-1.286958,12.137451,1.468959
4.074806,-1.287515,12.132578,1.470077
4.078902,-1.288068,12.127704,1.471194
4.082999,-1.288617,12.122830,1.472309
4.087097,-1.289163,12.117956,1.473423
4.091195,-1.289706,12.113081,1.474536
4.095294,-1.290245,12.108206,1.475648
4.099393,-1.290780,12.103331,1.476759
4.103493,-1.291312,12.098456,1.477868
4.107593,-1.291840,12.093580,1.478976
4.111694,-1.292365,12.088704,1.480083
4.115795,-1.292887,12.083828,1.481189
4.119896,-1.293404,12.078951,1.482293
4.123999,-1.293919,12.074075,1.483396
4.128101,-1.294429,12.069198,1.484498
4.132205,-1.294936,12.064320,1.485599
4.136308,-1.295440,12.059443,1.486699
4.140412,-1.295940,12.054565,1.487797
4.144517,-1.296436,12.049687,1.488895
4.148622,-1.296929,12.044808,1.489991
4.152727,-1.297418,12.039930,1.491085
4.156833,-1.297903,12.035051,1.492179
4.160940,-1.298385,12.030172,1.493272
4.165047,-1.298864,12.025292,1.494363
4.169154,-1.299339,12.020412,1.495453
4.173262,-1.299810,12.015532,1.496542
4.177370,-1.300277,12.010652,1.497630
4.181478,-1.300741,12.005772,1.498717
4.185587,-1.301201,12.000891,1.499802
4.189697,-1.301658,11.996010,1.500886
4.193807,-1.302111,11.991129,1.501969
4.197917,-1.302560,11.986247,1.503051
4.202027,-1.303005,11.981365,1.504132
4.206138,-1.303447,11.976483,1.505212
4.210250,-1.303886,11.971601,1.506290
4.214362,-1.304320,11.966718,1.507368
4.218474,-1.304751,11.961836,1.508444
4.222586,-1.305178,11.956952,1.509519
4.226699,-1.305602,11.952069,1.510593
4.230812,-1.306022,11.947186,1.511665
4.234926,-1.306438,11.942302,1.512737
4.239040,-1.306850,11.937418,1.513807
4.243154,-1.307259,11.932533,1.514877
4.247269,-1.307664,11.927649,1.515945
4.251384,-1.308065,11.922764,1.517012
4.255499,-1.308463,11.917879,1.518078
4.259615,-1.308857,11.912994,1.519143
4.263730,-1.309247,11.908108,1.520206
4.267847,-1.309633,11.903222,1.521269
4.271963,-1.310016,11.898336,1.522330
4.276080,-1.310395,11.893450,1.523390
4.280197,-1.310770,11.888563,1.524449
4.284314,-1.311141,11.883677,1.525507
4.288432,-1.311509,11.878790,1.526564
4.292550,-1.311873,11.873902,1.527620
4.296668,-1.312233,11.869015,1.528675
4.300787,-1.312589,11.864127,1.529728
4.304906,-1.312942,11.859239,1.530781
4.309025,-1.313291,11.854351,1.531832
4.313144,-1.313636,11.849462,1.532883
4.317263,-1.313977,11.844574,1.533932
4.321383,-1.314314,11.839685,1.534980
4.325503,-1.314648,11.834796,1.536027
4.329623,-1.314978,11.829906,1.537073
4.333744,-1.315304,11.825017,1.538117
4.337864,-1.315626,11.820127,1.539161
4.341985,-1.315944,11.815237,1.540204
4.346106,-1.316259,11.810346,1.541245
4.350227,-1.316569,11.805456,1.542286
4.354349,-1.316876,11.800565,1.543325
4.358470,-1.317179,11.795674,1.544363
4.362592,-1.317479,11.790783,1.545400
4.366714,-1.317774,11.785891,1.546436
4.370836,-1.318066,11.781000,1.547471
4.374958,-1.318353,11.776108,1.548505
4.379081,-1.318637,11.771216,1.549538
4.383203,-1.318917,11.766323,1.550570
4.387326,-1.319193,11.761431,1.551601
4.391449,-1.319465,11.756538,1.552631
4.395572,-1.319734,11.751645,1.553659
4.399695,-1.319998,11.746751,1.554687
4.403818,-1.320259,11.741858,1.555713
4.407942,-1.320516,11.736964,1.556739
4.412065,-1.320769,11.732070,1.557763
4.416189,-1.321018,11.727176,1.558786
4.420312,-1.321263,11.722282,1.559809
4.424436,-1.321504,11.717387,1.560830
4.428560,-1.321742,11.712492,1.561850
4.432684,-1.321975,11.707597,1.562869
4.436808,-1.322205,11.702702,1.563887
4.440932,-1.322430,11.697807,1.564904
4.445056,-1.322652,11.692911,1.565920
4.449180,-1.322870,11.688015,1.566935
4.453304,-1.323084,11.683119,1.567949
4.457428,-1.323294,11.678223,1.568962
4.461552,-1.323500,11.673326,1.569974
4.465677,-1.323702,11.668429,1.570985
4.469801,-1.323901,11.663532,1.571995
4.473925,-1.324095,11.658635,1.573003
4.478050,-1.324285,11.653738,1.574011
4.482174,-1.324472,11.648840,1.575018
4.486298,-1.324654,11.643942,1.576024
4.490423,-1.324833,11.639044,1.577028
4.494547,-1.325008,11.634146,1.578032
4.498671,-1.325178,11.629248,1.579035
4.502795,-1.325345,11.624349,1.580036
4.506920,-1.325508,11.619450,1.581037
4.511044,-1.325667,11.614551,1.582036
4.515168,-1.325822,11.609652,1.583035
4.519292,-1.325972,11.604752,1.584033
4.523416,-1.326119,11.599853,1.585029
4.527540,-1.326262,11.594953,1.586025
4.531664,-1.326401,11.590053,1.587019
4.535788,-1.326537,11.585152,1.588013
4.539911,-1.326668,11.580252,1.589005
4.544035,-1.326795,11.575351,1.589997
4.548158,-1.326918,11.570450,1.590987
4.552282,-1.327037,11.565549,1.591977
4.556405,-1.327152,11.560648,1.592966
4.560528,-1.327263,11.555746,1.593953
4.564651,-1.327371,11.550845,1.594940
4.568774,-1.327474,11.545943,1.595925
4.572897,-1.327573,11.541041,1.596910
4.577020,-1.327668,11.536138,1.597894
4.581142,-1.327760,11.531236,1.598876
4.585265,-1.327847,11.526333,1.599858
4.589387,-1.327930,11.521430,1.600839
4.593509,-1.328009,11.516527,1.601818
4.597631,-1.328084,11.511624,1.602797
4.601752,-1.328156,11.506721,1.603775
4.605874,-1.328223,11.501817,1.604752
4.609995,-1.328286,11.496913,1.605728
4.614116,-1.328345,11.492009,1.606702
4.618237,-1.328400,11.487105,1.607676
4.622358,-1.328451,11.482200,1.608649
4.626478,-1.328499,11.477296,1.609621
4.630599,-1.328542,11.472391,1.610592
4.634719,-1.328581,11.467486,1.611562
4.638839,-1.328616,11.462581,1.612531
4.642958,-1.328647,11.457675,1.613499
4.647077,-1.328674,11.452770,1.614466
4.651196,-1.328697,11.447864,1.615433
4.655315,-1.328715,11.442958,1.616398
4.659434,-1.328730,11.438052,1.617362
4.663552,-1.328741,11.433146,1.618325
4.667670,-1.328748,11.428239,1.619288
4.671788,-1.328751,11.423332,1.620249
4.675905,-1.328749,11.418425,1.621210
4.680022,-1.328744,11.413518,1.622169
4.684139,-1.328735,11.408611,1.623128
4.688255,-1.328721,11.403704,1.624086
4.692371,-1.328704,11.398796,1.625042
4.696487,-1.328682,11.393888,1.625998
4.700603,-1.328657,11.388980,1.626953
4.704718,-1.328627,11.384072,1.627907
4.708833,-1.328593,11.379164,1.628860
4.712947,-1.328555,11.374255,1.629812
4.717061,-1.328514,11.369347,1.630763
4.721175,-1.328468,11.364438,1.631713
4.725288,-1.328418,11.359529,1.632662
4.729401,-1.328364,11.354619,1.633611
4.733514,-1.328306,11.349710,1.634558
4.737626,-1.328243,11.344800,1.635505
4.741738,-1.328177,11.339891,1.636450
4.745849,-1.328107,11.334981,1.637395
4.749960,-1.328033,11.330070,1.638338
4.754071,-1.327954,11.325160,1.639281
4.758181,-1.327872,11.320250,1.640223
4.762290,-1.327785,11.315339,1.641164
4.766400,-1.327694,11.310428,1.642104
4.770509,-1.327600,11.305517,1.643043
4.774617,-1.327501,11.300606,1.643981
4.778725,-1.327398,11.295695,1.644919
4.782832,-1.327291,11.290783,1.645855
4.786939,-1.327180,11.285871,1.646791
4.791046,-1.327065,11.280960,1.647725
4.795152,-1.326946,11.276047,1.648659
4.799258,-1.326822,11.271135,1.649592
4.803363,-1.326695,11.266223,1.650524
4.807467,-1.326563,11.261310,1.651455
4.811571,-1.326428,11.256398,1.652385
4.815675,-1.326288,11.251485,1.653314
4.819778,-1.326144,11.246572,1.654242
4.823880,-1.325997,11.241658,1.655170
4.827982,-1.325845,11.236745,1.656096
4.832084,-1.325689,11.231831,1.657022
4.836185,-1.325528,11.226918,1.657947
4.840285,-1.325364,11.222004,1.658870
4.844385,-1.325196,11.217090,1.659793
4.848484,-1.325024,11.212175,1.660715
4.852583,-1.324847,11.207261,1.661637
4.856681,-1.324666,11.202346,1.662557
4.860778,-1.324482,11.197432,1.663476
4.864875,-1.324293,11.192517,1.664395
4.868972,-1.324100,11.187602,1.665313
4.873067,-1.323903,11.182686,1.666229
4.877162,-1.323702,11.177771,1.667145
4.881257,-1.323497,11.172856,1.668060
4.885351,-1.323288,11.167940,1.668974
4.889444,-1.323074,11.163024,1.669888
4.893537,-1.322857,11.158108,1.670800
4.897629,-1.322635,11.153192,1.671712
4.901720,-1.322409,11.148275,1.672622
4.905811,-1.322180,11.143359,1.673532
4.909901,-1.321946,11.138442,1.674441
4.913990,-1.321708,11.133525,1.675349
4.918079,-1.321466,11.128608,1.676256
4.922167,-1.321220,11.123691,1.677163
4.926254,-1.320969,11.118774,1.678068
4.930340,-1.320715,11.113856,1.678973
4.934426,-1.320456,11.108939,1.679877
4.938512,-1.320194,11.104021,1.680780
4.942596,-1.319927,11.099103,1.681682
4.946680,-1.319656,11.094185,1.682583
4.950763,-1.319381,11.089267,1.683483
4.954845,-1.319102,11.084348,1.684383
4.958927,-1.318819,11.079430,1.685281
4.963008,-1.318532,11.074511,1.686179
4.967088,-1.318240,11.069592,1.687076
4.971167,-1.317945,11.064673,1.687972
4.975246,-1.317645,11.059754,1.688868
4.979324,-1.317341,11.054834,1.689762
4.983401,-1.317034,11.049915,1.690656
4.987477,-1.316722,11.044995,1.691548
4.991552,-1.316406,11.040075,1.692440
4.995627,-1.316086,11.035155,1.693331
4.999701,-1.315761,11.030235,1.694221
5.003774,-1.315433,11.025315,1.695111
5.007846,-1.315101,11.020395,1.695999
5.011918,-1.314764,11.015474,1.696887
5.015989,-1.314423,11.010553,1.697774
5.020058,-1.314079,11.005632,1.698660
5.024127,-1.313730,11.000711,1.699545
5.028195,-1.313377,10.995790,1.700430
5.032263,-1.313020,10.990869,1.701313
5.036329,-1.312658,10.985947,1.702196
5.040395,-1.312293,10.981026,1.703078
5.044459,-1.311924,10.976104,1.703959
5.048523,-1.311550,10.971182,1.704839
5.052586,-1.311173,10.966260,1.705719
5.056648,-1.310791,10.961338,1.706597
5.060709,-1.310405,10.956416,1.707475
5.064770,-1.310015,10.951493,1.708352
5.068829,-1.309621,10.946570,1.709228
5.072887,-1.309223,10.941648,1.710104
5.076945,-1.308821,10.936725,1.710978
5.081002,-1.308414,10.931802,1.711852
5.085057,-1.308004,10.926878,1.712725
5.089112,-1.307589,10.921955,1.713597
5.093166,-1.307171,10.917032,1.714468
5.097219,-1.306748,10.912108,1.715338
5.101271,-1.306321,10.907184,1.716208
5.105321,-1.305890,10.902260,1.717077
5.109371,-1.305455,10.897336,1.717945
5.113420,-1.305016,10.892412,1.718812
5.117468,-1.304573,10.887488,1.719679
5.121515,-1.304125,10.882563,1.720544
5.125562,-1.303674,10.877638,1.721409
5.129607,-1.303218,10.872714,1.722273
5.133651,-1.302759,10.867789,1.723136
5.137694,-1.302295,10.862864,1.723999
5.141736,-1.301827,10.857939,1.724860
5.145777,-1.301355,10.853013,1.725721
5.149817,-1.300879,10.848088,1.726581
5.153855,-1.300399,10.843162,1.727441
5.157893,-1.299915,10.838236,1.728299
5.161930,-1.299426,10.833310,1.729157
5.165966,-1.298934,10.828384,1.730014
5.170001,-1.298437,10.823458,1.730870
5.174034,-1.297937,10.818532,1.731725
5.178067,-1.297432,10.813605,1.732579
5.182098,-1.296923,10.808679,1.733433
5.186129,-1.296411,10.803752,1.734286
5.190158,-1.295894,10.798825,1.735138
5.194186,-1.295373,10.793898,1.735990
5.198214,-1.294847,10.788971,1.736840
5.202240,-1.294318,10.784044,1.737690
5.206265,-1.293785,10.779117,1.738539
5.210288,-1.293248,10.774189,1.739387
