x_in,y_in,x_d,y_d
3.262906,3.399529,2.946951,3.744497
3.266700,3.401460,2.946880,3.746996
3.270497,3.403391,2.946808,3.749495
3.274296,3.405322,2.946737,3.751994
3.278097,3.407254,2.946665,3.754493
3.281900,3.409185,2.946593,3.756992
3.285706,3.411117,2.946522,3.759491
3.289514,3.413049,2.946450,3.761990
3.293324,3.414982,2.946378,3.764489
3.297137,3.416914,2.946306,3.766988
3.300951,3.418847,2.946234,3.769487
3.304768,3.420781,2.946162,3.771986
3.308587,3.422714,2.946090,3.774485
3.312408,3.424648,2.946018,3.776984
3.316231,3.426582,2.945946,3.779483
3.320056,3.428516,2.945874,3.781982
3.323883,3.430451,2.945802,3.784481
3.327712,3.432386,2.945730,3.786980
3.331543,3.434322,2.945657,3.789479
3.335375,3.436258,2.945585,3.791978
3.339210,3.438194,2.945512,3.794477
3.343047,3.440131,2.945440,3.796975
3.346886,3.442068,2.945368,3.799474
3.350726,3.444006,2.945295,3.801973
3.354569,3.445944,2.945222,3.804472
3.358413,3.447882,2.945150,3.806971
3.362259,3.449821,2.945077,3.809470
3.366106,3.451761,2.945004,3.811969
3.369956,3.453701,2.944931,3.814468
3.373807,3.455641,2.944859,3.816967
3.377660,3.457582,2.944786,3.819466
3.381515,3.459523,2.944713,3.821965
3.385371,3.461465,2.944640,3.824464
3.389229,3.463408,2.944567,3.826963
3.393089,3.465351,2.944494,3.829462
3.396950,3.467295,2.944420,3.831961
3.400813,3.469239,2.944347,3.834460
3.404677,3.471183,2.944274,3.836958
3.408543,3.473129,2.944201,3.839457
3.412411,3.475075,2.944127,3.841956
3.416280,3.477021,2.944054,3.844455
3.420150,3.478969,2.943981,3.846954
3.424022,3.480916,2.943907,3.849453
3.427896,3.482865,2.943833,3.851952
3.431771,3.484814,2.943760,3.854451
3.435647,3.486764,2.943686,3.856950
3.439525,3.488714,2.943613,3.859449
3.443404,3.490665,2.943539,3.861948
3.447284,3.492617,2.943465,3.864447
3.451166,3.494569,2.943391,3.866945
3.455049,3.496523,2.943317,3.869444
3.458934,3.498476,2.943243,3.871943
3.462820,3.500431,2.943169,3.874442
3.466707,3.502386,2.943095,3.876941
3.470595,3.504342,2.943021,3.879440
3.474484,3.506299,2.942947,3.881939
3.478375,3.508257,2.942873,3.884438
3.482267,3.510215,2.942799,3.886937
3.486160,3.512174,2.942724,3.889436
3.490055,3.514134,2.942650,3.891934
3.493950,3.516095,2.942576,3.894433
3.497847,3.518056,2.942501,3.896932
3.501744,3.520019,2.942427,3.899431
3.505643,3.521982,2.942352,3.901930
3.509543,3.523946,2.942278,3.904429
3.513444,3.525910,2.942203,3.906928
3.517346,3.527876,2.942128,3.909427
3.521249,3.529842,2.942054,3.911926
3.525154,3.531810,2.941979,3.914424
3.529059,3.533778,2.941904,3.916923
3.532965,3.535747,2.941829,3.919422
3.536872,3.537717,2.941754,3.921921
3.540780,3.539687,2.941679,3.924420
3.544689,3.541659,2.941604,3.926919
3.548599,3.543632,2.941529,3.929418
3.552510,3.545605,2.941454,3.931917
3.556421,3.547580,2.941379,3.934415
3.560334,3.549555,2.941303,3.936914
3.564248,3.551531,2.941228,3.939413
3.568162,3.553508,2.941153,3.941912
3.572077,3.555486,2.941077,3.944411
3.575993,3.557465,2.941002,3.946910
3.579910,3.559445,2.940927,3.949409
3.583828,3.561426,2.940851,3.951908
3.587746,3.563408,2.940775,3.954406
3.591665,3.565391,2.940700,3.956905
3.595585,3.567375,2.940624,3.959404
3.599506,3.569360,2.940548,3.961903
3.603427,3.571346,2.940473,3.964402
3.607350,3.573332,2.940397,3.966901
3.611272,3.575320,2.940321,3.969399
3.615196,3.577309,2.940245,3.971898
3.619120,3.579299,2.940169,3.974397
3.623045,3.581290,2.940093,3.976896
3.626970,3.583282,2.940017,3.979395
3.630897,3.585275,2.939941,3.981894
3.634823,3.587269,2.939865,3.984393
3.638751,3.589264,2.939788,3.986891
3.642679,3.591260,2.939712,3.989390
3.646607,3.593257,2.939636,3.991889
3.650537,3.595255,2.939559,3.994388
3.654466,3.597255,2.939483,3.996887
3.658396,3.599255,2.939407,3.999386
3.662327,3.601257,2.939330,4.001884
3.666259,3.603259,2.939253,4.004383
3.670190,3.605263,2.939177,4.006882
3.674123,3.607268,2.939100,4.009381
3.678056,3.609273,2.939023,4.011880
3.681989,3.611280,2.938947,4.014378
3.685923,3.613288,2.938870,4.016877
3.689857,3.615298,2.938793,4.019376
3.693791,3.617308,2.938716,4.021875
3.697727,3.619319,2.938639,4.024374
3.701662,3.621332,2.938562,4.026873
3.705598,3.623346,2.938485,4.029371
3.709534,3.625361,2.938408,4.031870
3.713471,3.627377,2.938331,4.034369
3.717408,3.629394,2.938253,4.036868
3.721346,3.631412,2.938176,4.039367
3.725283,3.633431,2.938099,4.041865
3.729222,3.635452,2.938021,4.044364
3.733160,3.637474,2.937944,4.046863
3.737099,3.639497,2.937867,4.049362
3.741038,3.641521,2.937789,4.051861
3.744977,3.643546,2.937711,4.054359
3.748917,3.645573,2.937634,4.056858
3.752857,3.647601,2.937556,4.059357
3.756797,3.649630,2.937478,4.061856
3.760738,3.651660,2.937401,4.064355
3.764679,3.653691,2.937323,4.066853
3.768620,3.655724,2.937245,4.069352
3.772561,3.657758,2.937167,4.071851
3.776503,3.659793,2.937089,4.074350
3.780444,3.661829,2.937011,4.076849
3.784386,3.663866,2.936933,4.079347
3.788328,3.665905,2.936855,4.081846
3.792271,3.667945,2.936777,4.084345
3.796213,3.669986,2.936699,4.086844
3.800156,3.672028,2.936620,4.089342
3.804099,3.674072,2.936542,4.091841
3.808042,3.676117,2.936464,4.094340
3.811985,3.678163,2.936385,4.096839
3.815928,3.680210,2.936307,4.099337
3.819871,3.682259,2.936228,4.101836
3.823815,3.684309,2.936150,4.104335
3.827759,3.686360,2.936071,4.106834
3.831702,3.688413,2.935992,4.109333
3.835646,3.690466,2.935914,4.111831
3.839590,3.692522,2.935835,4.114330
3.843534,3.694578,2.935756,4.116829
3.847478,3.696635,2.935677,4.119328
3.851422,3.698694,2.935598,4.121826
3.855366,3.700755,2.935519,4.124325
3.859310,3.702816,2.935440,4.126824
3.863255,3.704879,2.935361,4.129323
3.867199,3.706943,2.935282,4.131821
3.871143,3.709008,2.935203,4.134320
3.875087,3.711075,2.935124,4.136819
3.879032,3.713143,2.935044,4.139318
3.882976,3.715212,2.934965,4.141816
3.886920,3.717283,2.934886,4.144315
3.890865,3.719355,2.934806,4.146814
3.894809,3.721428,2.934727,4.149313
3.898753,3.723503,2.934647,4.151811
3.902697,3.725579,2.934568,4.154310
3.906641,3.727656,2.934488,4.156809
3.910585,3.729734,2.934409,4.159307
3.914529,3.731814,2.934329,4.161806
3.918473,3.733896,2.934249,4.164305
3.922417,3.735978,2.934169,4.166804
3.926361,3.738062,2.934089,4.169302
3.930305,3.740148,2.934009,4.171801
3.934248,3.742234,2.933930,4.174300
3.938192,3.744322,2.933850,4.176799
3.942135,3.746412,2.933769,4.179297
3.946079,3.748502,2.933689,4.181796
3.950022,3.750594,2.933609,4.184295
3.953965,3.752688,2.933529,4.186793
3.957908,3.754783,2.933449,4.189292
3.961851,3.756879,2.933368,4.191791
3.965793,3.758976,2.933288,4.194290
3.969736,3.761075,2.933208,4.196788
3.973678,3.763176,2.933127,4.199287
3.977620,3.765277,2.933047,4.201786
3.981562,3.767380,2.932966,4.204284
3.985504,3.769485,2.932885,4.206783
3.989446,3.771590,2.932805,4.209282
3.993387,3.773698,2.932724,4.211780
3.997328,3.775806,2.932643,4.214279
4.001269,3.777916,2.932562,4.216778
4.005210,3.780028,2.932482,4.219277
4.009151,3.782140,2.932401,4.221775
4.013091,3.784254,2.932320,4.224274
4.017032,3.786370,2.932239,4.226773
4.020972,3.788487,2.932158,4.229271
4.024911,3.790605,2.932077,4.231770
4.028851,3.792725,2.931995,4.234269
4.032790,3.794846,2.931914,4.236767
4.036729,3.796969,2.931833,4.239266
4.040668,3.799093,2.931752,4.241765
4.044607,3.801218,2.931670,4.244263
4.048545,3.803345,2.931589,4.246762
4.052483,3.805473,2.931507,4.249261
4.056421,3.807603,2.931426,4.251759
4.060358,3.809734,2.931344,4.254258
4.064295,3.811866,2.931263,4.256757
4.068232,3.814000,2.931181,4.259255
4.072169,3.816135,2.931099,4.261754
4.076105,3.818272,2.931017,4.264253
4.080041,3.820410,2.930936,4.266751
4.083977,3.822550,2.930854,4.269250
4.087912,3.824691,2.930772,4.271749
4.091847,3.826833,2.930690,4.274247
4.095782,3.828977,2.930608,4.276746
4.099717,3.831122,2.930526,4.279245
4.103651,3.833269,2.930444,4.281743
4.107585,3.835417,2.930362,4.284242
4.111518,3.837567,2.930279,4.286741
4.115451,3.839718,2.930197,4.289239
4.119384,3.841870,2.930115,4.291738
4.123316,3.844024,2.930032,4.294237
4.127248,3.846179,2.929950,4.296735
4.131180,3.848336,2.929867,4.299234
4.135112,3.850495,2.929785,4.301732
4.139042,3.852654,2.929702,4.304231
4.142973,3.854815,2.929620,4.306730
4.146903,3.856978,2.929537,4.309228
4.150833,3.859142,2.929454,4.311727
4.154763,3.861307,2.929372,4.314226
4.158692,3.863474,2.929289,4.316724
4.162620,3.865643,2.929206,4.319223
4.166549,3.867812,2.929123,4.321721
4.170477,3.869984,2.929040,4.324220
4.174404,3.872156,2.928957,4.326719
4.178331,3.874331,2.928874,4.329217
4.182258,3.876506,2.928791,4.331716
4.186184,3.878683,2.928708,4.334215
4.190110,3.880862,2.928624,4.336713
4.194036,3.883042,2.928541,4.339212
4.197961,3.885223,2.928458,4.341710
4.201885,3.887406,2.928374,4.344209
4.205810,3.889591,2.928291,4.346708
4.209733,3.891777,2.928207,4.349206
4.213657,3.893964,2.928124,4.351705
4.217579,3.896153,2.928040,4.354203
4.221502,3.898343,2.927957,4.356702
4.225424,3.900535,2.927873,4.359201
4.229345,3.902728,2.927789,4.361699
4.233267,3.904922,2.927706,4.364198
4.237187,3.907119,2.927622,4.366696
4.241107,3.909316,2.927538,4.369195
4.245027,3.911515,2.927454,4.371694
4.248946,3.913716,2.927370,4.374192
4.252865,3.915918,2.927286,4.376691
4.256783,3.918121,2.927202,4.379189
4.260701,3.920326,2.927118,4.381688
4.264619,3.922533,2.927034,4.384187
4.268536,3.924741,2.926949,4.386685
4.272452,3.926950,2.926865,4.389184
4.276368,3.929161,2.926781,4.391682
4.280283,3.931373,2.926696,4.394181
4.284198,3.933587,2.926612,4.396679
4.288113,3.935802,2.926527,4.399178
4.292027,3.938019,2.926443,4.401677
4.295940,3.940237,2.926358,4.404175
4.299853,3.942457,2.926274,4.406674
4.303765,3.944678,2.926189,4.409172
4.307677,3.946901,2.926104,4.411671
4.311589,3.949125,2.926019,4.414169
4.315500,3.951350,2.925935,4.416668
4.319410,3.953577,2.925850,4.419167
4.323320,3.955806,2.925765,4.421665
4.327229,3.958036,2.925680,4.424164
4.331138,3.960268,2.925595,4.426662
4.335047,3.962501,2.925510,4.429161
4.338954,3.964735,2.925425,4.431659
4.342862,3.966971,2.925339,4.434158
4.346768,3.969209,2.925254,4.436656
4.350675,3.971447,2.925169,4.439155
4.354580,3.973688,2.925084,4.441653
4.358485,3.975930,2.924998,4.444152
4.362390,3.978173,2.924913,4.446651
4.366294,3.980418,2.924827,4.449149
4.370198,3.982664,2.924742,4.451648
4.374100,3.984912,2.924656,4.454146
4.378003,3.987162,2.924570,4.456645
4.381905,3.989412,2.924485,4.459143
4.385806,3.991665,2.924399,4.461642
4.389707,3.993919,2.924313,4.464140
4.393607,3.996174,2.924227,4.466639
4.397507,3.998431,2.924141,4.469137
4.401406,4.000689,2.924056,4.471636
4.405304,4.002948,2.923970,4.474134
4.409202,4.005210,2.923883,4.476633
4.413099,4.007472,2.923797,4.479131
4.416996,4.009737,2.923711,4.481630
4.420892,4.012002,2.923625,4.484128
4.424788,4.014269,2.923539,4.486627
4.428683,4.016538,2.923452,4.489125
4.432577,4.018808,2.923366,4.491624
4.436471,4.021080,2.923280,4.494122
4.440365,4.023353,2.923193,4.496621
4.444257,4.025627,2.923107,4.499119
4.448150,4.027903,2.923020,4.501618
4.452041,4.030181,2.922934,4.504116
4.455932,4.032460,2.922847,4.506615
4.459823,4.034741,2.922760,4.509113
4.463712,4.037023,2.922674,4.511612
4.467601,4.039306,2.922587,4.514110
4.471490,4.041591,2.922500,4.516609
4.475378,4.043877,2.922413,4.519107
4.479265,4.046165,2.922326,4.521606
4.483152,4.048455,2.922239,4.524104
4.487038,4.050746,2.922152,4.526603
4.490924,4.053038,2.922065,4.529101
4.494809,4.055332,2.921978,4.531600
4.498693,4.057627,2.921890,4.534098
4.502577,4.059924,2.921803,4.536597
4.506460,4.062223,2.921716,4.539095
4.510343,4.064522,2.921629,4.541594
4.514225,4.066824,2.921541,4.544092
4.518106,4.069126,2.921454,4.546591
4.521987,4.071431,2.921366,4.549089
4.525867,4.073737,2.921279,4.551588
4.529746,4.076044,2.921191,4.554086
4.533625,4.078352,2.921103,4.556585
4.537503,4.080663,2.921016,4.559083
4.541381,4.082974,2.920928,4.561581
4.545258,4.085288,2.920840,4.564080
4.549134,4.087602,2.920752,4.566578
4.553010,4.089918,2.920664,4.569077
4.556885,4.092236,2.920576,4.571575
4.560760,4.094555,2.920488,4.574074
4.564634,4.096876,2.920400,4.576572
4.568507,4.099198,2.920312,4.579071
4.572379,4.101521,2.920224,4.581569
4.576251,4.103846,2.920136,4.584068
4.580123,4.106173,2.920047,4.586566
4.583993,4.108501,2.919959,4.589064
4.587863,4.110830,2.919871,4.591563
4.591733,4.113161,2.919782,4.594061
4.595601,4.115493,2.919694,4.596560
4.599469,4.117827,2.919605,4.599058
4.603337,4.120163,2.919517,4.601557
4.607204,4.122499,2.919428,4.604055
4.611070,4.124838,2.919339,4.606553
4.614935,4.127177,2.919251,4.609052
4.618800,4.129519,2.919162,4.611550
4.622664,4.131861,2.919073,4.614049
4.626528,4.134206,2.918984,4.616547
4.630391,4.136551,2.918895,4.619046
4.634253,4.138898,2.918806,4.621544
4.638115,4.141247,2.918717,4.624042
4.641976,4.143597,2.918628,4.626541
4.645836,4.145949,2.918539,4.629039
4.649696,4.148302,2.918450,4.631538
4.653555,4.150656,2.918361,4.634036
4.657413,4.153012,2.918271,4.636534
4.661271,4.155370,2.918182,4.639033
4.665128,4.157729,2.918093,4.641531
4.668984,4.160089,2.918003,4.644030
4.672840,4.162451,2.917914,4.646528
4.676695,4.164814,2.917824,4.649026
4.680549,4.167179,2.917735,4.651525
4.684403,4.169545,2.917645,4.654023
4.688256,4.171913,2.917555,4.656522
4.692108,4.174282,2.917465,4.659020
4.695960,4.176653,2.917376,4.661518
4.699811,4.179025,2.917286,4.664017
4.703661,4.181399,2.917196,4.666515
4.707511,4.183774,2.917106,4.669014
4.711360,4.186150,2.917016,4.671512
4.715208,4.188528,2.916926,4.674010
4.719056,4.190907,2.916836,4.676509
4.722903,4.193288,2.916746,4.679007
4.726749,4.195671,2.916655,4.681505
4.730595,4.198055,2.916565,4.684004
4.734440,4.200440,2.916475,4.686502
4.738284,4.202827,2.916385,4.689000
4.742128,4.205215,2.916294,4.691499
4.745971,4.207604,2.916204,4.693997
4.749813,4.209995,2.916113,4.696496
4.753654,4.212388,2.916023,4.698994
4.757495,4.214782,2.915932,4.701492
4.761336,4.217178,2.915841,4.703991
4.765175,4.219574,2.915751,4.706489
4.769014,4.221973,2.915660,4.708987
4.772852,4.224373,2.915569,4.711486
4.776690,4.226774,2.915478,4.713984
4.780526,4.229177,2.915387,4.716482
4.784363,4.231581,2.915296,4.718981
4.788198,4.233986,2.915205,4.721479
4.792033,4.236394,2.915114,4.723977
4.795867,4.238802,2.915023,4.726476
4.799700,4.241212,2.914932,4.728974
4.803533,4.243623,2.914841,4.731472
4.807365,4.246036,2.914749,4.733971
4.811196,4.248451,2.914658,4.736469
4.815027,4.250866,2.914567,4.738967
4.818857,4.253284,2.914475,4.741466
4.822686,4.255702,2.914384,4.743964
4.826515,4.258122,2.914292,4.746462
4.830342,4.260544,2.914201,4.748961
4.834170,4.262967,2.914109,4.751459
4.837996,4.265391,2.914017,4.753957
4.841822,4.267817,2.913926,4.756456
4.845647,4.270244,2.913834,4.758954
4.849471,4.272673,2.913742,4.761452
4.853295,4.275103,2.913650,4.763951
4.857118,4.277535,2.913558,4.766449
4.860940,4.279968,2.913466,4.768947
4.864762,4.282402,2.913374,4.771446
4.868583,4.284838,2.913282,4.773944
4.872403,4.287276,2.913190,4.776442
4.876223,4.289714,2.913098,4.778940
4.880042,4.292155,2.913006,4.781439
4.883860,4.294596,2.912913,4.783937
4.887677,4.297039,2.912821,4.786435
4.891494,4.299484,2.912729,4.788934
4.895310,4.301930,2.912636,4.791432
4.899125,4.304377,2.912544,4.793930
4.902940,4.306826,2.912451,4.796428
4.906754,4.309276,2.912358,4.798927
4.910567,4.311728,2.912266,4.801425
4.914380,4.314181,2.912173,4.803923
4.918191,4.316635,2.912080,4.806422
4.922003,4.319091,2.911988,4.808920
4.925813,4.321548,2.911895,4.811418
4.929623,4.324007,2.911802,4.813916
4.933432,4.326467,2.911709,4.816415
4.937240,4.328929,2.911616,4.818913
4.941048,4.331392,2.911523,4.821411
4.944855,4.333856,2.911430,4.823910
4.948661,4.336322,2.911337,4.826408
4.952466,4.338789,2.911243,4.828906
4.956271,4.341258,2.911150,4.831404
4.960075,4.343728,2.911057,4.833903
4.963879,4.346199,2.910963,4.836401
4.967681,4.348672,2.910870,4.838899
4.971483,4.351146,2.910776,4.841397
4.975284,4.353622,2.910683,4.843896
4.979085,4.356099,2.910589,4.846394
4.982885,4.358578,2.910496,4.848892
4.986684,4.361058,2.910402,4.851390
4.990482,4.363539,2.910308,4.853889
4.994280,4.366022,2.910215,4.856387
4.998077,4.368506,2.910121,4.858885
5.001874,4.370991,2.910027,4.861383
5.005669,4.373478,2.909933,4.863882
5.009464,4.375967,2.909839,4.866380
5.013258,4.378456,2.909745,4.868878
5.017052,4.380947,2.909651,4.871376
5.020844,4.383440,2.909557,4.873874
5.024637,4.385934,2.909463,4.876373
5.028428,4.388429,2.909368,4.878871
5.032219,4.390926,2.909274,4.881369
5.036008,4.393424,2.909180,4.883867
5.039798,4.395924,2.909085,4.886366
5.043586,4.398424,2.908991,4.888864
5.047374,4.400927,2.908896,4.891362
5.051161,4.403430,2.908802,4.893860
5.054947,4.405935,2.908707,4.896358
5.058733,4.408442,2.908613,4.898857
5.062518,4.410950,2.908518,4.901355
5.066302,4.413459,2.908423,4.903853
5.070086,4.415970,2.908328,4.906351
5.073869,4.418482,2.908233,4.908849
5.077651,4.420995,2.908139,4.911348
5.081432,4.423510,2.908044,4.913846
5.085213,4.426026,2.907949,4.916344
5.088993,4.428543,2.907854,4.918842
5.092772,4.431062,2.907758,4.921340
5.096551,4.433583,2.907663,4.923839
5.100328,4.436104,2.907568,4.926337
5.104105,4.438627,2.907473,4.928835
5.107882,4.441152,2.907378,4.931333
5.111658,4.443677,2.907282,4.933831
5.115433,4.446205,2.907187,4.936329
5.119207,4.448733,2.907091,4.938828
5.122980,4.451263,2.906996,4.941326
5.126753,4.453794,2.906900,4.943824
5.130525,4.456327,2.906805,4.946322
5.134297,4.458861,2.906709,4.948820
5.138067,4.461396,2.906613,4.951319
5.141837,4.463933,2.906517,4.953817
5.145607,4.466471,2.906422,4.956315
5.149375,4.469010,2.906326,4.958813
5.153143,4.471551,2.906230,4.961311
5.156910,4.474093,2.906134,4.963809
5.160676,4.476637,2.906038,4.966307
5.164442,4.479182,2.905942,4.968806
5.168207,4.481728,2.905846,4.971304
5.171971,4.484276,2.905749,4.973802
5.175735,4.486825,2.905653,4.976300
5.179498,4.489375,2.905557,4.978798
5.183260,4.491927,2.905460,4.981296
5.187021,4.494480,2.905364,4.983794
5.190782,4.497034,2.905268,4.986293
5.194542,4.499590,2.905171,4.988791
5.198301,4.502147,2.905075,4.991289
5.202060,4.504705,2.904978,4.993787
5.205817,4.507265,2.904881,4.996285
5.209575,4.509826,2.904785,4.998783
5.213331,4.512389,2.904688,5.001281
5.217087,4.514952,2.904591,5.003780
5.220842,4.517518,2.904494,5.006278
5.224596,4.520084,2.904397,5.008776
5.228349,4.522652,2.904300,5.011274
5.232102,4.525221,2.904203,5.013772
5.235854,4.527791,2.904106,5.016270
5.239606,4.530363,2.904009,5.018768
5.243356,4.532936,2.903912,5.021266
5.247106,4.535511,2.903815,5.023764
5.250855,4.538087,2.903718,5.026263
5.254604,4.540664,2.903620,5.028761
5.258352,4.543242,2.903523,5.031259
5.262099,4.545822,2.903425,5.033757
5.265845,4.548403,2.903328,5.036255
5.269591,4.550986,2.903230,5.038753
5.273336,4.553570,2.903133,5.041251
5.277080,4.556155,2.903035,5.043749
5.280824,4.558741,2.902938,5.046247
5.284566,4.561329,2.902840,5.048745
5.288308,4.563918,2.902742,5.051244
5.292050,4.566509,2.902644,5.053742
5.295791,4.569100,2.902546,5.056240
5.299530,4.571693,2.902448,5.058738
5.303270,4.574288,2.902350,5.061236
5.307008,4.576883,2.902252,5.063734
5.310746,4.579480,2.902154,5.066232
5.314483,4.582079,2.902056,5.068730
5.318219,4.584678,2.901958,5.071228
5.321955,4.587279,2.901860,5.073726
5.325690,4.589882,2.901761,5.076224
5.329424,4.592485,2.901663,5.078722
5.333158,4.595090,2.901565,5.081220
5.336891,4.597696,2.901466,5.083718
5.340623,4.600304,2.901368,5.086217
5.344354,4.602913,2.901269,5.088715
5.348085,4.605523,2.901170,5.091213
5.351815,4.608134,2.901072,5.093711
5.355544,4.610747,2.900973,5.096209
5.359272,4.613361,2.900874,5.098707
5.363000,4.615976,2.900775,5.101205
5.366727,4.618593,2.900677,5.103703
5.370454,4.621210,2.900578,5.106201
5.374179,4.623830,2.900479,5.108699
5.377904,4.626450,2.900380,5.111197
5.381628,4.629072,2.900281,5.113695
5.385352,4.631695,2.900182,5.116193
5.389075,4.634319,2.900082,5.118691
5.392797,4.636945,2.899983,5.121189
