Model Time,Reset,k_0,L1_diag(1,1),L1_diag(2,1),L1_diag(3,1),L2_diag (1,1),L2_diag (2,1),L2_diag (3,1),L3_diag(1,1),L3_diag(2,1),L3_diag(3,1),drop_out,eta_dot_imu,psi_d,x_d,y_d,N_d,X_d,Y_d,integrator reset model,psi_bar,psi_hat,r_dot,u_dot,v_dot,x_bar,x_hat,y_bar,y_hat,u_hat,psi_1,x_1,y_1
312.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.948781,0.948781,0.745686,-2.733028,1.642237,-2.764714,2.764714,0.239843,-0.239843,-0.062434,1.428976,5.723615,-1.462365
312.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.892379,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.505401,0.927958,0.719889,-2.793499,1.618895,3.096498,2.629216,-1.242763,-0.214456,-0.061710,1.433359,5.725714,-1.457219
312.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.950105,0.950105,0.743686,-2.762267,1.642391,-2.762738,2.762738,0.234023,-0.234023,-0.062380,1.433359,5.725714,-1.457219
312.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.893319,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.508682,0.929223,0.717871,-2.822541,1.618866,3.100478,2.627031,-1.243083,-0.208863,-0.061656,1.437905,5.727509,-1.451946
312.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.951447,0.951447,0.741740,-2.791562,1.642546,-2.760805,2.760805,0.228215,-0.228215,-0.062325,1.437905,5.727509,-1.451946
312.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.894256,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.508495,0.930506,0.715906,-2.851640,1.618840,3.103611,2.624888,-1.243206,-0.203282,-0.061602,1.439001,5.728499,-1.446488
312.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.952705,0.952705,0.739738,-2.820576,1.642633,-2.758779,2.758779,0.222369,-0.222369,-0.062271,1.439001,5.728499,-1.446488
312.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.895204,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.511226,0.931708,0.713888,-2.880455,1.618745,3.107939,2.622658,-1.243570,-0.197666,-0.061548,1.442934,5.730597,-1.441236
312.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.953968,0.953968,0.737773,-2.849581,1.642721,-2.756799,2.756799,0.216534,-0.216534,-0.062217,1.442934,5.730597,-1.441236
312.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.896142,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.515954,0.932914,0.711907,-2.909262,1.618652,3.112629,2.620473,-1.244093,-0.192060,-0.061493,1.448868,5.733101,-1.436153
312.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.955295,0.955295,0.735910,-2.878776,1.642847,-2.754940,2.754940,0.210740,-0.210740,-0.062163,1.448868,5.733101,-1.436153
312.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.897086,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.517628,0.934183,0.710026,-2.938261,1.618596,3.115811,2.618401,-1.244182,-0.186492,-0.061439,1.451811,5.734213,-1.430675
312.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.956595,0.956595,0.734053,-2.907879,1.642936,-2.753049,2.753049,0.204930,-0.204930,-0.062108,1.451811,5.734213,-1.430675
312.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.898052,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.519400,0.935426,0.708152,-2.967167,1.618502,3.119709,2.616300,-1.244328,-0.180910,-0.061385,1.454825,5.736008,-1.425239
312.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.957872,0.957872,0.732204,-2.936892,1.643003,-2.751159,2.751159,0.199109,-0.199109,-0.062054,1.454825,5.736008,-1.425239
312.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.898983,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.519896,0.936647,0.706288,-2.995982,1.618387,3.122862,2.614200,-1.244516,-0.175318,-0.061331,1.456543,5.737062,-1.419834
312.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.959089,0.959089,0.730325,-2.965684,1.643017,-2.749203,2.749203,0.193266,-0.193266,-0.062000,1.456543,5.737062,-1.419834
312.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.899938,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.522455,0.937810,0.704396,-3.024575,1.618219,3.126650,2.612040,-1.244719,-0.169704,-0.061277,1.460264,5.738690,-1.414423
312.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.960309,0.960309,0.728483,-2.994456,1.643020,-2.747273,2.747273,0.187427,-0.187427,-0.061946,1.460264,5.738690,-1.414423
313.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.900873,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.526326,0.938976,0.702541,-3.053148,1.618041,3.130695,2.609905,-1.245102,-0.164096,-0.061223,1.465302,5.740600,-1.409198
313.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.961572,0.961572,0.726721,-3.023338,1.643038,-2.745423,2.745423,0.181618,-0.181618,-0.061892,1.465302,5.740600,-1.409198
313.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.901836,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.527022,0.940183,0.700765,-3.081831,1.617876,3.133817,2.607845,-1.245085,-0.158515,-0.061169,1.467206,5.741662,-1.403600
313.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.962782,0.962782,0.724938,-3.052024,1.643006,-2.743516,2.743516,0.175781,-0.175781,-0.061838,1.467206,5.741662,-1.403600
313.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.902743,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.530489,0.941341,0.698969,-3.110318,1.617662,3.137880,2.605732,-1.245649,-0.152908,-0.061115,1.471830,5.743612,-1.398557
313.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.964025,0.964025,0.723222,-3.080775,1.642983,-2.741679,2.741679,0.169977,-0.169977,-0.061785,1.471830,5.743612,-1.398557
313.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.903707,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.531525,0.942529,0.697240,-3.138870,1.617458,3.141107,2.603687,-1.245647,-0.147332,-0.061061,1.474054,5.744793,-1.392979
313.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.965227,0.965227,0.721496,-3.109362,1.642920,-2.739802,2.739802,0.164151,-0.164151,-0.061731,1.474054,5.744793,-1.392979
313.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.904642,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.534548,0.943679,0.695503,-3.167258,1.617213,3.144814,2.601604,-1.245950,-0.141737,-0.061007,1.478227,5.746418,-1.387687
313.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.966450,0.966450,0.719826,-3.137978,1.642854,-2.737971,2.737971,0.158344,-0.158344,-0.061677,1.478227,5.746418,-1.387687
313.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.905598,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.534958,0.944849,0.693821,-3.195674,1.616965,3.147675,2.599565,-1.245913,-0.136159,-0.060954,1.479807,5.747240,-1.382072
313.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.967615,0.967615,0.718129,-3.166365,1.642734,-2.736068,2.736068,0.152508,-0.152508,-0.061623,1.479807,5.747240,-1.382072
313.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.906535,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.538112,0.945963,0.692114,-3.223860,1.616663,3.151530,2.597460,-1.246241,-0.130554,-0.060900,1.484074,5.748990,-1.376794
313.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.968806,0.968806,0.716492,-3.194790,1.642616,-2.734227,2.734227,0.146695,-0.146695,-0.061570,1.484074,5.748990,-1.376794
313.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.907481,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.540403,0.947102,0.690467,-3.252084,1.616364,3.154922,2.595413,-1.246397,-0.124971,-0.060846,1.487505,5.750334,-1.371368
313.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.969997,0.969997,0.714890,-3.223172,1.642483,-2.732399,2.732399,0.140888,-0.140888,-0.061516,1.487505,5.750334,-1.371368
313.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.908413,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.544098,0.948242,0.688854,-3.280265,1.616049,3.158833,2.593380,-1.246756,-0.119394,-0.060793,1.492341,5.752213,-1.366150
313.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.971230,0.971230,0.713366,-3.251652,1.642361,-2.730655,2.730655,0.135113,-0.135113,-0.061462,1.492341,5.752213,-1.366150
313.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.909370,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.545214,0.949424,0.687319,-3.308546,1.615746,3.161771,2.591426,-1.246721,-0.113847,-0.060739,1.494639,5.753197,-1.360568
313.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.972431,0.972431,0.711839,-3.279980,1.642199,-2.728869,2.728869,0.129319,-0.129319,-0.061409,1.494639,5.753197,-1.360568
313.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.910310,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.547042,0.950574,0.685782,-3.336674,1.615403,3.165077,2.589434,-1.246887,-0.108283,-0.060686,1.497616,5.754511,-1.355170
313.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.973619,0.973619,0.710332,-3.308221,1.642014,-2.727083,2.727083,0.123527,-0.123527,-0.061355,1.497616,5.754511,-1.355170
313.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.911247,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.550681,0.951713,0.684266,-3.364714,1.615037,3.168709,2.587441,-1.247146,-0.102720,-0.060632,1.502394,5.756151,-1.349866
313.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.974851,0.974851,0.708904,-3.336560,1.641837,-2.725373,2.725373,0.117763,-0.117763,-0.061302,1.502394,5.756151,-1.349866
313.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.912190,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.552877,0.952894,0.682828,-3.392854,1.614678,3.172098,2.585521,-1.247298,-0.097186,-0.060579,1.505771,5.757619,-1.344484
313.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.976083,0.976083,0.707508,-3.364855,1.641645,-2.723679,2.723679,0.112005,-0.112005,-0.061249,1.505771,5.757619,-1.344484
313.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.913128,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.554815,0.954076,0.681422,-3.420950,1.614305,3.174930,2.583617,-1.247345,-0.091656,-0.060526,1.508891,5.758547,-1.339001
313.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.977308,0.977308,0.706138,-3.393086,1.641424,-2.721972,2.721972,0.106246,-0.106246,-0.061195,1.508891,5.758547,-1.339001
313.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.914073,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.557524,0.955251,0.680042,-3.448980,1.613903,3.178378,2.581702,-1.247499,-0.086125,-0.060472,1.512776,5.760081,-1.333625
313.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.978551,0.978551,0.704818,-3.421327,1.641197,-2.720306,2.720306,0.100500,-0.100500,-0.061142,1.512776,5.760081,-1.333625
313.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.915019,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.558925,0.956444,0.678711,-3.477021,1.613495,3.181156,2.579826,-1.247484,-0.080608,-0.060419,1.515369,5.760982,-1.328092
313.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.979772,0.979772,0.703505,-3.449449,1.640935,-2.718610,2.718610,0.094743,-0.094743,-0.061089,1.515369,5.760982,-1.328092
313.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.915944,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.561925,0.957616,0.677389,-3.504943,1.613052,3.184401,2.577921,-1.247706,-0.075081,-0.060366,1.519542,5.762322,-1.322787
313.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.981020,0.981020,0.702254,-3.477613,1.640668,-2.716960,2.716960,0.089009,-0.089009,-0.061036,1.519542,5.762322,-1.322787
313.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.916904,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.563568,0.958815,0.676128,-3.532906,1.612605,3.187406,2.576061,-1.247650,-0.069575,-0.060313,1.522383,5.763467,-1.317225
313.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.982255,0.982255,0.701018,-3.505685,1.640376,-2.715300,2.715300,0.083268,-0.083268,-0.060982,1.522383,5.763467,-1.317225
313.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.917846,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.566332,0.960001,0.674882,-3.560778,1.612132,3.190660,2.574191,-1.247768,-0.064062,-0.060259,1.526333,5.764852,-1.311831
313.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.983511,0.983511,0.699834,-3.533780,1.640077,-2.713681,2.713681,0.077542,-0.077542,-0.060929,1.526333,5.764852,-1.311831
313.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.918788,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.567573,0.961208,0.673689,-3.588673,1.611653,3.193503,2.572362,-1.247783,-0.058565,-0.060206,1.528782,5.765865,-1.306348
313.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.984743,0.984743,0.698654,-3.561741,1.639747,-2.712035,2.712035,0.071808,-0.071808,-0.060876,1.528782,5.765865,-1.306348
313.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.919735,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.571109,0.962392,0.672500,-3.616433,1.611142,3.196753,2.570507,-1.247868,-0.053060,-0.060153,1.533501,5.767260,-1.300928
313.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.986020,0.986020,0.697554,-3.589810,1.639420,-2.710461,2.710461,0.066101,-0.066101,-0.060823,1.533501,5.767260,-1.300928
313.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.920681,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.573657,0.963621,0.671389,-3.644301,1.610635,3.199867,2.568720,-1.247908,-0.047581,-0.060100,1.537278,5.768587,-1.295488
313.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.987314,0.987314,0.696499,-3.617887,1.639083,-2.708919,2.708919,0.060405,-0.060405,-0.060770,1.537278,5.768587,-1.295488
313.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.921643,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.574963,0.964866,0.670324,-3.672179,1.610118,3.202700,2.566965,-1.247790,-0.042112,-0.060047,1.539829,5.769664,-1.289902
313.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.988586,0.988586,0.695449,-3.645848,1.638717,-2.707353,2.707353,0.054696,-0.054696,-0.060717,1.539829,5.769664,-1.289902
313.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.922571,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.577496,0.966090,0.669265,-3.699939,1.609571,3.205422,2.565187,-1.247859,-0.036632,-0.059994,1.543586,5.770610,-1.284491
313.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.989876,0.989876,0.694447,-3.673816,1.638334,-2.705807,2.705807,0.049001,-0.049001,-0.060664,1.543586,5.770610,-1.284491
313.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.923527,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.579108,0.967332,0.668252,-3.727707,1.609009,3.207934,2.563429,-1.247707,-0.031165,-0.059942,1.546440,5.771362,-1.278873
313.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.991155,0.991155,0.693462,-3.701702,1.637922,-2.704240,2.704240,0.043299,-0.043299,-0.060612,1.546440,5.771362,-1.278873
313.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.924486,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.581240,0.968563,0.667257,-3.755392,1.608417,3.210833,2.561651,-1.247624,-0.025691,-0.059889,1.549803,5.772483,-1.273315
313.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.992440,0.992440,0.692510,-3.729558,1.637494,-2.702688,2.702688,0.037600,-0.037600,-0.060559,1.549803,5.772483,-1.273315
313.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.925435,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.584365,0.969801,0.666296,-3.783047,1.607809,3.213861,2.559888,-1.247626,-0.020221,-0.059836,1.554166,5.773749,-1.267847
313.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.993761,0.993761,0.691624,-3.757491,1.637063,-2.701196,2.701196,0.031924,-0.031924,-0.060506,1.554166,5.773749,-1.267847
313.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.926386,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.586348,0.971074,0.665399,-3.810779,1.607199,3.216629,2.558181,-1.247551,-0.014773,-0.059783,1.557423,5.774811,-1.262323
313.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.995084,0.995084,0.690767,-3.785385,1.636614,-2.699710,2.699710,0.026250,-0.026250,-0.060453,1.557423,5.774811,-1.262323
313.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.927348,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.587198,0.972350,0.664531,-3.838472,1.606571,3.219088,2.556481,-1.247345,-0.009326,-0.059731,1.559548,5.775569,-1.256671
313.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.996376,0.996376,0.689901,-3.813120,1.636130,-2.698178,2.698178,0.020557,-0.020557,-0.060401,1.559548,5.775569,-1.256671
313.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.928296,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.590876,0.973595,0.663655,-3.866005,1.605907,3.222082,2.554738,-1.247347,-0.003862,-0.059678,1.564471,5.776820,-1.251209
