Model Time,Reset,k_0,L1_diag(1,1),L1_diag(2,1),L1_diag(3,1),L2_diag (1,1),L2_diag (2,1),L2_diag (3,1),L3_diag(1,1),L3_diag(2,1),L3_diag(3,1),drop_out,eta_dot_imu,psi_d,x_d,y_d,N_d,X_d,Y_d,integrator reset model,psi_bar,psi_hat,r_dot,u_dot,v_dot,x_bar,x_hat,y_bar,y_hat,u_hat,psi_1,x_1,y_1,alpha_VSP1,d,alpha_VSP2,d,omega_VSP1,d,omega_VSP2,d,u_BT,d,u_VSP1,d,u_VSP2,d
237.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.901604,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.308705,-0.308705,0.700003,1.785121,0.089127,-0.249948,0.249948,0.061163,-0.061163,0.023701,-1.004777,-0.155942,-0.600629,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.920650,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.707241,-0.292583,0.720585,1.786629,0.093142,-0.412101,0.257654,-0.545879,-0.057872,0.024387,-0.999824,-0.154447,-0.603750,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.890784,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.306492,-0.306492,0.699338,1.776832,0.089511,-0.250181,0.250181,0.064097,-0.064097,0.023680,-0.999824,-0.154447,-0.603750,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.910398,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.704571,-0.290442,0.719838,1.778300,0.093551,-0.410715,0.257797,-0.546143,-0.060686,0.024366,-0.995013,-0.152918,-0.606830,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.880034,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.304279,-0.304279,0.698697,1.768500,0.089885,-0.250403,0.250403,0.067031,-0.067031,0.023659,-0.995013,-0.152918,-0.606830,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.900196,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.701816,-0.288301,0.719115,1.769928,0.093953,-0.409264,0.257928,-0.546431,-0.063501,0.024344,-0.990117,-0.151336,-0.609932,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.869348,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.302063,-0.302063,0.698082,1.760128,0.090250,-0.250617,0.250617,0.069966,-0.069966,0.023637,-0.990117,-0.151336,-0.609932,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.890042,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.699100,-0.286158,0.718418,1.761516,0.094345,-0.407884,0.258052,-0.546729,-0.066318,0.024323,-0.985258,-0.149832,-0.613047,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.858723,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.299846,-0.299846,0.697492,1.751714,0.090607,-0.250819,0.250819,0.072904,-0.072904,0.023616,-0.985258,-0.149832,-0.613047,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.879929,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.696451,-0.284012,0.717746,1.753064,0.094729,-0.406390,0.258162,-0.546983,-0.069137,0.024302,-0.980463,-0.148228,-0.616120,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.848168,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.297628,-0.297628,0.696924,1.743264,0.090955,-0.251010,0.251010,0.075842,-0.075842,0.023595,-0.980463,-0.148228,-0.616120,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.869869,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.693733,-0.281866,0.717097,1.744575,0.095105,-0.404938,0.258263,-0.547270,-0.071956,0.024281,-0.975599,-0.146675,-0.619225,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.837674,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.295407,-0.295407,0.696382,1.734775,0.091294,-0.251190,0.251190,0.078782,-0.078782,0.023574,-0.975599,-0.146675,-0.619225,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.859853,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.691087,-0.279716,0.716472,1.736049,0.095473,-0.403452,0.258353,-0.547531,-0.074777,0.024260,-0.970803,-0.145099,-0.622309,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.827246,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.293185,-0.293185,0.695862,1.726252,0.091626,-0.251358,0.251358,0.081723,-0.081723,0.023553,-0.970803,-0.145099,-0.622309,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
237.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.849885,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.688347,-0.277565,0.715870,1.727489,0.095834,-0.401907,0.258430,-0.547794,-0.077600,0.024239,-0.965912,-0.143477,-0.625394,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.816884,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.290958,-0.290958,0.695369,1.717697,0.091950,-0.251516,0.251516,0.084666,-0.084666,0.023532,-0.965912,-0.143477,-0.625394,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.839965,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.685728,-0.275410,0.715294,1.718897,0.096187,-0.400464,0.258498,-0.548055,-0.080424,0.024218,-0.961138,-0.141966,-0.628479,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.806583,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.288731,-0.288731,0.694896,1.709107,0.092267,-0.251659,0.251659,0.087610,-0.087610,0.023511,-0.961138,-0.141966,-0.628479,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.830090,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.683049,-0.273253,0.714740,1.710272,0.096534,-0.398925,0.258551,-0.548352,-0.083250,0.024197,-0.956302,-0.140374,-0.631602,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.796341,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.286500,-0.286500,0.694448,1.700487,0.092577,-0.251790,0.251790,0.090558,-0.090558,0.023491,-0.956302,-0.140374,-0.631602,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.820257,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.680390,-0.271093,0.714208,1.701617,0.096874,-0.397423,0.258592,-0.548617,-0.086078,0.024176,-0.951483,-0.138832,-0.634695,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.786159,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.284266,-0.284266,0.694022,1.691838,0.092881,-0.251906,0.251906,0.093507,-0.093507,0.023470,-0.951483,-0.138832,-0.634695,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.810467,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.677753,-0.268929,0.713700,1.692932,0.097209,-0.395874,0.258619,-0.548908,-0.088909,0.024156,-0.946683,-0.137255,-0.637816,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.776036,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.282029,-0.282029,0.693618,1.683160,0.093178,-0.252009,0.252009,0.096459,-0.096459,0.023449,-0.946683,-0.137255,-0.637816,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800720,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.675152,-0.266763,0.713214,1.684221,0.097537,-0.394345,0.258632,-0.549225,-0.091742,0.024135,-0.941915,-0.135713,-0.640966,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.765965,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.279790,-0.279790,0.693236,1.674454,0.093469,-0.252096,0.252096,0.099414,-0.099414,0.023428,-0.941915,-0.135713,-0.640966,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.791010,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.672560,-0.264594,0.712748,1.675481,0.097860,-0.392833,0.258630,-0.549556,-0.094578,0.024114,-0.937155,-0.134203,-0.644135,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.755944,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.277549,-0.277549,0.692873,1.665720,0.093754,-0.252166,0.252166,0.102374,-0.102374,0.023407,-0.937155,-0.134203,-0.644135,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.781334,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.669949,-0.262423,0.712302,1.666716,0.098177,-0.391297,0.258612,-0.549888,-0.097419,0.024093,-0.932373,-0.132685,-0.647306,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.745972,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.275304,-0.275304,0.692532,1.656962,0.094035,-0.252221,0.252221,0.105337,-0.105337,0.023386,-0.932373,-0.132685,-0.647306,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.771693,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.667411,-0.260249,0.711878,1.657925,0.098490,-0.389751,0.258578,-0.550269,-0.100263,0.024072,-0.927660,-0.131172,-0.650532,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.736044,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.273059,-0.273059,0.692209,1.648178,0.094309,-0.252258,0.252258,0.108306,-0.108306,0.023365,-0.927660,-0.131172,-0.650532,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.762081,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.664765,-0.258074,0.711471,1.649111,0.098798,-0.388244,0.258528,-0.550615,-0.103113,0.024051,-0.922839,-0.129716,-0.653728,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.726161,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.270809,-0.270809,0.691908,1.639371,0.094580,-0.252277,0.252277,0.111280,-0.111280,0.023344,-0.922839,-0.129716,-0.653728,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.752499,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.662127,-0.255893,0.711087,1.640273,0.099102,-0.386728,0.258460,-0.550992,-0.105967,0.024031,-0.918020,-0.128268,-0.656960,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.716319,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.268554,-0.268554,0.691629,1.630542,0.094846,-0.252278,0.252278,0.114260,-0.114260,0.023324,-0.918020,-0.128268,-0.656960,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.742944,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.659494,-0.253708,0.710724,1.631415,0.099401,-0.385198,0.258374,-0.551362,-0.108827,0.024010,-0.913203,-0.126824,-0.660189,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.706519,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.266294,-0.266294,0.691371,1.621692,0.095107,-0.252261,0.252261,0.117245,-0.117245,0.023303,-0.913203,-0.126824,-0.660189,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.733418,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.657066,-0.251518,0.710383,1.622536,0.099697,-0.383606,0.258271,-0.551767,-0.111692,0.023989,-0.908584,-0.125336,-0.663459,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.696763,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.264034,-0.264034,0.691128,1.612823,0.095364,-0.252225,0.252225,0.120235,-0.120235,0.023282,-0.908584,-0.125336,-0.663459,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.723921,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.654431,-0.249328,0.710055,1.613639,0.099989,-0.382068,0.258150,-0.552172,-0.114562,0.023968,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.687044,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.261770,-0.261770,0.690906,1.603936,0.095618,-0.252172,0.252172,0.123231,-0.123231,0.023261,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.714450,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.247133,-0.247133,0.709749,1.604724,0.100278,-0.258011,0.258011,0.117438,-0.117438,0.023947,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.740434,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.232783,-0.232783,0.720678,1.604097,0.106879,-0.263622,0.263622,0.111818,-0.111818,0.023241,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.765093,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.218751,-0.218751,0.731259,1.603288,0.113216,-0.269005,0.269005,0.106354,-0.106354,0.022534,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.788493,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.205031,-0.205031,0.741499,1.602304,0.119297,-0.274169,0.274169,0.101044,-0.101044,0.021828,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.810702,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.191617,-0.191617,0.751402,1.601151,0.125133,-0.279120,0.279120,0.095883,-0.095883,0.021122,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.831786,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.178504,-0.178504,0.760975,1.599836,0.130731,-0.283865,0.283865,0.090869,-0.090869,0.020417,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.851807,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.165685,-0.165685,0.770223,1.598363,0.136102,-0.288410,0.288410,0.085998,-0.085998,0.019711,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.870825,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.153156,-0.153156,0.779152,1.596740,0.141254,-0.292761,0.292761,0.081266,-0.081266,0.019007,-0.903759,-0.123918,-0.666735,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.888898,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.739122,-0.140911,0.787767,1.594971,0.146194,-0.413423,0.296926,-0.606612,-0.076671,0.018302,-0.880033,-0.116498,-0.683283,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.847963,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.155098,-0.155098,0.766972,1.583598,0.140500,-0.289558,0.289558,0.087554,-0.087554,0.017598,-0.880033,-0.116498,-0.683283,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.867051,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.732466,-0.142878,0.783136,1.583122,0.143402,-0.408763,0.293725,-0.603901,-0.082729,0.018286,-0.875344,-0.115038,-0.686630,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.825702,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.156913,-0.156913,0.762523,1.571883,0.137737,-0.286548,0.286548,0.093654,-0.093654,0.017582,-0.875344,-0.115038,-0.686630,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.845722,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.726065,-0.144683,0.778672,1.571466,0.140809,-0.404308,0.290718,-0.601347,-0.088616,0.018270,-0.870748,-0.113589,-0.689963,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.804031,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.158573,-0.158573,0.758099,1.560355,0.135174,-0.283720,0.283720,0.099584,-0.099584,0.017566,-0.870748,-0.113589,-0.689963,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.824929,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.719670,-0.146337,0.774233,1.559992,0.138408,-0.400042,0.287889,-0.598990,-0.094339,0.018255,-0.866007,-0.112153,-0.693329,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.782951,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.160081,-0.160081,0.753720,1.549001,0.132797,-0.281063,0.281063,0.105357,-0.105357,0.017550,-0.866007,-0.112153,-0.693329,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.804672,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.713434,-0.147845,0.769838,1.548688,0.136185,-0.395905,0.285225,-0.596755,-0.099907,0.018239,-0.861279,-0.110680,-0.696662,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.762473,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.161447,-0.161447,0.749459,1.537815,0.130593,-0.278565,0.278565,0.110978,-0.110978,0.017535,-0.861279,-0.110680,-0.696662,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.784962,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.707319,-0.149212,0.765558,1.537547,0.134128,-0.391906,0.282715,-0.594690,-0.105329,0.018223,-0.856531,-0.109190,-0.700019,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.742592,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.162675,-0.162675,0.745359,1.526786,0.128549,-0.276214,0.276214,0.116456,-0.116456,0.017519,-0.856531,-0.109190,-0.700019,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
238.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.765795,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.701492,-0.150445,0.761439,1.526559,0.132225,-0.387966,0.280349,-0.592725,-0.110611,0.018207,-0.851937,-0.107617,-0.703336,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
