Model Time,Reset,k_0,L1_diag(1,1),L1_diag(2,1),L1_diag(3,1),L2_diag (1,1),L2_diag (2,1),L2_diag (3,1),L3_diag(1,1),L3_diag(2,1),L3_diag(3,1),drop_out,eta_dot_imu,psi_d,x_d,y_d,N_d,X_d,Y_d,integrator reset model,psi_bar,psi_hat,r_dot,u_dot,v_dot,x_bar,x_hat,y_bar,y_hat,u_hat,psi_1,x_1,y_1
72.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.074539,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.695054,44.723204,-0.155508,-8.844368,1.373035,2.283325,1.915161,-1.451271,-0.128611,-0.192826,90.418259,4.198486,-1.579882
72.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.074103,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.080362,46.080362,1.493753,-8.906408,1.359748,-2.080415,2.080415,0.140621,-0.140621,-0.193427,90.418259,4.198486,-1.579882
72.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.078026,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.662552,44.725044,-0.146641,-8.886578,1.379159,2.285710,1.911628,-1.458881,-0.121680,-0.192636,90.387596,4.197338,-1.580562
72.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.078342,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.081320,46.081320,1.501063,-8.945505,1.367669,-2.075909,2.075909,0.131477,-0.131477,-0.193237,90.387596,4.197338,-1.580562
72.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.082498,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.682340,44.726046,-0.139307,-8.925394,1.386596,2.289511,1.906917,-1.468474,-0.112820,-0.192446,90.408386,4.196428,-1.581295
72.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.081666,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.082984,46.082984,1.509285,-8.986031,1.374022,-2.072657,2.072657,0.124357,-0.124357,-0.193047,90.408386,4.196428,-1.581295
72.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.086003,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.690631,44.727742,-0.131099,-8.965671,1.392547,2.292148,1.903397,-1.476072,-0.105919,-0.192256,90.418373,4.195544,-1.581992
72.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084504,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.085008,46.085008,1.517852,-9.027005,1.379483,-2.070040,2.070040,0.118305,-0.118305,-0.192858,90.418373,4.195544,-1.581992
72.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.088995,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.721397,44.729790,-0.122565,-9.006413,1.397650,2.294366,1.900482,-1.482697,-0.100053,-0.192067,90.451187,4.194848,-1.582750
72.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.086057,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.088056,46.088056,1.527818,-9.070539,1.382766,-2.069015,2.069015,0.115023,-0.115023,-0.192668,90.451187,4.194848,-1.582750
72.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.090629,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-44.732846,44.732846,-0.112689,-9.049754,1.400688,-1.899072,1.899072,0.096868,-0.096868,-0.191877,90.451187,4.194848,-1.582750
72.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.095963,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,47.039762,43.401759,-1.706528,-9.025508,1.414765,2.458075,1.736012,-1.504201,-0.079269,-0.192479,90.441521,4.194087,-1.583470
72.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.092261,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.689003,44.783570,-0.018702,-9.091889,1.401448,2.282617,1.910809,-1.489871,-0.094340,-0.193081,90.472572,4.193426,-1.584211
72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.088377,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.141863,46.141863,1.623796,-9.156031,1.387554,-2.080487,2.080487,0.110819,-0.110819,-0.192290,90.472572,4.193426,-1.584211
72.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.093034,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.696169,44.786001,-0.017983,-9.135223,1.405102,2.283601,1.909256,-1.492162,-0.092784,-0.191499,90.482170,4.192857,-1.584946
72.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.088804,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.144552,46.144552,1.632374,-9.201270,1.388520,-2.079737,2.079737,0.109888,-0.109888,-0.192101,90.482170,4.192857,-1.584946
72.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.093476,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.718575,44.788695,-0.009525,-9.180275,1.405932,2.284230,1.908092,-1.493750,-0.091881,-0.191310,90.507271,4.192322,-1.585631
72.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.088355,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.147997,46.147997,1.641869,-9.248345,1.387920,-2.079986,2.079986,0.110839,-0.110839,-0.191913,90.507271,4.192322,-1.585631
72.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.092990,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.716849,44.792131,-0.000191,-9.227187,1.405276,2.283897,1.907871,-1.493556,-0.092800,-0.191122,90.508980,4.191768,-1.586357
72.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.087982,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.151473,46.151473,1.651091,-9.295240,1.387269,-2.080195,2.080195,0.111627,-0.111627,-0.191725,90.508980,4.191768,-1.586357
72.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.092584,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.709678,44.795594,0.008869,-9.273919,1.404568,2.283730,1.907613,-1.493500,-0.093565,-0.190934,90.505272,4.191343,-1.587065
72.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.087888,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.154812,46.154812,1.659775,-9.341488,1.386908,-2.080156,2.080156,0.111821,-0.111821,-0.191537,90.505272,4.191343,-1.587065
72.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.092472,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.767495,44.798919,0.017398,-9.319999,1.404130,2.283989,1.907123,-1.494063,-0.093754,-0.190747,90.566414,4.191111,-1.587817
72.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.085507,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.159943,46.159943,1.671078,-9.392547,1.382707,-2.082380,2.082380,0.116915,-0.116915,-0.191349,90.566414,4.191111,-1.587817
72.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.089935,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.756850,44.804009,0.028452,-9.370943,1.400055,2.281759,1.908760,-1.489828,-0.098689,-0.190559,90.560860,4.190519,-1.588518
72.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.083639,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.164825,46.164825,1.681612,-9.442884,1.379113,-2.084137,2.084137,0.120919,-0.120919,-0.191162,90.560860,4.190519,-1.588518
72.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.087941,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.762264,44.808849,0.038749,-9.421154,1.396549,2.280143,1.909955,-1.486681,-0.102571,-0.190372,90.571114,4.190098,-1.589252
72.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.081611,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.169927,46.169927,1.692168,-9.493774,1.375067,-2.086043,2.086043,0.125275,-0.125275,-0.190975,90.571114,4.190098,-1.589252
72.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.085774,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.769028,44.813904,0.049057,-9.471922,1.392611,2.278350,1.911288,-1.483170,-0.106796,-0.190185,90.582932,4.189638,-1.589966
72.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.079368,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.175285,46.175285,1.702803,-9.545337,1.370482,-2.088133,2.088133,0.130102,-0.130102,-0.190788,90.582932,4.189638,-1.589966
72.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.083378,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.782768,44.819207,0.059431,-9.523367,1.388159,2.276448,1.912791,-1.479189,-0.111478,-0.189998,90.601974,4.189239,-1.590667
72.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.076627,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.181100,46.181100,1.713852,-9.598130,1.364897,-2.090634,2.090634,0.136011,-0.136011,-0.190601,90.601974,4.189239,-1.590667
72.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.080453,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.796045,44.824957,0.070194,-9.576051,1.382757,2.274117,1.914677,-1.474196,-0.117208,-0.189811,90.621002,4.188794,-1.591405
72.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.073419,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.187352,46.187352,1.725278,-9.652126,1.358350,-2.093484,2.093484,0.142941,-0.142941,-0.190415,90.621002,4.188794,-1.591405
72.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.077031,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.822597,44.831135,0.081309,-9.629945,1.376440,2.271434,1.916886,-1.468210,-0.123930,-0.189625,90.653732,4.188320,-1.592140
72.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.069199,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.194431,46.194431,1.737726,-9.708300,1.349921,-2.097043,2.097043,0.152078,-0.152078,-0.190228,90.653732,4.188320,-1.592140
72.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.072533,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.789125,44.838126,0.093402,-9.686033,1.368338,2.267721,1.919755,-1.460036,-0.132790,-0.189439,90.627251,4.187476,-1.592826
72.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066520,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.200543,46.200543,1.748187,-9.762279,1.343793,-2.099402,2.099402,0.157905,-0.157905,-0.190042,90.627251,4.187476,-1.592826
72.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.069665,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.800731,44.844159,0.103560,-9.739898,1.362410,2.265407,1.921494,-1.455085,-0.138447,-0.189253,90.644890,4.186901,-1.593532
72.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.063410,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.207022,46.207022,1.758929,-9.817299,1.336803,-2.102053,2.102053,0.164679,-0.164679,-0.189857,90.644890,4.186901,-1.593532
72.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066340,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.796757,44.850551,0.113979,-9.794810,1.355662,2.262559,1.923501,-1.449194,-0.145023,-0.189068,90.647308,4.186060,-1.594217
72.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.060540,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.213399,46.213399,1.769165,-9.872230,1.330041,-2.104476,2.104476,0.170948,-0.170948,-0.189671,90.647308,4.186060,-1.594217
72.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.063266,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.827549,44.856838,0.123897,-9.849627,1.349128,2.260005,1.925292,-1.443824,-0.151112,-0.188882,90.684387,4.185297,-1.594935
72.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.056412,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.220701,46.220701,1.780630,-9.929523,1.321059,-2.107718,2.107718,0.179973,-0.179973,-0.189486,90.684387,4.185297,-1.594935
72.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.058856,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.836892,44.864036,0.134992,-9.906826,1.340490,2.256560,1.927846,-1.435769,-0.159869,-0.188697,90.700928,4.184405,-1.595637
72.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.051991,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.228287,46.228287,1.792224,-9.987692,1.311399,-2.111068,2.111068,0.189664,-0.189664,-0.189301,90.700928,4.184405,-1.595637
72.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.054133,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.844059,44.871510,0.146198,-9.964901,1.331208,2.252989,1.930495,-1.427059,-0.169272,-0.188512,90.715569,4.183484,-1.596332
72.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.047375,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.236085,46.236085,1.803825,-10.046583,1.301223,-2.114448,2.114448,0.199809,-0.199809,-0.189116,90.715569,4.183484,-1.596332
72.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.049201,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.864745,44.879190,0.157400,-10.023698,1.321434,2.249262,1.933165,-1.417948,-0.179118,-0.188327,90.743935,4.182427,-1.597066
72.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.041972,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.244492,46.244492,1.816109,-10.107031,1.289541,-2.118165,2.118165,0.211714,-0.211714,-0.188932,90.743935,4.182427,-1.597066
72.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.043431,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.854476,44.887467,0.169249,-10.084059,1.310232,2.245126,1.936144,-1.407093,-0.190668,-0.188143,90.741943,4.181270,-1.597761
72.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.037171,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.252580,46.252580,1.827488,-10.167107,1.278657,-2.121448,2.121448,0.222335,-0.222335,-0.188747,90.741943,4.181270,-1.597761
72.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.038296,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.837369,44.895426,0.180210,-10.144037,1.299781,2.241242,1.938710,-1.397487,-0.200977,-0.187959,90.732796,4.179952,-1.598464
72.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.033235,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.260138,46.260138,1.837625,-10.226345,1.269050,-2.124152,2.124152,0.231073,-0.231073,-0.188563,90.732796,4.179952,-1.598464
72.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.034078,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.826824,44.902859,0.189959,-10.203164,1.290539,2.237864,1.940727,-1.389670,-0.209465,-0.187775,90.729683,4.178591,-1.599135
72.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.029829,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.267352,46.267352,1.846869,-10.285107,1.260209,-2.126463,2.126463,0.238656,-0.238656,-0.188379,90.729683,4.178591,-1.599135
72.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.030418,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.815469,44.909949,0.198832,-10.261805,1.282019,2.234694,1.942373,-1.382977,-0.216836,-0.187591,90.725418,4.177067,-1.599813
72.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.026959,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.274191,46.274191,1.855189,-10.343305,1.252174,-2.128378,2.128378,0.245059,-0.245059,-0.188196,90.725418,4.177067,-1.599813
72.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.027326,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.827131,44.916666,0.206800,-10.319872,1.274261,2.231726,1.943642,-1.377461,-0.223065,-0.187407,90.743797,4.175368,-1.600526
72.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.023578,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.281335,46.281335,1.863757,-10.402346,1.243245,-2.130500,2.130500,0.252604,-0.252604,-0.188012,90.743797,4.175368,-1.600526
72.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.023691,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.833598,44.923681,0.214996,-10.378787,1.265657,2.228679,1.945103,-1.370815,-0.230400,-0.187224,90.757278,4.173782,-1.601216
72.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.019938,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.288623,46.288623,1.872298,-10.461909,1.233820,-2.132677,2.132677,0.260739,-0.260739,-0.187829,90.757278,4.173782,-1.601216
72.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.019778,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.856197,44.930836,0.223156,-10.438224,1.256583,2.225548,1.946612,-1.363630,-0.238306,-0.187041,90.787033,4.172159,-1.601937
73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.015316,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.296532,46.296532,1.881626,-10.522912,1.222699,-2.135245,2.135245,0.271075,-0.271075,-0.187646,90.787033,4.172159,-1.601937
73.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.014821,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.842450,44.938601,0.232064,-10.499110,1.245905,2.221824,1.948482,-1.354282,-0.248344,-0.186858,90.781052,4.170306,-1.602626
73.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.011400,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.303976,46.303976,1.889867,-10.583282,1.212648,-2.137374,2.137374,0.279854,-0.279854,-0.187463,90.781052,4.170306,-1.602626
73.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.010612,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.837047,44.945904,0.239909,-10.559354,1.236237,2.218466,1.949936,-1.346467,-0.256875,-0.186676,90.782951,4.168401,-1.603342
73.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.007774,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.311195,46.311195,1.897460,-10.643457,1.203016,-2.139267,2.139267,0.287995,-0.287995,-0.187281,90.782951,4.168401,-1.603342
73.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.006708,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.854527,44.952983,0.247118,-10.619395,1.226967,2.215393,1.951165,-1.339280,-0.264790,-0.186493,90.807510,4.166558,-1.604070
73.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.003377,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.318866,46.318866,1.905576,-10.704685,1.192067,-2.141416,2.141416,0.297878,-0.297878,-0.187098,90.807510,4.166558,-1.604070
73.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.001983,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.826536,44.960505,0.254821,-10.680495,1.216451,2.211775,1.952631,-1.330362,-0.274390,-0.186311,90.787041,4.164406,-1.604752
73.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000327,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.325630,46.325630,1.911877,-10.764479,1.183278,-2.142853,2.142853,0.304741,-0.304741,-0.186916,90.787041,4.164406,-1.604752
73.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.998688,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.851307,44.967129,0.260759,-10.740145,1.207978,2.208995,1.953426,-1.324390,-0.281069,-0.186129,90.818436,4.162421,-1.605458
73.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.996134,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.333051,46.333051,1.919086,-10.825656,1.172602,-2.144715,2.144715,0.314186,-0.314186,-0.186735,90.818436,4.162421,-1.605458
73.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.994177,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.830623,44.974400,0.267564,-10.801187,1.197721,2.205649,1.954616,-1.315852,-0.290247,-0.185947,90.805023,4.160265,-1.606099
73.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.992952,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.339772,46.339772,1.924854,-10.885808,1.163543,-2.146050,2.146050,0.321361,-0.321361,-0.186553,90.805023,4.160265,-1.606099
73.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.990737,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,45.834307,44.980977,0.272966,-10.861192,1.188993,2.202751,1.955310,-1.309586,-0.297227,-0.185766,90.815285,4.158061,-1.606813
73.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.989601,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-46.346513,46.346513,1.930449,-10.946180,1.154212,-2.147376,2.147376,0.328919,-0.328919,-0.186372,90.815285,4.158061,-1.606813
